id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
55281,madden-nfl,Madden NFL,1988-01-01,,0.0,1,0,10,"Game Boy, Commodore / Amiga, Genesis",Sports,1988
30435,star-goose,Star Goose!,1988-01-01,,0.0,0,0,10,PC,Arcade,1988
39392,word-whiz,Word Whiz,1988-01-01,,0.0,1,0,10,"PC, iOS",Puzzle,1988
55635,slayer,Slayer,1988-01-01,,0.0,0,0,10,"Commodore / Amiga, Atari ST",,1988
56480,final-blow,Final Blow,1988-01-01,,0.0,2,0,10,"Commodore / Amiga, Atari ST, Genesis",Sports,1988
55490,hot-rod,Hot Rod,1988-01-01,,0.0,0,0,10,"Commodore / Amiga, Atari ST",Racing,1988
33288,rack-em,Rack 'Em,1988-01-01,,0.0,0,0,10,"PC, Commodore / Amiga",Sports,1988
53907,lee-trevinos-fighting-golf,Lee Trevino's Fighting Golf,1988-01-01,,0.0,1,0,10,"PC, NES","Simulation, Sports",1988
264719,momotaro-densetsu-2,Momotarou Dentetsu,1988-12-02,,0.0,0,0,10,NES,Board Games,1988
56280,4-soccer-simulators,4 Soccer Simulators,1988-01-01,,0.0,1,0,10,"PC, Commodore / Amiga",Sports,1988
55550,mindfighter,Mindfighter,1988-01-01,,0.0,0,0,10,"PC, Commodore / Amiga, Atari ST",,1988
55406,deja-vu-ii-lost-in-las-vegas,Deja Vu II: Lost in Las Vegas,1988-01-01,,0.0,1,0,10,Commodore / Amiga,Adventure,1988
55701,vigilante-1988,Vigilante (1988),1988-01-01,,0.0,2,0,10,"Wii U, Wii, Commodore / Amiga, Atari ST, SEGA Master System",,1988
55128,stargoose,Stargoose,1988-01-01,,0.0,0,0,10,"PC, Commodore / Amiga, Atari ST",,1988
56608,live-and-let-die,Live and Let Die,1988-01-01,,0.0,1,0,10,Commodore / Amiga,,1988
56567,ingrids-back,Ingrid's Back,1988-01-01,,0.0,0,0,10,"PC, Classic Macintosh, Apple II, Commodore / Amiga, Atari 8-bit, Atari ST",,1988
55501,italy-90-soccer,Italy '90 Soccer,1988-01-01,,0.0,1,0,10,Commodore / Amiga,,1988
57226,tommy-lasorda-baseball,Tommy Lasorda Baseball,1988-11-27,,0.0,0,0,10,Genesis,"Simulation, Sports",1988
55153,time-and-magik,Time and Magik,1988-01-01,,0.0,0,0,10,"PC, Classic Macintosh, Commodore / Amiga, Atari 8-bit, Atari ST",,1988
52947,the-final-round,The Final Round,1988-01-01,,0.0,0,0,10,PlayStation,Sports,1988
58131,netrek,Netrek,1988-07-30,,0.0,0,0,10,"PC, macOS, Linux",Strategy,1988
54111,touch-down-fever,Touch Down Fever,1988-11-11,,0.0,0,0,10,"PlayStation 3, PSP, NES",Sports,1988
54079,tecmo-cup-soccer-game,Tecmo Cup Soccer Game,1988-04-28,,0.0,1,0,10,"NES, Genesis","RPG, Sports",1988
33322,astro-blaster,Astro Blaster,1988-01-01,,0.0,0,0,10,PC,Arcade,1988
33078,firepower,Firepower,1988-01-01,,0.0,0,0,10,PC,Arcade,1988
56316,arena-football,Arena Football (Commodore 64),1988-02-07,66.0,0.0,0,0,10,Commodore / Amiga,Sports,1988
29736,fire-forget,Fire & Forget,1988-01-01,,0.0,0,0,10,PC,"Racing, Action",1988
55507,katakis,Katakis,1988-01-01,,0.0,1,0,10,"iOS, Commodore / Amiga",,1988
34357,off-road,Off Road,1988-01-01,,0.0,0,0,10,PC,"Racing, Arcade",1988
57127,osomatsu-kun-hachamecha-gekijo,Osomatsu-kun Hachamecha Gekijou,1988-12-24,,0.0,3,0,10,Genesis,"Platformer, Action",1988
53997,princess-tomato-in-the-salad-kingdom-1988,Princess Tomato in the Salad Kingdom,1988-05-27,,0.0,1,0,10,NES,Adventure,1988
54012,rally-bike,Rally Bike,1988-01-01,,0.0,1,0,10,NES,Racing,1988
55411,death-bringer,Death Bringer,1988-01-01,,0.0,1,0,10,"PC, Commodore / Amiga, Atari ST",RPG,1988
267224,the-twilight-zone,The Twilight Zone,1988-01-01,,0.0,1,0,10,PC,Adventure,1988
55143,tanglewood,Tanglewood,1988-01-01,,0.0,0,0,10,"Commodore / Amiga, Atari ST","Adventure, Puzzle",1988
58132,star-trek-first-contact,Star Trek: First Contact,1988-01-01,,0.0,0,0,10,PC,Adventure,1988
55560,netherworld-1988,Netherworld (1988),1988-01-01,,0.0,0,0,10,"PC, Commodore / Amiga, Atari ST",,1988
52561,pete-rose-baseball,Pete Rose Baseball,1988-03-01,,0.0,0,0,10,"PC, Atari 7800, Atari 2600",Sports,1988
53933,major-league-baseball,Major League Baseball,1988-04-01,,0.0,2,0,10,"NES, Apple II, Commodore / Amiga, Atari 8-bit, Atari ST",Sports,1988
56600,last-duel,Last Duel,1988-01-01,,0.0,0,0,10,"PC, Commodore / Amiga, Atari ST",,1988
56662,the-muncher,The Muncher,1988-01-01,,0.0,0,0,10,Commodore / Amiga,Action,1988
55399,cybernoid-ii-the-revenge,Cybernoid II: The Revenge,1988-01-01,,0.0,0,0,10,"Commodore / Amiga, Atari ST",,1988
56813,storm-warrior,Storm Warrior,1988-01-01,,0.0,0,0,10,Commodore / Amiga,,1988
56310,arcade-game-construction-kit,Arcade Game Construction Kit,1988-01-01,,0.0,0,0,9,Commodore / Amiga,,1988
318352,football-manager-2,Football Manager 2,1988-01-01,,0.0,2,0,9,Commodore / Amiga,"Simulation, Sports",1988
56604,the-legend-of-blacksilver,The Legend of Blacksilver,1988-01-01,,0.0,0,0,9,"Apple II, Commodore / Amiga",RPG,1988
56340,better-dead-than-alien,Better Dead Than Alien,1988-01-01,,0.0,1,0,9,Commodore / Amiga,,1988
55618,the-computer-edition-of-scrabble,The Computer Edition of Scrabble,1988-01-01,,0.0,0,0,9,"PC, Classic Macintosh, Apple II, Commodore / Amiga",Strategy,1988
56849,to-hell-and-back,To Hell and Back,1988-01-01,,0.0,0,0,9,Commodore / Amiga,Platformer,1988
56846,thud-ridge-american-aces-in-nam,Thud Ridge: American Aces In 'Nam,1988-01-01,,0.0,0,0,9,"PC, Commodore / Amiga",,1988
56569,inside-outing,Inside Outing,1988-01-01,,0.0,0,0,9,"Commodore / Amiga, Atari ST",,1988
53987,phantom-fighter,Phantom Fighter,1988-09-16,,0.0,1,0,9,NES,Action,1988
55584,pioneer-plague,Pioneer Plague,1988-01-01,,0.0,0,0,9,Commodore / Amiga,Action,1988
56711,the-president-is-missing,The President Is Missing,1988-01-01,,0.0,0,0,9,"PC, Commodore / Amiga, Atari ST",Action,1988
56709,power-at-sea,Power At Sea,1988-01-01,,0.0,0,0,9,Commodore / Amiga,Simulation,1988
56685,panther,Panther,1988-01-01,,0.0,0,0,9,Commodore / Amiga,,1988
55152,tracksuit-manager,Tracksuit Manager,1988-01-01,,0.0,0,0,9,"Commodore / Amiga, Atari ST",,1988
57093,master-of-monsters,Master of Monsters (1988),1988-01-01,,0.0,1,0,9,Genesis,Strategy,1988
56859,traz,TRAZ,1988-01-01,,0.0,0,0,9,"PC, Commodore / Amiga",,1988
33747,game-79,Шкалик,1988-01-01,,0.0,0,0,9,PC,Arcade,1988
33347,quickball,Quickball,1988-01-01,,0.0,1,0,9,PC,Arcade,1988
56278,19-part-one-boot-camp,19 Part One: Boot Camp,1988-01-01,,0.0,0,0,9,Commodore / Amiga,,1988
33992,ega-trek-the-final-frontier,EGA Trek: The Final Frontier,1988-05-09,,0.0,0,0,9,PC,Adventure,1988
55632,skateball,Skateball,1988-01-01,,0.0,0,0,9,"Commodore / Amiga, Atari ST",Sports,1988
55689,typhoon-thompson,Typhoon Thompson,1988-01-01,,0.0,0,0,9,"Commodore / Amiga, Atari ST",,1988
55581,peter-beardsleys-international-football,Peter Beardsley's International Football,1988-01-01,,0.0,0,0,9,"Commodore / Amiga, Atari ST",Sports,1988
56434,draconus,Draconus,1988-01-01,,0.0,0,0,9,"Commodore / Amiga, Atari 8-bit",,1988
56670,ninja-hamster,Ninja Hamster,1988-01-01,,0.0,0,0,9,Commodore / Amiga,Fighting,1988
55432,ebonstar,Ebonstar,1988-01-01,,0.0,0,0,9,Commodore / Amiga,,1988
54228,vindicators,Vindicators,1988-01-01,,0.0,1,0,9,"NES, Commodore / Amiga, Atari ST, Atari Lynx",,1988
54131,vegas-dream,Vegas Dream,1988-09-30,,0.0,1,0,9,NES,,1988
55404,dark-fusion,Dark Fusion,1988-01-01,,0.0,0,0,9,"Commodore / Amiga, Atari ST",,1988
31059,jetfighter-the-adventure,JetFighter: The Adventure,1988-01-01,,0.0,0,0,9,PC,Simulation,1988
341603,rebelstar-ii-alien-encounter,Rebelstar II: Alien Encounter,1988-01-01,,0.0,0,0,9,,Strategy,1988
56322,atf,ATF,1988-01-01,,0.0,0,0,9,Commodore / Amiga,,1988
56342,beach-buggy-simulator,Beach Buggy Simulator,1988-01-01,,0.0,0,0,8,Commodore / Amiga,Racing,1988
56683,panzer-strike,Panzer Strike,1988-03-02,,0.0,0,0,8,"Apple II, Commodore / Amiga","Strategy, Simulation",1988
56830,super-trolley,Super Trolley,1988-01-01,,0.0,0,0,8,Commodore / Amiga,Action,1988
56478,fish-1988,Fish! (1988),1988-01-01,,0.0,0,0,8,Commodore / Amiga,,1988
56299,amadeus-revenge,Amadeus Revenge,1988-01-01,,0.0,0,0,8,Commodore / Amiga,,1988
54054,snoopys-silly-sports-spectacular,Snoopy's Silly Sports Spectacular,1988-09-22,,0.0,1,0,8,NES,Sports,1988
702407,questron-ii,Questron II,1988-02-29,,0.0,0,0,8,PC,,1988
53824,freedom-force-1988,Freedom Force (1988),1988-04-01,,0.0,0,0,8,NES,Action,1988
55109,scramble-spirits,Scramble Spirits,1988-01-01,,0.0,1,0,8,"Commodore / Amiga, Atari ST, SEGA Master System",,1988
56550,hoppin-mad,Hoppin' Mad,1988-01-01,,0.0,0,0,8,Commodore / Amiga,,1988
56421,decisive-battles-of-the-american-civil-war-volume-,Decisive Battles of the American Civil War Volume 1: Bull Run to Chancellorsville,1988-01-01,,0.0,0,0,8,Commodore / Amiga,,1988
56891,wolfman,Wolfman,1988-01-01,,0.0,0,0,8,Commodore / Amiga,Adventure,1988
56499,gamma-strike,Gamma Strike,1988-01-01,,0.0,0,0,7,Commodore / Amiga,,1988
801043,saiyuuki-world,Saiyuuki World,1988-11-11,,0.0,1,0,7,NES,"Platformer, Action",1988
340783,rimrunner,Rimrunner,1988-01-01,,0.0,0,0,7,Commodore / Amiga,"Platformer, Arcade",1988
336800,hanjuku-hero,Hanjuku Hero,1988-12-02,,0.0,0,0,7,NES,Strategy,1988
568895,tko-2,TKO,1988-12-31,,0.0,0,0,7,PC,"Simulation, Sports",1988
7572,golvellius-the-valley-of-doom,Golvellius - The Valley of Doom,1988-12-14,,0.0,1,0,6,"Nintendo Switch, iOS, SEGA Master System","Adventure, Action, RPG",1988
602236,dragon-ball-daimao-fukkatsu,Dragon Ball: Daimaō Fukkatsu,1988-08-12,,0.0,1,0,6,NES,RPG,1988
602238,ys-ii-ancient-ys-vanished-the-final-chapter,Ys II: Ancient Ys Vanished - The Final Chapter,1988-12-18,,0.0,2,0,6,,RPG,1988
536896,cracked-2,Crack'ed,1988-01-01,,0.0,0,0,5,Atari 7800,Shooter,1988
369106,kung-fu-kid-1987,Kung Fu Kid (1987),1988-04-16,,0.0,0,0,5,SEGA Master System,"Platformer, Action",1988
340778,fusion-1988,Fusion (1988),1988-01-01,,0.0,0,0,5,"Commodore / Amiga, Atari ST",Arcade,1988
602235,haunted-castle-1988,Haunted Castle (1988),1988-02-17,,0.0,2,0,5,,Platformer,1988
331157,ikari-warriors-ii-victory-road,Ikari Warriors II: Victory Road,1988-04-01,,0.0,0,0,5,"PC, PlayStation 4, Nintendo Switch, PSP, NES, Classic Macintosh, Apple II, Commodore / Amiga","Shooter, Arcade, Action",1988
536892,32-in-1-game-cartridge,32 in 1 Game Cartridge,1988-01-01,,0.0,0,0,5,Atari 2600,Action,1988
536895,barnyard-blaster-1988,Barnyard Blaster (1988),1988-01-05,,0.0,0,0,5,Atari 7800,Action,1988
974745,psychic-world,Psychic World,1988-01-01,,0.0,0,0,5,"SEGA Master System, Game Gear","Platformer, Action",1988
795379,erika-and-satorus-dream-adventure,Erika and Satoru's Dream Adventure,1988-09-27,,0.0,1,0,5,NES,Adventure,1988
750282,marchen-maze,Märchen Maze,1988-07-01,,0.0,1,0,5,,Platformer,1988
926653,saint-seiya-ougon-densetsu-kanketsu-hen,Saint Seiya: Ougon Densetsu Kanketsu Hen,1988-01-01,,0.0,1,0,4,NES,"Action, RPG",1988
739515,xzr-ii-kanketsuhen,XZR II: Kanketsuhen,1988-12-17,,0.0,0,0,4,,RPG,1988
779742,super-skateboardin-1988,Super Skateboardin' (1988),1988-01-01,,0.0,0,0,4,Atari 7800,"Strategy, Platformer, Sports",1988
739653,jaseiken-necromancer,Jaseiken Necromancer,1988-01-22,,0.0,0,0,4,PC,RPG,1988
739514,xzr-hakai-no-guzo,XZR: Hakai no Gūzō,1988-07-01,,0.0,0,0,4,,RPG,1988
739578,digan-no-maseki,Digan no Maseki,1988-01-01,,0.0,0,0,4,PC,RPG,1988
751961,druid-kyoufu-no-tobira,Druid: Kyoufu no Tobira,1988-03-03,,0.0,0,0,4,NES,"Action, RPG",1988
968092,universe-3,Universe 3,1988-12-31,,0.0,0,0,3,PC,,1988
25638,gradius-ii-gofer-no-yabou,GRADIUS II GOFER NO YABOU,1988-10-19,,0.0,0,0,3,"Wii U, Wii","Shooter, Arcade, Action",1988
974760,aunt-arctic-adventure,Aunt Arctic Adventure,1988-01-01,,0.0,1,0,3,Commodore / Amiga,"Platformer, Action",1988
491586,guardians-of-infinity-to-save-kennedy,Guardians of Infinity: To Save Kennedy,1988-10-31,,0.0,0,0,3,PC,Adventure,1988
502225,conflict-europe,Conflict: Europe,1988-12-31,,0.0,0,0,3,"PC, Linux",Strategy,1988
966438,klad-2,Klad 2,1988-08-01,,0.0,1,0,3,PC,Arcade,1988
966439,klad-3,Klad 3,1988-08-01,,0.0,0,0,2,PC,Arcade,1988
966579,kujaku-ou-peacock-king,Kujaku Ou,1988-01-01,,0.0,0,0,2,NES,"Adventure, Action",1988
224801,final-frontier,Final Frontier,1988-12-31,,0.0,0,0,2,"PC, Android, Linux","Strategy, RPG",1988
25490,bio-miracle-bokutte-upa,Bio Miracle Bokutte Upa,1988-06-09,,0.0,0,0,1,NES,"Platformer, Action",1988
