id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
26379,photo-dojo,Photo Dojo,2010-05-10,,0.0,1,0,5,Nintendo DS,,2010
16539,my-tribe,My Tribe,2010-04-21,,0.0,1,2,5,"PC, macOS","Casual, Simulation",2010
6124,cartoon-wars-2-heroes,Cartoon Wars 2: Heroes,2010-10-16,,0.0,2,0,5,"iOS, Android","Casual, Strategy, Arcade",2010
40711,burning-thirst,Burning Thirst,2010-11-01,,0.0,2,0,5,PC,Action,2010
40069,uk-truck-simulator,UK Truck Simulator,2010-02-19,,0.0,2,0,5,PC,"Racing, Simulation",2010
5601,kung-fu-rider,Kung Fu Rider,2010-09-17,,0.0,1,0,5,PlayStation 3,Arcade,2010
751974,alice-in-wonderland-2010,Alice in Wonderland (DS),2010-03-05,,0.0,0,0,5,Nintendo DS,Adventure,2010
26285,blaster-master-overdrive,Blaster Master Overdrive,2010-02-08,,0.0,0,0,5,Wii,,2010
5101,luxor-the-wrath-of-set,LUXOR The Wrath of Set,2010-01-14,,0.0,1,0,5,"PS Vita, PSP",Puzzle,2010
7731,my-kingdom-for-the-princess-ii-hd,My Kingdom for the Princess II HD,2010-12-17,,0.0,1,0,5,"iOS, Android","Strategy, Simulation",2010
24383,soul-of-darkness,Soul of Darkness,2010-07-05,,0.0,0,0,5,Nintendo DS,,2010
40137,lock-on-flaming-cliffs-2,Lock On: Flaming Cliffs 2,2010-03-26,,0.0,0,0,5,PC,Simulation,2010
40052,settlement-colossus,Settlement: Colossus,2010-01-07,,0.0,2,0,5,PC,Strategy,2010
288625,n3ii-ninety-nine-nights,N3II: Ninety-Nine Nights,2010-01-29,,0.0,1,0,5,Xbox 360,Action,2010
705,solipskier,Solipskier,2010-08-12,,0.0,2,0,5,iOS,"Casual, Arcade",2010
40251,fishdom-2,Fishdom 2,2010-05-25,,0.0,0,0,5,PC,Puzzle,2010
904,super-stickman-golf,Super Stickman Golf,2010-12-10,,0.0,2,0,5,"iOS, Android","Casual, Arcade, Sports",2010
35404,apb-2010,APB (2010),2010-06-29,,0.0,1,0,5,PC,"Shooter, Massively Multiplayer, Action",2010
58438,loneliness,Loneliness,2010-01-01,,0.0,3,0,5,PC,"Adventure, RPG, Casual, Simulation, Indie",2010
40327,cars-toon-maters-tall-tales-2,Cars Toon: Mater's Tall Tales,2010-10-19,,0.0,0,0,5,PC,Arcade,2010
26434,the-last-airbender,The Last Airbender,2010-06-29,,0.0,0,0,5,"Nintendo DS, Wii",,2010
26550,are-you-smarter-than-a-5th-grader-back-to-school,Are You Smarter Than A 5th Grader?: Back To School,2010-11-02,,0.0,1,0,5,"Nintendo DS, Wii",,2010
40489,laxius-force-3,Laxius Force 3,2010-09-13,,0.0,1,0,5,PC,RPG,2010
316810,ifscl-interface-factuel-du-supercalculateur-de-cod,IFSCL (Interface factuel du supercalculateur de code lyoko),2010-04-13,,0.0,2,0,5,"PC, macOS, Linux","Strategy, RPG, Simulation",2010
26362,game-watch-ball,Game & Watch: Ball,2010-04-19,,0.0,1,0,5,Nintendo DS,,2010
756,ash,Ash,2010-07-19,,0.0,0,0,5,"iOS, Nintendo 3DS","Adventure, RPG",2010
4522,family-feud-decades,Family Feud Decades,2010-11-09,,0.0,0,0,5,"PC, PlayStation 3",,2010
20889,hidden-expedition-everest,Hidden Expedition: Everest,2010-04-21,,0.0,0,0,5,PC,Casual,2010
40476,russian-street-racing,Russian Street Racing. Рейсеры против ГАИ,2010-10-14,,0.0,0,0,5,PC,"Racing, Arcade",2010
7121,evac,EVAC,2010-10-30,,0.0,0,0,5,"iOS, Android, macOS","Casual, Arcade, Action",2010
40418,moero-downhill-night-2,Moero Downhill Night 2,2010-06-29,,0.0,0,0,5,PC,Adventure,2010
29119,dance-its-your-stage,Dance! It's your Stage,2010-08-06,,0.0,1,0,5,"PC, Xbox 360","Family, Arcade",2010
40163,doctor-who-the-adventure-games-city-of-the-daleks,Doctor Who: The Adventure Games - City of the Daleks,2010-06-03,,0.0,1,0,5,PC,Adventure,2010
408293,pokemon-snakewood-rom-hack,Pokemon Snakewood (ROM Hack),2010-10-27,,0.0,2,0,5,Game Boy Advance,"Strategy, Adventure, RPG",2010
4909,widgets-odyssey,Widget's Odyssey,2010-07-06,,0.0,0,0,5,"PlayStation 3, PS Vita, PSP","Adventure, Action",2010
4652,fast-draw-showdown,Fast Draw Showdown,2010-01-04,,0.0,0,0,5,"PlayStation 3, Wii",Arcade,2010
1456,catacombs,Catacombs,2010-02-18,,0.0,1,0,5,"PC, iOS","Shooter, Action, RPG, Arcade, Indie",2010
40808,lightning-warrior-raidy-2-temple-of-desire,Lightning Warrior Raidy 2: Temple of Desire,2010-06-29,,0.0,0,0,5,PC,RPG,2010
5027,monsters-probably-stole-my-princess,MONSTERS (PROBABLY) STOLE MY PRINCESS!,2010-04-22,,0.0,0,0,5,"PlayStation 3, PS Vita, PSP","Arcade, Action",2010
9273,azkend-hd,Azkend HD,2010-04-01,,0.0,2,0,5,"iOS, macOS","Adventure, Puzzle",2010
743572,hentai-high-school,Hentai High-school,2010-06-03,,0.0,0,0,5,PC,"Casual, Simulation",2010
24362,disney-guilty-party,Disney Guilty Party,2010-08-31,,0.0,0,0,5,Wii,,2010
1305,predators,PREDATORS,2010-07-01,,0.0,1,0,4,"iOS, Android","Arcade, Adventure, Action",2010
9306,bloons-super-monkey,Bloons Super Monkey,2010-08-19,,0.0,1,0,4,iOS,"Casual, Arcade, Action",2010
253682,game-612,!,2010-05-21,,0.0,0,0,4,iOS,"Action, Sports",2010
2631,steambirds,SteamBirds,2010-11-11,,0.0,2,0,4,iOS,"Strategy, Action",2010
332877,cooking-mama-world-babysitting-mama,Cooking Mama World: Babysitting Mama,2010-11-05,,0.0,0,0,4,Wii,Arcade,2010
8009,pocket-legends,Pocket Legends,2010-04-08,,0.0,2,0,4,"iOS, Android","Adventure, RPG",2010
2502,stickman-skater,Stickman Skater,2010-04-16,,0.0,0,0,4,"iOS, Android","Family, Sports",2010
6169,saving-private-sheep,Saving Private Sheep,2010-04-15,,0.0,0,0,4,iOS,"Family, Arcade",2010
26266,muscle-march,Muscle March,2010-01-18,,0.0,0,0,4,Wii,,2010
40407,lowrider-extreme,LowRider Extreme,2010-09-20,,0.0,0,0,4,PC,"Racing, Arcade",2010
40047,burn-it,Burn It,2010-01-05,,0.0,0,0,4,PC,"Racing, Arcade",2010
4894,widgets-odyssey-2,Widget's Odyssey 2,2010-08-03,,0.0,0,0,4,"PlayStation 3, PS Vita, PSP","Arcade, Action",2010
40509,police-simulator,Police Simulator,2010-06-23,,0.0,1,0,4,"PC, iOS, macOS","Action, RPG, Strategy, Arcade, Simulation",2010
264020,red-ball-2-2,Red Ball 2,2010-07-14,,0.0,0,0,4,iOS,"Casual, Arcade, Action",2010
40335,zentia,Zentia,2010-10-13,,0.0,2,1,4,PC,"Massively Multiplayer, RPG",2010
40118,20000-leagues-under-the-sea,"20,000 Leagues Under the Sea",2010-03-15,,0.0,0,0,4,PC,,2010
14009,grand-ages-rome-reign-of-augustus,Grand Ages: Rome - Reign of Augustus,2010-01-22,,0.0,1,0,4,PC,"Strategy, Simulation",2010
5893,warlords-call-to-arms,Warlords: Call To Arms,2010-04-05,,0.0,2,0,4,iOS,"Strategy, Action",2010
745728,incest-with-mom-fck-her-pregnant,"Incest with mom, f*ck her pregnant",2010-02-15,,0.0,0,0,4,PC,Casual,2010
750405,stronghold-2010,Stronghold (2010),2010-11-08,,0.0,1,0,4,PC,Shooter,2010
750399,epic-2,EPIC 2,2010-11-25,,0.0,0,0,4,PC,Shooter,2010
490420,animal-jam-classic,Animal Jam Classic,2010-09-09,,0.0,4,0,4,PC,"Educational, Adventure, Casual, Family, Massively Multiplayer",2010
40034,jessica-mystery-of-courchevel,Jessica. Mystery of Courchevel,2010-02-05,,0.0,0,0,4,PC,Puzzle,2010
40031,disney-fairies-tinkerbells-adventure,Disney Fairies: TinkerBell's Adventure,2010-02-25,,0.0,0,0,4,PC,Arcade,2010
40653,ninja-senki,Ninja Senki,2010-12-20,,0.0,0,0,4,PC,Arcade,2010
40847,emily-archer-and-the-curse-of-tutankhamun,Emily Archer and the Curse of Tutankhamun,2010-11-23,,0.0,1,0,4,PC,"Casual, Indie, Adventure",2010
41191,mystery-legends-the-phantom-of-the-opera,Mystery Legends: The Phantom of the Opera,2010-10-19,,0.0,0,0,4,PC,,2010
40544,campfire-legends-the-babysitter,Campfire Legends: The Babysitter,2010-10-20,,0.0,1,0,4,PC,,2010
7465,halcyon,Halcyon,2010-11-22,,0.0,0,0,4,"PC, iOS","Adventure, Action, Puzzle, Casual, Arcade, Indie",2010
748495,aku-no-onna-kanbu,Aku no Onna Kanbu,2010-03-26,,0.0,0,0,4,PC,Casual,2010
41981,heroes-of-gaia,Heroes of Gaia,2010-01-01,,0.0,1,0,4,PC,RPG,2010
24407,art-style-light-trax,Art Style: light trax,2010-05-24,,0.0,0,0,4,Wii,,2010
4804,5-in-1-solitaire,5 in 1 Solitaire,2010-02-01,,0.0,0,0,4,"Nintendo DS, PlayStation 3, PSP, Wii",,2010
2842,braveheart,Braveheart,2010-12-02,,0.0,0,0,4,iOS,"Action, RPG",2010
52624,halo-2600,Halo 2600,2010-07-01,,0.0,2,0,4,Atari 2600,,2010
748412,kimi-no-nagori-wa-shizuka-ni-yurete,Kimi no Nagori wa Shizuka ni Yurete,2010-05-28,,0.0,0,0,4,PC,Casual,2010
40122,power-gig-rise-of-the-sixstring,Power Gig: Rise of the SixString,2010-10-18,,0.0,0,0,4,PlayStation 3,Arcade,2010
40111,3d-ultra-minigolf-adventures-2,3D Ultra Minigolf Adventures 2,2010-10-27,,0.0,0,0,4,PlayStation 3,Sports,2010
38018,dragonball-online,DragonBall Online,2010-01-14,,0.0,1,0,4,PC,"Massively Multiplayer, RPG",2010
40502,ferrari-the-race-experience,Ferrari: The Race Experience,2010-10-06,,0.0,0,0,4,PlayStation 3,"Racing, Arcade",2010
21890,red-remover,Red Remover,2010-06-09,,0.0,2,0,4,"iOS, Web","Family, Puzzle",2010
39677,the-lost-cases-of-sherlock-holmes-volume-2,The Lost Cases of Sherlock Holmes: Volume 2,2010-01-22,,0.0,0,0,4,PC,,2010
40780,julia-innocent-eyes,Julia: Innocent Eyes,2010-09-24,,0.0,0,0,4,PC,Adventure,2010
9237,the-quest-hero-of-lukomorye-iii,The Quest - Hero of Lukomorye III,2010-02-01,,0.0,0,0,4,"iOS, Android","Adventure, RPG",2010
5012,ramen-heaven,Ramen Heaven,2010-05-04,,0.0,0,0,4,"PlayStation 3, PS Vita, PSP",Strategy,2010
4830,dr-minigames,Dr. MiniGames,2010-12-21,,0.0,0,0,4,"PlayStation 3, PS Vita, PSP",Action,2010
4955,coconut-dodge,Coconut Dodge,2010-07-06,,0.0,1,0,4,"PlayStation 3, PS Vita, PSP","Arcade, Action",2010
40478,hoyle-puzzle-board-games-2011,Hoyle Puzzle & Board Games 2011,2010-09-09,,0.0,3,0,4,PC,"Board Games, Puzzle",2010
7181,trainz-simulator,Trainz Simulator,2010-12-04,,0.0,0,0,4,"iOS, Android, macOS","Casual, Family, Simulation",2010
40528,letters-from-nowhere,Letters from Nowhere,2010-10-14,,0.0,0,0,4,"PC, iOS, Android, macOS","Adventure, Puzzle",2010
40233,combat-mission-shock-force-nato,Combat Mission: Shock Force - NATO,2010-10-21,,0.0,0,0,4,PC,Strategy,2010
40535,sonic-fan-remix,Sonic Fan Remix,2010-10-21,,0.0,0,0,4,PC,Arcade,2010
39682,jekyll-hyde-2010,Jekyll & Hyde (2010),2010-09-28,,0.0,0,0,4,PC,Adventure,2010
6391,gunsnglory,Guns'n'Glory,2010-08-12,,0.0,1,0,4,"iOS, Android","Strategy, Action",2010
40533,redrum-time-lies,Redrum: Time Lies,2010-08-07,,0.0,0,0,4,PC,"Casual, Indie, Adventure",2010
49054,choice-of-broadsides,Choice of Broadsides,2010-04-01,,0.0,1,13,4,"PC, iOS, Android, macOS, Linux","Indie, Adventure, RPG",2010
734662,toilet-in-wonderland,Toilet In Wonderland,2010-12-13,,0.0,0,0,4,PC,"Adventure, RPG",2010
333035,dark-nebula-episode-two,Dark Nebula: Episode Two,2010-08-05,,0.0,3,0,4,iOS,Arcade,2010
26570,drawn-to-life-collection,Drawn to Life Collection,2010-11-23,,0.0,1,0,4,Nintendo DS,,2010
26267,chronos-twins,Chronos Twins,2010-01-18,,0.0,0,0,4,Nintendo DS,,2010
12160,dont-feed-the-animals,Don't Feed the Animals,2010-04-26,,0.0,0,1,4,"PC, Nintendo DS","Casual, Strategy, Indie, Action",2010
40099,kingdom-heroes,Kingdom Heroes,2010-06-03,,0.0,1,2,4,PC,"Massively Multiplayer, RPG",2010
234869,farm-frenzy-2-pizza-party,Farm Frenzy 2: Pizza Party,2010-06-24,,0.0,0,0,4,iOS,"Casual, Arcade, Simulation",2010
6435,pocket-god-journey-to-uranus,Pocket God: Journey To Uranus,2010-12-16,,0.0,2,0,4,iOS,"Action, Simulation",2010
357036,last-ranker,Last Ranker,2010-07-14,,0.0,4,0,4,PSP,"Action, RPG",2010
39748,sbk-x-superbike-world-championship,SBK X: Superbike World Championship,2010-06-04,,0.0,1,4,4,"PC, PlayStation 3",Racing,2010
4827,a-space-shooter-for-2-bucks,A Space Shooter for 2 Bucks!,2010-12-21,81.0,0.0,1,0,4,"iOS, PSP","Shooter, Arcade, Action",2010
2001,the-secret-of-grisly-manor,The Secret of Grisly Manor,2010-10-11,,0.0,1,0,4,"iOS, Android","Family, Adventure",2010
40340,rugby-league-live,Rugby League Live,2010-09-02,,0.0,0,0,4,PlayStation 3,Sports,2010
4883,mega-man-9-10-combo-pack,Mega Man 9 & 10 Combo Pack,2010-09-28,,0.0,1,0,4,PlayStation 3,Action,2010
729292,fire-emblem-shin-monshou-no-nazo,Fire Emblem: Shin Monshou no Nazo,2010-07-15,,0.0,2,0,4,Nintendo DS,"Strategy, RPG",2010
41880,gypsys-tale-the-tower-of-secrets-a,A Gypsy's Tale: The Tower of Secrets,2010-08-08,,0.0,0,0,4,PC,Adventure,2010
330577,hack-link,.hack//Link,2010-03-04,,0.0,2,0,4,PSP,RPG,2010
57717,raystorm-2010,RayStorm (2010),2010-05-05,,0.0,0,0,4,"PC, iOS, PlayStation, SEGA Saturn",,2010
57145,pier-solar-and-the-great-architects-2010,Pier Solar and the Great Architects (2010),2010-12-20,,0.0,1,0,4,Genesis,RPG,2010
4920,i-must-run,I Must Run!,2010-12-14,,0.0,0,0,4,"Android, Nintendo DS, PlayStation 3, PS Vita, PSP","Arcade, Action",2010
332942,criminal-girls,Criminal Girls,2010-11-18,,0.0,2,0,4,PSP,RPG,2010
336129,super-robot-taisen-og-saga-endless-frontier-exceed,Super Robot Taisen OG Saga: Endless Frontier Exceed,2010-02-25,,0.0,0,0,4,Nintendo DS,RPG,2010
40204,heroes-in-the-sky,Heroes in the Sky,2010-07-01,,0.0,0,0,4,PC,"Massively Multiplayer, Simulation",2010
738018,endeavor,Endeavor,2010-12-01,,0.0,1,0,4,PC,Adventure,2010
741587,tales-of-the-drunken-paladin,Tales of the Drunken Paladin,2010-08-19,,0.0,0,0,4,PC,RPG,2010
362760,one-piece-unlimited-cruise-double-pack,One Piece: Unlimited Cruise Double Pack,2010-06-25,,0.0,0,0,4,Wii,Action,2010
40486,cargo-delivery,Cargo Delivery,2010-12-18,,0.0,1,0,4,PC,"Arcade, Casual, Adventure, Simulation",2010
40546,robin-hood-2010,Robin Hood (2010),2010-10-07,,0.0,0,0,4,PC,,2010
826734,pinturillo-2,Pinturillo 2,2010-10-23,,0.0,2,0,4,"PC, iOS, Android, macOS",Arcade,2010
40610,chronicles-of-mystery-the-legend-of-the-sacred-tre,Chronicles of Mystery: The Legend of the Sacred Treasure,2010-11-12,,0.0,0,0,4,PC,,2010
357807,fired-up-2005,Fired Up (2005),2010-07-05,,0.0,2,0,4,PSP,Action,2010
40397,incredible-express,Incredible Express,2010-03-25,,0.0,1,0,4,PC,Strategy,2010
5049,blue-toad-murder-files-episode-1,Blue Toad Murder Files: Episode 1,2010-03-25,,0.0,0,0,4,PlayStation 3,Puzzle,2010
38656,metal-knight-zero,Metal Knight Zero,2010-01-01,,0.0,1,0,4,PC,"Shooter, Action",2010
21142,escape-from-paradise-2,Escape From Paradise 2,2010-07-08,,0.0,0,1,4,PC,Action,2010
6186,stickman-cliff-diving,Stickman Cliff Diving,2010-06-07,,0.0,0,0,4,"iOS, Android","Casual, Arcade, Action, Sports",2010
26403,dont-cross-the-line,Don't Cross The Line,2010-06-07,,0.0,0,0,4,Nintendo DS,,2010
62492,choice-of-the-vampire,Choice of the Vampire,2010-08-27,,0.0,1,0,4,"PC, iOS, Android, macOS, Linux","Indie, Adventure, RPG",2010
2039,osmos-for-ipad,Osmos for iPad,2010-07-08,,0.0,2,0,4,iOS,"Casual, Arcade, Simulation, Puzzle",2010
39949,wings-of-luftwaffe,Wings of Luftwaffe,2010-04-08,,0.0,0,0,4,PC,Simulation,2010
1066,puppet-warfps,Puppet War:FPS,2010-06-10,,0.0,1,0,4,iOS,"Arcade, Action",2010
26343,mr-driller-drill-till-you-drop,Mr. DRILLER: Drill Till You Drop,2010-04-05,,0.0,0,0,4,Nintendo DS,,2010
7169,rat-on-a-skateboard,Rat On A Skateboard,2010-11-23,80.0,0.0,0,0,4,iOS,"Casual, Arcade, Action",2010
67442,thumpies-zero,Thumpies Zero,2010-03-03,,0.0,0,0,4,iOS,"Casual, Arcade",2010
828468,clock-zero-shuuen-no-ichibyou,Clock Zero ~Shuuen no Ichibyou~,2010-11-25,,0.0,0,0,4,"Nintendo Switch, iOS, Android, PlayStation 2, PS Vita, PSP","Casual, Adventure",2010
5097,championship-bass,Championship Bass,2010-01-21,,0.0,1,0,4,"PlayStation 3, PS Vita, PSP","Simulation, Sports",2010
40269,little-league-world-series-baseball-2010,Little League World Series Baseball 2010,2010-07-20,,0.0,0,0,4,PlayStation 3,"Arcade, Sports",2010
40324,megamind-the-video-game-ultimate-showdown,Megamind: The Video Game - Ultimate Showdown,2010-11-02,,0.0,0,0,4,PlayStation 3,Arcade,2010
797,perfect-cell,Perfect Cell,2010-10-30,,0.0,1,0,4,iOS,"Adventure, Action",2010
40821,witches-vampires-ghost-pirates-of-ashburry,Witches & Vampires: Ghost Pirates of Ashburry,2010-05-04,,0.0,1,0,4,PC,"Arcade, RPG",2010
40530,railworks-2-train-simulator,RailWorks 2: Train Simulator,2010-10-18,,0.0,1,0,4,PC,Simulation,2010
40529,arevan-the-bitter-truth,Arevan: The Bitter Truth,2010-09-30,,0.0,1,0,4,PC,RPG,2010
41105,the-fall-trilogy-chapter-2-reconstruction,The Fall Trilogy: Chapter 2 - Reconstruction,2010-09-29,,0.0,0,0,4,PC,,2010
21339,unwell-mel,Unwell Mel,2010-04-21,,0.0,0,3,4,"PC, macOS",Casual,2010
40612,moscow-racer-2,Moscow Racer: Автолегенды СССР,2010-12-15,,0.0,2,0,4,PC,"Racing, Simulation",2010
26495,legend-of-the-guardians-the-owls-of-gahoole,Legend of the Guardians: The Owls of Ga'Hoole,2010-09-14,,0.0,3,0,4,Nintendo DS,,2010
40743,floorball-league,Floorball League,2010-12-03,,0.0,1,0,4,PC,Sports,2010
41553,inferno-3,Inferno,2010-09-01,,0.0,1,0,4,PC,"Adventure, Action, RPG, Arcade, Indie",2010
741539,action-fist,Action Fist,2010-04-11,,0.0,1,0,4,PC,"Platformer, Action",2010
366956,metal-max-3,Metal Max 3,2010-07-29,,0.0,1,0,4,Nintendo DS,"Action, RPG",2010
2515,spongebob-marbles-slides,SpongeBob Marbles & Slides,2010-10-08,,0.0,0,0,4,"iOS, Android",Puzzle,2010
930822,cactus-arcade-20,Cactus Arcade 2.0,2010-08-13,,0.0,1,0,4,PC,Arcade,2010
831833,diner-dash-5-boom,Diner Dash 5: BOOM!,2010-02-16,,0.0,0,0,4,"PC, iOS",Strategy,2010
26494,gormiti-the-lords-of-nature,Gormiti: The Lords of Nature!,2010-08-27,,0.0,0,0,4,"Nintendo DS, Wii",,2010
21234,cradle-of-persia,Cradle of Persia,2010-02-20,,0.0,0,0,4,"PC, macOS","Casual, Family, Puzzle",2010
40974,bang,BANG!,2010-12-21,,0.0,0,0,4,"PC, iOS",Board Games,2010
21784,cake-mania-main-street,Cake Mania Main Street,2010-02-16,,0.0,0,0,4,"PC, Nintendo DS",Casual,2010
26574,disney-tangled-the-video-game,Disney Tangled: The Video Game,2010-11-23,,0.0,4,0,4,"PC, Nintendo DS, Wii",Arcade,2010
26394,x-scape,X-Scape,2010-05-31,,0.0,1,0,4,Nintendo DS,,2010
40517,kirakira-curtain-call,KiraKira Curtain Call,2010-04-30,,0.0,0,0,4,PC,Adventure,2010
28242,ninety-nine-nightsiijp,Ninety-Nine NightsⅡ/JP,2010-04-05,,0.0,0,0,4,Xbox 360,"Adventure, Action",2010
26395,wild-guns,Wild Guns,2010-05-31,,0.0,2,0,4,"Wii U, Wii",,2010
395180,doom-ii-no-rest-for-the-living,Doom II - No Rest for the Living,2010-06-01,,0.0,1,0,4,PC,"Shooter, Action",2010
39936,tanat-online,Tanat Online,2010-09-22,,0.0,2,0,4,PC,"Massively Multiplayer, Action, RPG",2010
40611,argo-online,ARGO Online,2010-08-05,,0.0,1,0,4,PC,"Massively Multiplayer, RPG",2010
67494,ab-classic-hd,AB Classic HD,2010-04-01,,0.0,0,0,4,iOS,"Casual, Arcade",2010
40261,nba-elite-11,NBA Elite 11,2010-10-07,,0.0,1,0,4,PlayStation 3,Sports,2010
4928,flying-hamster,Flying Hamster,2010-09-08,,0.0,1,0,4,"iOS, PlayStation 3, PS Vita, PSP","Casual, Shooter, Arcade, Action",2010
793,solomons-boneyard,Solomon's Boneyard,2010-09-08,,0.0,1,0,4,iOS,"Action, RPG",2010
825320,shiei-no-sona-nyl-what-a-beautiful-memories,Shiei no Sona-Nyl ~What a beautiful memories~,2010-10-04,,0.0,0,0,4,"PC, Xbox 360, PSP","Casual, Adventure",2010
26306,globulos-party,Globulos Party,2010-03-01,,0.0,1,0,4,"Nintendo DS, Nintendo DSi","Casual, Family, Puzzle, Sports",2010
40574,remington-super-slam-hunting-africa,Remington Super Slam Hunting: Africa,2010-11-16,,0.0,1,0,4,PC,Arcade,2010
29989,lylian-episode-one-paranoid-friendship,Lylian Episode One: Paranoid Friendship,2010-11-30,,0.0,0,0,4,PC,Arcade,2010
40545,the-hidden-continent-column-of-the-maya,The Hidden Continent: Column of the Maya,2010-09-26,,0.0,0,0,4,PC,,2010
6651,airport-terminal-premium,Airport Terminal Premium,2010-08-27,,0.0,0,0,4,iOS,"Action, Simulation",2010
264984,alien-shooter-survive,Alien Shooter: Survive,2010-11-23,,0.0,1,0,4,iOS,"Casual, Arcade, Action",2010
393515,superstar-chefs,Superstar Chefs,2010-02-16,,0.0,1,0,4,"PC, iOS, macOS","Indie, Platformer, Adventure",2010
38981,elemental-war-of-magic,Elemental: War of Magic,2010-08-24,,0.0,2,0,4,PC,Strategy,2010
382718,beautiful-escape-dungeoneer,Beautiful Escape: Dungeoneer,2010-05-17,,0.0,2,0,4,PC,"Indie, Adventure, Puzzle",2010
332321,battle-of-giants-dinosaur-strike,Battle of Giants: Dinosaur Strike,2010-11-09,,0.0,1,0,4,"Nintendo 3DS, Wii","Arcade, Fighting",2010
40120,us-and-them-cold-war,Us and Them: Cold War,2010-03-08,,0.0,1,0,3,PC,Strategy,2010
1636,1112-episode-02,1112 episode 02,2010-04-29,,0.0,1,0,3,iOS,"Adventure, RPG",2010
241615,the-quest-classic-hero-of-lukomorye-iii,The Quest Classic - Hero of Lukomorye III,2010-02-01,,0.0,0,0,3,iOS,"Adventure, RPG",2010
7034,virtual-city-hd-full,Virtual City HD (Full),2010-10-14,,0.0,0,0,3,iOS,"Strategy, Simulation",2010
331772,cyber-troopers-virtual-on-force,Cyber Troopers Virtual-On: Force,2010-12-22,,0.0,2,0,3,Xbox 360,"Arcade, Fighting",2010
28456,ninja-storm-2,NINJA STORM 2,2010-10-15,,0.0,0,0,3,Xbox 360,"Action, Fighting",2010
762,stardunk-online-basketball-in-space,StarDunk - Online Basketball in Space,2010-07-12,,0.0,0,0,3,iOS,"Casual, Arcade, Sports",2010
42123,dantes-inferno-trials-of-st-lucia,Dante's Inferno: Trials of St. Lucia,2010-04-29,74.0,0.0,0,0,3,"Xbox 360, PlayStation 3","Adventure, Action",2010
41279,road-construction-simulator,Road Construction Simulator,2010-11-30,,0.0,1,0,3,PC,Simulation,2010
40750,sega-mega-drive-classic-collection-volume-1,SEGA Mega Drive Classic Collection Volume 1,2010-09-03,,0.0,0,0,3,PC,Arcade,2010
5036,telegraph-sudoku-kakuro,TELEGRAPH SUDOKU & KAKURO,2010-04-15,,0.0,0,0,3,"Nintendo DS, PlayStation 3, PS Vita, PSP",Puzzle,2010
367006,digimon-story-lost-evolution,Digimon Story Lost Evolution,2010-07-01,,0.0,0,0,3,Nintendo DS,RPG,2010
40475,international-basketball-manager-season-201011,International Basketball Manager: Season 2010/11,2010-08-27,,0.0,0,0,3,PC,"Strategy, Sports",2010
336756,zangeki-no-reginleiv,Zangeki no Reginleiv,2010-02-11,,0.0,0,0,3,Wii,Action,2010
26533,spot-the-difference,Spot The Difference,2010-10-25,,0.0,0,0,3,"PlayStation 4, Nintendo Switch, Nintendo DS",Arcade,2010
71080,sonic-the-hedgehog-2-classic,Sonic The Hedgehog 2 Classic,2010-04-20,,0.0,1,0,3,"iOS, Android","Casual, Arcade, Action",2010
39025,game-306,Евлампия Романова: Нежный супруг олигарха,2010-01-20,,0.0,0,0,3,PC,Adventure,2010
734614,goldeneye-007-nintendo-ds,GoldenEye 007 (NDS),2010-11-02,,0.0,2,0,3,Nintendo DS,"Shooter, Action",2010
26377,iron-man-2-the-video-game,Iron Man 2 The Video Game,2010-05-04,,0.0,0,0,3,"Nintendo DS, Wii",,2010
2451,save-toshi-dx,Save Toshi DX,2010-12-20,,0.0,0,0,3,iOS,"Action, Puzzle",2010
7193,dogs-playing-poker-free-texas-holdem-game-for-all-,Dogs Playing Poker ~ free Texas hold'em game for all skill levels & dog lovers!,2010-04-27,,0.0,0,0,3,iOS,Card,2010
26337,super-yum-yum-puzzle-adventures,Super Yum Yum Puzzle Adventures,2010-03-29,,0.0,0,0,3,"PC, Nintendo DS",,2010
334385,ketsui-kizuna-jigoku-tachi-extra,Ketsui: Kizuna Jigoku Tachi Extra,2010-10-22,,0.0,0,0,3,"Xbox 360, PlayStation 3",Arcade,2010
4959,arcade-air-hockey-bowling,Arcade Air Hockey & Bowling,2010-08-24,,0.0,0,0,3,"PlayStation 3, PSP",Sports,2010
40871,strange-cases-the-lighthouse-mystery,Strange Cases: The Lighthouse Mystery,2010-06-02,,0.0,1,0,3,PC,,2010
39744,3-cards-to-dead-time,3 Cards to Dead Time,2010-01-05,,0.0,0,0,3,PC,Puzzle,2010
6178,iescaper2-escape-from-the-castle-of-doom,iEscaper!2 -Escape from the Castle of Doom,2010-02-26,,0.0,0,0,3,iOS,"Adventure, Puzzle",2010
1153,air-tycoon-2,Air Tycoon 2,2010-12-05,,0.0,0,0,3,iOS,"RPG, Simulation",2010
789,helsings-fire,Helsing's Fire,2010-07-10,,0.0,1,0,3,iOS,"Strategy, Puzzle",2010
3020,samurai-way-of-the-warrior-hd,Samurai: Way of the Warrior HD,2010-07-01,,0.0,0,0,3,iOS,"Adventure, Action",2010
516112,captain-tsubasa-new-kick-off,Captain Tsubasa: New Kick Off,2010-05-20,,0.0,1,0,3,Nintendo DS,Sports,2010
26322,battle-of-giants-dinosaurs-fight-for-survival,Battle of Giants: Dinosaurs - Fight For Survival,2010-03-15,,0.0,0,0,3,Nintendo DS,,2010
