id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
55004,dogs-of-war-1989,Dogs of War (1989),1989-01-01,,0.0,2,0,13,"Commodore / Amiga, Atari ST",,1989
33401,mines-of-titan,Mines of Titan,1989-01-01,,0.0,2,0,13,PC,RPG,1989
33579,perestroyka,Perestroyka,1989-01-01,,0.0,2,0,13,PC,Arcade,1989
54208,minesweeper-1989,Minesweeper (1989),1989-01-01,,0.0,2,0,13,"Game Boy, NES",Puzzle,1989
55607,rings-of-medusa,Rings of Medusa,1989-01-01,,0.0,1,0,13,"PC, Commodore / Amiga, Atari ST","Strategy, RPG",1989
55484,harpoon,Harpoon,1989-01-01,,0.0,1,0,13,"PC, Classic Macintosh, Commodore / Amiga",,1989
55096,purple-saturn-day,Purple Saturn Day,1989-01-01,,0.0,0,0,13,"PC, Commodore / Amiga, Atari ST",Sports,1989
54251,dungeon-explorer-1989,Dungeon Explorer (TurboGrafx-16),1989-03-04,,0.0,1,0,13,PC,RPG,1989
31849,knights-of-legend,Knights of Legend,1989-10-01,,0.0,1,0,13,"PC, Apple II, Commodore / Amiga",RPG,1989
29819,apb-1989,APB (1989),1989-01-01,,0.0,0,0,13,PC,"Racing, Arcade",1989
55708,war-of-the-lance,War of the Lance,1989-01-01,,0.0,1,0,13,"PC, Apple II, Commodore / Amiga",Strategy,1989
292823,track-field-ii,Track & Field II,1989-06-30,,0.0,3,0,13,NES,Sports,1989
53704,baseball-simulator-1000-2,Baseball Simulator 1.000,1989-10-27,,0.0,2,0,13,"Wii U, NES",Sports,1989
31659,wings-of-fury,Wings of Fury,1989-01-01,,0.0,1,0,13,PC,Arcade,1989
32386,action-fighter-1989,Action Fighter (1989),1989-01-01,,0.0,2,0,13,PC,Arcade,1989
257221,flying-hero,Flying Hero (1989),1989-01-01,,0.0,3,0,13,NES,"Arcade, Action",1989
53837,ghost-lion,Ghost Lion,1989-07-14,,0.0,1,0,13,NES,RPG,1989
53749,circus-caper,Circus Caper,1989-08-08,,0.0,1,0,13,NES,"Platformer, Action",1989
54219,rolling-thunder,Rolling Thunder,1989-03-17,,0.0,3,0,13,"Wii, NES, Commodore / Amiga, Atari ST",,1989
56918,arnold-palmer-tournament-golf,Arnold Palmer Tournament Golf,1989-09-09,,0.0,2,0,13,"PC, Commodore / Amiga, Atari ST, Genesis","Simulation, Sports",1989
55343,bat-1989,B.A.T. (1989),1989-01-01,,0.0,1,0,13,"PC, Commodore / Amiga, Atari ST","Adventure, RPG",1989
34497,blue-angels,Blue Angels,1989-01-01,,0.0,0,0,13,PC,Simulation,1989
55033,grand-monster-slam,Grand Monster Slam,1989-01-01,,0.0,1,0,13,"PC, Commodore / Amiga, Atari ST",Sports,1989
55319,abc-monday-night-football,ABC Monday Night Football,1989-01-01,,0.0,2,0,13,"PC, SNES, Commodore / Amiga",Sports,1989
27948,alleyway,Alleyway,1989-04-21,,3.67,5,0,13,"Nintendo 3DS, Game Boy Color, Game Boy",Arcade,1989
56985,dangerous-seed,Dangerous Seed,1989-01-01,,0.0,3,0,13,Genesis,,1989
55077,myth-1989,Myth (1989),1989-01-01,,0.0,0,0,13,"PC, Commodore / Amiga, Atari ST",,1989
55139,superman-the-man-of-steel,Superman: The Man of Steel (1989),1989-01-01,,0.0,1,0,13,"PC, Apple II, Commodore / Amiga, Atari ST","Platformer, Adventure, Action",1989
32265,barbarian-2-dungeons-of-drax,Barbarian 2: Dungeons of Drax,1989-01-01,,0.0,1,0,13,PC,Arcade,1989
33456,avoid-the-noid,Avoid the Noid,1989-01-01,,0.0,1,0,13,"PC, Commodore / Amiga",Arcade,1989
54081,us-championship-vball,U.S. Championship V'Ball,1989-11-10,,0.0,2,0,13,NES,Sports,1989
29462,targhan,Targhan,1989-01-01,,0.0,0,0,12,PC,Arcade,1989
264686,wilderness-a-survival-adventure,Wilderness: A Survival Adventure,1989-04-01,,0.0,1,0,12,PC,Simulation,1989
59582,caves-of-thor-the-thor-trilogy,Caves of Thor (The Thor Trilogy),1989-01-01,,0.0,0,0,12,PC,Action,1989
29883,eye-of-horus,Eye of Horus,1989-01-01,,0.0,0,0,12,"PC, Commodore / Amiga, Atari ST",Arcade,1989
267227,james-clavells-shogun,James Clavell's Shogun,1989-03-01,,0.0,1,0,12,"PC, Classic Macintosh, Commodore / Amiga",Adventure,1989
55326,all-dogs-go-to-heaven,All Dogs Go to Heaven,1989-01-01,,0.0,0,0,12,"PC, Commodore / Amiga",Puzzle,1989
30216,genghis-khan-2,Genghis Khan,1989-01-01,,0.0,1,0,12,PC,Strategy,1989
57131,pto,P.T.O.,1989-01-01,,0.0,3,0,12,"SNES, Genesis",,1989
55673,their-finest-hour,Their Finest Hour,1989-01-01,,0.0,2,0,12,"PC, Commodore / Amiga, Atari ST",,1989
34109,the-electric-monopoly,The Electric Monopoly,1989-09-02,,0.0,0,0,12,PC,Board Games,1989
53990,pinball-quest,Pinball Quest,1989-12-15,,0.0,1,0,12,"Nintendo Switch, NES",Action,1989
54088,tecmo-baseball,Tecmo Baseball,1989-01-01,,0.0,2,0,12,NES,Sports,1989
33399,gold-of-the-americas,Gold of the Americas,1989-01-01,,0.0,1,0,12,PC,Strategy,1989
57233,twin-hawk,Twin Hawk,1989-01-01,,0.0,2,0,12,Genesis,,1989
57231,truxton,Truxton,1989-12-09,,0.0,4,0,12,Genesis,,1989
34518,power-drome,Powerdrome (1988),1989-01-01,,0.0,0,0,12,"PC, Commodore / Amiga, Atari ST",Racing,1989
55523,last-battle,Last Battle,1989-07-01,,0.0,3,0,12,"Wii, Commodore / Amiga, Genesis",,1989
54209,sidewinder,Sidewinder,1989-01-01,,0.0,1,0,12,NES,Action,1989
55888,qbillion,QBillion,1989-12-22,,0.0,1,0,12,Game Boy,"Strategy, Puzzle",1989
55245,qwak-1989,Qwak (1989),1989-01-01,,0.0,1,0,12,"PC, iOS, Game Boy Advance, Classic Macintosh, Commodore / Amiga","Platformer, Puzzle",1989
53815,faria-a-world-of-mystery-and-danger,Faria: A World of Mystery and Danger!,1989-07-21,,0.0,1,0,12,NES,,1989
31210,puzznic,Puzznic,1989-01-01,,0.0,1,0,12,"PC, PlayStation, Game Boy, NES, Commodore / Amiga, Atari ST",Puzzle,1989
56350,beyond-the-black-hole,Beyond the Black Hole,1989-01-01,,0.0,1,0,12,"PC, Commodore / Amiga",,1989
53739,casino-kid,Casino Kid,1989-01-06,,0.0,1,0,12,NES,,1989
56758,scapeghost,Scapeghost,1989-01-01,,0.0,0,0,12,"PC, Commodore / Amiga, Atari 8-bit, Atari ST",,1989
55741,gates-of-zendocon,Gates of Zendocon,1989-10-01,,0.0,1,0,12,Atari Lynx,,1989
53737,captain-skyhawk,Captain Skyhawk,1989-05-24,,0.0,4,0,12,NES,Action,1989
57267,wrestle-war,Wrestle War,1989-01-01,,0.0,2,0,12,Genesis,Sports,1989
34332,star-trek-5-the-final-frontier,Star Trek 5: The Final Frontier,1989-01-01,,0.0,0,0,12,PC,"Arcade, Adventure, Action",1989
55074,midwinter,Midwinter,1989-01-01,,0.0,0,0,12,"PC, Commodore / Amiga, Atari ST","Strategy, Simulation",1989
53784,destiny-of-an-emperor,Destiny of an Emperor,1989-05-15,,0.0,0,0,12,NES,RPG,1989
267232,the-crack-of-doom,The Crack of Doom,1989-01-01,,0.0,2,0,12,PC,Adventure,1989
55499,iron-lord,Iron Lord,1989-01-01,,0.0,0,0,12,"PC, Commodore / Amiga, Atari ST",Adventure,1989
34041,the-chessmaster-2100,The Chessmaster 2100,1989-01-01,,0.0,1,0,12,"PC, Commodore / Amiga",Strategy,1989
57190,street-smart-1989,Street Smart (1989),1989-08-01,,0.0,0,0,12,"PlayStation 3, PSP, Genesis",Fighting,1989
55747,stun-runner,S.T.U.N. Runner,1989-01-01,,0.0,0,0,12,"PC, Commodore / Amiga, Atari ST, Atari Lynx",Racing,1989
56961,caliber-50,Caliber .50,1989-01-01,,0.0,1,0,12,Genesis,,1989
30552,fast-food-dizzy,Fast Food Dizzy,1989-01-01,,0.0,3,0,12,PC,Arcade,1989
29510,bloodwych,Bloodwych,1989-07-31,,0.0,0,0,12,"PC, macOS, Linux","Adventure, RPG",1989
55376,bumpy,Bumpy,1989-01-01,,0.0,0,0,12,"PC, Commodore / Amiga, Atari ST",,1989
54152,wrath-of-the-black-manta,Wrath of the Black Manta,1989-11-17,,0.0,1,0,11,NES,,1989
33498,world-cup-soccer-90,World Cup Soccer '90,1989-01-01,,0.0,0,0,11,PC,Sports,1989
33638,flight-of-the-intruder,Flight of the Intruder,1989-12-31,,0.0,0,0,11,"PC, NES, Commodore / Amiga, Atari ST",Simulation,1989
55018,fighter-bomber-1989,Fighter Bomber (1989),1989-01-01,,0.0,1,0,11,"PC, Commodore / Amiga, Atari ST",,1989
55508,keef-the-thief,Keef the Thief,1989-01-01,,0.0,1,0,11,"PC, Apple II, Commodore / Amiga","Adventure, RPG",1989
56999,dj-boy,DJ Boy,1989-01-01,,0.0,1,0,11,Genesis,,1989
56583,journey-1989,Journey (1989),1989-01-01,,0.0,1,0,11,"PC, Classic Macintosh, Apple II, Commodore / Amiga",,1989
56713,project-firestart,Project Firestart,1989-01-01,,0.0,0,0,11,Commodore / Amiga,,1989
33271,mah-jongg-v-g-a,Mah Jongg -V-G-A,1989-01-01,,0.0,0,0,11,PC,,1989
57113,mystic-defender,Mystic Defender,1989-11-25,,0.0,2,0,11,Genesis,"Platformer, Action",1989
53993,pipe-mania-1989,Pipe Mania (1989),1989-01-01,,0.0,1,0,11,"Game Boy, NES, Classic Macintosh, Commodore / Amiga, Atari ST",Puzzle,1989
54958,archipelagos,Archipelagos,1989-01-01,,0.0,0,0,11,"Commodore / Amiga, Atari ST",,1989
56333,badlands,Badlands,1989-01-01,,0.0,1,0,11,Commodore / Amiga,Racing,1989
55591,puffys-saga,Puffy's Saga,1989-01-01,,0.0,0,0,11,"PC, Commodore / Amiga, Atari ST",Arcade,1989
33781,word-gallery,Word Gallery,1989-01-01,,0.0,0,0,11,PC,Educational,1989
251496,idol-hakkenden,Idol Hakkenden,1989-09-14,,0.0,1,0,11,NES,"Casual, Adventure, Simulation",1989
55055,the-kristal,The Kristal,1989-01-01,,0.0,0,0,11,"PC, Commodore / Amiga, Atari ST",Adventure,1989
56469,face-off,Face Off!,1989-01-01,,0.0,0,0,11,"PC, Commodore / Amiga",Sports,1989
53937,mechanized-attack,Mechanized Attack,1989-01-01,,0.0,2,0,11,NES,,1989
32556,license-to-kill,License to Kill,1989-01-01,,0.0,0,0,11,PC,Arcade,1989
55586,plotting,Plotting,1989-01-01,,0.0,1,0,11,"Game Boy, NES, Commodore / Amiga, Atari ST",Puzzle,1989
55611,roller-coaster-rumbler,Roller Coaster Rumbler,1989-01-01,,0.0,0,0,11,"PC, Commodore / Amiga, Atari ST",,1989
53806,dungeon-magic-sword-of-the-elements,Dungeon Magic: Sword of the Elements,1989-11-10,,0.0,0,0,11,NES,RPG,1989
32784,qix-the-computer-virus-game,Qix: The Computer Virus Game,1989-01-01,,0.0,0,0,11,PC,Arcade,1989
55423,dragon-wars-1991,Dragon Wars (1991),1989-10-08,,0.0,2,0,11,"PC, Linux, NES, Classic Macintosh, Apple II, Commodore / Amiga",RPG,1989
32626,nobunagas-ambition-2-2,Nobunaga's Ambition 2,1989-01-01,,0.0,0,0,11,PC,Strategy,1989
34548,night-mission-pinball,Night Mission Pinball,1989-01-01,,0.0,0,0,11,PC,Arcade,1989
30294,nectaris,Military Madness (Nectaris) (1989),1989-01-01,,0.0,0,0,11,PC,Strategy,1989
53683,anticipation,Anticipation,1989-10-25,,0.0,0,0,11,NES,"Strategy, Board Games",1989
55734,blue-lightning,Blue Lightning,1989-01-01,,0.0,0,0,11,Atari Lynx,,1989
55170,x-out,X-Out,1989-01-01,,0.0,0,0,11,"Commodore / Amiga, Atari ST",,1989
267230,quest-for-the-time-bird,Quest for the Time Bird,1989-01-01,,0.0,1,0,11,PC,Adventure,1989
33496,moraffs-revenge,Moraff's Revenge,1989-01-01,,0.0,1,0,11,PC,RPG,1989
34208,homo-ku-sapiens,Homo Ku Sapiens,1989-01-01,,0.0,0,0,11,PC,Board Games,1989
55360,black-gold,Black Gold,1989-01-01,,0.0,0,0,11,"PC, Commodore / Amiga, Atari ST",,1989
54176,baby-boomer,Baby Boomer,1989-01-01,,0.0,1,0,11,NES,,1989
55441,cyber-police-eswat,Cyber Police ESWAT,1989-01-01,,0.0,0,0,11,"Commodore / Amiga, Atari ST, SEGA Master System",,1989
55568,omega,Omega,1989-01-01,,0.0,0,0,11,"PC, Classic Macintosh, Apple II, Commodore / Amiga, Atari ST",,1989
34237,oil-imperium,Oil Imperium,1989-01-01,,0.0,1,0,11,PC,Strategy,1989
31768,their-finest-hour-battle-at-britain,Their Finest Hour: Battle at Britain,1989-02-01,,0.0,0,0,11,PC,Simulation,1989
56482,fire-king,Fire King,1989-01-01,,0.0,1,0,11,"PC, Commodore / Amiga","Action, RPG",1989
57263,xenon-2-megablast-2,Xenon 2 Megablast,1989-01-01,,0.0,1,0,11,"Game Boy, Commodore / Amiga, Atari ST, Genesis",,1989
55580,persian-gulf-inferno,Persian Gulf Inferno,1989-01-01,,0.0,0,0,11,"Commodore / Amiga, Atari ST",,1989
34522,skychase,SkyChase,1989-01-01,,0.0,0,0,10,PC,Simulation,1989
31300,hostage,Hostage,1989-01-01,,0.0,0,0,10,PC,Arcade,1989
56375,butcher-hill,Butcher Hill,1989-01-01,,0.0,0,0,10,"Commodore / Amiga, Atari ST",Action,1989
33005,snarf,Snarf,1989-01-01,,0.0,0,0,10,PC,Arcade,1989
56981,curse-1989,Curse (1989),1989-12-23,,0.0,0,0,10,Genesis,,1989
57083,lakers-versus-celtics-and-the-nba-playoffs,Lakers versus Celtics and the NBA Playoffs,1989-01-01,,0.0,2,0,10,Genesis,"Simulation, Sports",1989
55530,lords-of-the-rising-sun,Lords of the Rising Sun,1989-01-01,,0.0,1,0,10,Commodore / Amiga,"Strategy, Arcade",1989
55964,yakuman,Yakuman,1989-04-21,,0.0,1,0,10,Game Boy,Board Games,1989
56874,vendetta,Vendetta,1989-01-01,,0.0,1,0,10,Commodore / Amiga,,1989
33256,tunnels-of-armageddon,Tunnels of Armageddon,1989-01-01,,0.0,0,0,10,PC,Arcade,1989
55841,kwirk,Kwirk,1989-11-24,,0.0,2,0,10,Game Boy,"Action, Puzzle",1989
56738,ricochet-1989,Ricochet (1989),1989-01-01,,0.0,0,0,10,Commodore / Amiga,,1989
54971,axels-magic-hammer,Axel's Magic Hammer,1989-01-01,,0.0,0,0,10,"Commodore / Amiga, Atari ST",,1989
55429,dynasty-wars,Dynasty Wars,1989-07-01,,0.0,0,0,10,"PC, Commodore / Amiga, Atari ST",,1989
54109,top-players-tennis,Top Players' Tennis,1989-10-13,,0.0,0,0,10,NES,Sports,1989
54037,shingen-the-ruler,Shingen the Ruler,1989-08-21,,0.0,0,0,10,NES,Strategy,1989
53760,conflict,Conflict,1989-12-01,,0.0,0,0,10,NES,Strategy,1989
53944,mendel-palace,Mendel Palace,1989-06-27,,0.0,0,0,10,"Wii U, NES","Action, Puzzle",1989
33010,rubic,Rubic,1989-01-01,,0.0,0,0,10,PC,,1989
57214,tecmo-world-cup-90,Tecmo World Cup '90,1989-01-01,,0.0,2,0,10,Genesis,"Simulation, Sports",1989
4722,neutopia,Neutopia,1989-11-17,,0.0,2,1,10,PC,"Adventure, Action",1989
369094,psycho-fox,Psycho Fox,1989-01-01,,0.0,2,0,10,SEGA Master System,"Platformer, Action",1989
59307,citadel-of-vras,Citadel of Vras,1989-01-01,,0.0,0,0,10,Commodore / Amiga,RPG,1989
55740,electrocop,ElectroCop,1989-01-01,,0.0,0,0,10,Atari Lynx,Action,1989
55605,renegade-iii-the-final-chapter,Renegade III: The Final Chapter,1989-01-01,,0.0,0,0,10,Commodore / Amiga,,1989
55516,knight-force,Knight Force,1989-01-01,,0.0,0,0,10,"PC, Commodore / Amiga, Atari ST",,1989
56778,sly-spy,Sly Spy,1989-01-01,,0.0,0,0,10,Commodore / Amiga,,1989
55009,dynamite-dux,Dynamite Düx,1989-01-01,,0.0,1,0,10,"Commodore / Amiga, Atari ST, SEGA Master System",,1989
54038,shooting-range,Shooting Range,1989-06-01,,0.0,0,0,10,NES,,1989
55353,beach-volley,Beach Volley,1989-01-01,,0.0,0,0,10,"Commodore / Amiga, Atari ST",Sports,1989
60908,monkey-king-master-of-the-clouds-zhong-hua-da-xian,Chuka Taisen,1989-09-22,,0.0,0,0,10,"NES, SEGA Master System","Shooter, Action",1989
54128,wcw-wrestling,WCW World Championship Wrestling,1989-12-09,,0.0,1,0,10,NES,Fighting,1989
292849,captain-ed,Captain Ed,1989-08-25,,0.0,1,0,10,NES,Shooter,1989
52439,off-the-wall,Off the Wall,1989-01-01,,0.0,0,0,10,"Atari 2600, Atari Flashback",Action,1989
55491,human-killing-machine,Human Killing Machine,1989-03-01,,0.0,0,0,10,"PC, Commodore / Amiga, Atari ST",Fighting,1989
55578,the-paranoia-complex,The Paranoia Complex,1989-01-01,,0.0,0,0,10,Commodore / Amiga,RPG,1989
56536,hardball-ii,HardBall II,1989-01-01,,0.0,0,0,10,"PC, Classic Macintosh, Commodore / Amiga",,1989
55101,red-lightning,Red Lightning,1989-01-01,,0.0,0,0,10,"PC, Commodore / Amiga, Atari ST",,1989
52420,double-dunk,Double Dunk,1989-01-01,,0.0,0,0,10,Atari 2600,Sports,1989
55422,dragon-breed,Dragon Breed,1989-01-01,,0.0,0,0,10,"Commodore / Amiga, Atari ST",,1989
55050,killerball,Killerball,1989-01-01,,0.0,0,0,10,"PC, Commodore / Amiga, Atari ST","Action, Sports",1989
340786,myth-history-in-the-making,Myth: History in the Making,1989-01-01,,0.0,0,0,10,Commodore / Amiga,Platformer,1989
31757,master-mouse,Master Mouse,1989-01-01,,0.0,0,0,10,PC,Arcade,1989
55166,wicked,Wicked,1989-01-01,,0.0,0,0,10,"Commodore / Amiga, Atari ST",,1989
53807,dusty-diamonds-all-star-softball,Dusty Diamond's All-Star Softball,1989-10-27,,0.0,0,0,10,NES,Sports,1989
55656,storm-across-europe,Storm Across Europe,1989-01-01,,0.0,0,0,10,"PC, Commodore / Amiga",,1989
311650,arcus-ii-silent-symphony,Arcus II: Silent Symphony,1989-12-31,,0.0,0,0,10,PC,Adventure,1989
55409,datastorm,Datastorm,1989-01-01,,0.0,0,0,10,Commodore / Amiga,,1989
55113,hyper-dyne-side-arms,Hyper Dyne Side Arms,1989-07-14,,0.0,0,0,10,"PC, Xbox 360, PlayStation 3, Commodore / Amiga, Atari ST",,1989
55691,twinworld,Twinworld,1989-01-01,,0.0,1,0,10,"Commodore / Amiga, Atari ST",,1989
54076,stealth-atf,Stealth ATF,1989-10-01,,0.0,0,0,9,NES,,1989
55373,breach-2,Breach 2,1989-12-31,,0.0,0,0,9,"PC, Commodore / Amiga, Atari ST",Strategy,1989
56850,tomcat,Tomcat,1989-01-01,,0.0,0,0,9,Commodore / Amiga,,1989
336696,world-championship-boxing-manager,World Championship Boxing Manager,1989-12-31,,0.0,0,1,9,PC,"Strategy, Simulation, Sports",1989
32753,miami-vice-1989,Miami Vice (1989),1989-01-01,,0.0,0,0,9,"PC, Atari ST","Racing, Arcade",1989
55162,warhead,Warhead,1989-01-01,,0.0,0,0,9,"Commodore / Amiga, Atari ST",,1989
55031,hlipa,Hlípa,1989-01-01,,0.0,0,0,9,Atari ST,,1989
54207,mig-29-soviet-fighter,MiG-29: Soviet Fighter,1989-01-01,,0.0,1,0,9,"NES, Commodore / Amiga, Atari ST",Action,1989
55108,saint-dragon,Saint Dragon,1989-01-01,,0.0,0,0,9,"Commodore / Amiga, Atari ST",,1989
55608,the-computer-edition-of-risk-the-world-conquest-ga,The Computer Edition of Risk: The World Conquest Game,1989-01-01,,0.0,0,0,9,"PC, Classic Macintosh, Apple II, Commodore / Amiga, Atari ST",,1989
33987,tracon-air-traffic-control-simulator,TRACON: Air Traffic Control Simulator,1989-01-01,,0.0,0,0,9,PC,,1989
54020,rock-n-ball,Rock 'n Ball,1989-03-24,,0.0,0,0,9,NES,,1989
54083,taboo-the-sixth-sense,Taboo: The Sixth Sense,1989-04-01,,0.0,0,0,9,NES,Strategy,1989
593225,sweet-home-1989,Sweet Home (1989),1989-12-15,,0.0,3,0,9,NES,RPG,1989
54195,incantation,Incantation,1989-01-01,,0.0,1,0,9,"SNES, NES",Shooter,1989
53696,bandai-golf-challenge-pebble-beach,Bandai Golf: Challenge Pebble Beach,1989-02-01,,0.0,1,0,9,NES,"Simulation, Sports",1989
55446,federation-of-free-traders,Federation of Free Traders,1989-01-01,,0.0,0,0,9,"Commodore / Amiga, Atari ST",,1989
55881,revenge-of-the-gator,Revenge of the 'Gator,1989-10-18,,0.0,0,0,9,"Nintendo 3DS, Game Boy",,1989
55151,tower-of-babel-1989,Tower of Babel (1989),1989-01-01,,0.0,0,0,9,"Commodore / Amiga, Atari ST",Puzzle,1989
34543,oliver-company,Oliver & Company,1989-01-01,,0.0,0,0,9,PC,Arcade,1989
56905,zybex,Zybex,1989-01-01,,0.0,0,0,9,"Commodore / Amiga, Atari 8-bit",,1989
56789,special-criminal-investigation,Special Criminal Investigation,1989-01-01,,0.0,1,0,9,Commodore / Amiga,"Racing, Action",1989
55463,garfield-winters-tail,Garfield: Winter's Tail,1989-01-01,,0.0,0,0,9,"Commodore / Amiga, Atari ST",Action,1989
58879,legends-of-murder,Legends of Murder,1989-01-01,,0.0,1,0,9,PC,RPG,1989
292825,championship-bowling,Championship Bowling,1989-12-31,,0.0,0,0,9,"NES, Genesis",Sports,1989
54204,master-chu-and-the-drunkard-hu,Master Chu and the Drunkard Hu,1989-01-01,,0.0,0,0,9,NES,Platformer,1989
56505,gazzas-superstar-soccer,Gazza's Superstar Soccer,1989-01-01,,0.0,1,0,9,Commodore / Amiga,Sports,1989
56646,mindtrap,Mindtrap,1989-01-01,,0.0,0,0,9,Commodore / Amiga,Puzzle,1989
57095,master-of-weapon,Master of Weapon,1989-01-01,,0.0,0,0,9,Genesis,,1989
55828,hyper-lode-runner,Hyper Lode Runner,1989-01-01,,0.0,0,0,9,Game Boy,Puzzle,1989
54222,raid,Raid,1989-01-01,,0.0,0,0,9,NES,,1989
55020,fun-school,Fun School,1989-01-01,,0.0,0,0,9,"Commodore / Amiga, Atari ST",Educational,1989
33601,tet42,Tet!4!2!,1989-01-01,,0.0,0,0,8,PC,Arcade,1989
898345,splatterhouse-wanpaku-graffiti,Splatterhouse: Wanpaku Graffiti,1989-07-31,,0.0,2,0,8,NES,"Platformer, Action",1989
55539,megablast,Megablast,1989-01-01,,0.0,0,0,8,Commodore / Amiga,,1989
56580,jocky-wilsons-darts-challenge,Jocky Wilson's Darts Challenge,1989-01-01,,0.0,0,0,8,"Commodore / Amiga, Atari 8-bit, Atari ST",Sports,1989
55043,incredible-shrinking-sphere,Incredible Shrinking Sphere,1989-01-01,,0.0,0,0,8,"Commodore / Amiga, Atari ST",Action,1989
23787,blazing-lazers,Blazing Lazers,1989-07-07,,0.0,1,0,8,PSP,"Shooter, Action",1989
54216,raid-2020,Raid 2020,1989-01-01,,0.0,0,0,8,NES,Action,1989
334557,leonardo,Leonardo,1989-05-05,,0.0,1,0,8,"PC, Commodore / Amiga","Arcade, Puzzle",1989
57188,star-cruiser,Star Cruiser,1989-04-14,,0.0,1,0,8,Genesis,RPG,1989
56529,hate-hostile-all-terrain-encounter,H.A.T.E.: Hostile All-Terrain Encounter,1989-01-01,,0.0,0,0,8,Commodore / Amiga,,1989
581014,sands-of-fire,Sands of Fire,1989-12-31,,0.0,0,0,7,PC,"Strategy, Action, Simulation",1989
55048,kenny-dalglish-soccer-manager,Kenny Dalglish Soccer Manager,1989-01-01,,0.0,0,0,7,"Commodore / Amiga, Atari 8-bit, Atari ST",,1989
311649,zan-kagerou-no-toki,Zan: Kagerou no Toki,1989-09-15,,0.0,0,0,7,PC,Simulation,1989
468999,sci-special-criminal-investigation,S.C.I.: Special Criminal Investigation,1989-01-03,,0.0,0,0,7,"Wii, Commodore / Amiga, Atari ST, SEGA Master System","Racing, Shooter, Action",1989
333192,dominator,Dominator,1989-03-16,,0.0,0,0,6,,Arcade,1989
704725,verminator-1989,Verminator (1989),1989-01-03,,0.0,0,0,6,Atari ST,"Platformer, Action",1989
546469,world-champion-soccer-1989,World Champion Soccer (1989),1989-09-01,,0.0,0,0,5,"Atari ST, Genesis",Sports,1989
690710,dark-chambers-atari-7800,Dark Chambers (Atari 7800),1989-04-01,,0.0,1,0,5,Atari 7800,"Adventure, Action",1989
717018,holy-diver,Holy Diver,1989-04-28,,0.0,0,0,5,NES,"Platformer, Action",1989
369085,spellcaster,Spellcaster,1989-09-01,,0.0,1,0,5,SEGA Master System,"Action, RPG",1989
729333,nitro-boost-challenge,Nitro Boost Challenge,1989-01-03,,0.0,0,0,5,"Commodore / Amiga, Atari ST","Shooter, Arcade, Action",1989
469001,sonson-ii,SonSon II,1989-01-27,,0.0,1,0,5,PC,"Platformer, Action",1989
739532,valkyrie-no-densetsu,Valkyrie no Densetsu,1989-03-01,,0.0,1,0,4,"PC, PlayStation 4, Nintendo Switch","Adventure, Action",1989
974806,demons-world,Demon's World,1989-07-01,,0.0,0,0,4,PC,"Shooter, Platformer, Action",1989
739608,taskmaker,TaskMaker,1989-01-01,,0.0,0,0,4,"PC, Classic Macintosh",RPG,1989
887669,battle-master-2,Battle Master,1989-12-31,,0.0,1,0,4,"PC, Linux, PlayStation","Action, Fighting",1989
602239,fire-pro-wrestling-combination-tag,Fire Pro Wrestling Combination Tag,1989-06-22,,0.0,1,0,4,,"Fighting, Sports",1989
427588,murders-in-space,Murders in Space,1989-12-31,,0.0,0,0,4,PC,Adventure,1989
369116,cyborg-hunter,Cyborg Hunter,1989-01-01,,0.0,2,0,4,SEGA Master System,Action,1989
729332,time-soldiers-1987,Time Soldiers (1987),1989-05-03,,0.0,0,0,4,"PlayStation 3, PSP, Commodore / Amiga, Atari ST, SEGA Master System","Shooter, Action",1989
370177,the-final-battle,The Final Battle,1989-12-31,,0.0,0,0,4,PC,Adventure,1989
966588,tashiro-masashi-no-princess-ga-ippai,Tashiro Masashi no Princess ga Ippai,1989-10-27,,0.0,0,0,4,NES,"Platformer, Adventure, Action",1989
965122,sdada,sdada,1989-03-03,,0.0,0,0,4,,Indie,1989
331711,bruce-lee-lives,Bruce Lee Lives,1989-01-01,,0.0,0,0,4,PC,Fighting,1989
602240,bloody-wolf,Bloody Wolf,1989-09-01,,0.0,1,0,4,,Shooter,1989
919728,muds-mean-ugly-dirty-sport,M.U.D.S.: Mean Ugly Dirty Sport,1989-12-31,,0.0,0,0,4,PC,"Action, Sports",1989
887850,theme-park-mystery,Theme Park Mystery,1989-12-31,,0.0,1,0,4,PC,"Adventure, Action",1989
857614,ankoku-shinwa-the-dark-myth,Ankoku Shinwa: The Dark Myth,1989-01-01,,0.0,1,0,3,NES,RPG,1989
57259,wonder-boy-iii-monster-lair,Wonder Boy III: Monster Lair (1989),1989-08-31,,0.0,0,0,3,,,1989
856814,shinsenden,Shinsenden: The legend of immortals,1989-12-15,,0.0,1,0,3,NES,RPG,1989
779476,secret-quest-1989,Secret Quest (1989),1989-01-01,,0.0,0,0,3,"Atari 2600, Atari Flashback","Adventure, Action",1989
966578,seirei-gari,Seirei Gari,1989-12-08,,0.0,1,0,3,NES,Adventure,1989
917749,heracles-no-eikou-ii-titan-no-metsubou,The Glory of Heracles II: Titan's Downfall,1989-12-23,,0.0,0,0,3,NES,RPG,1989
30929,bombuzal,Bombuzal,1989-05-31,,0.0,0,0,3,PC,Strategy,1989
