id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
55901,hiryu-no-ken,Hiryū no Ken,1985-01-01,,0.0,1,0,8,Game Boy,Fighting,1985
56788,southern-belle,Southern Belle,1985-01-01,,0.0,0,0,8,Commodore / Amiga,,1985
56748,rupert-and-the-toymakers-party,Rupert and the Toymaker's Party,1985-01-01,,0.0,0,0,8,Commodore / Amiga,,1985
389817,super-dimension-fortress-macross,SUPER DIMENSION FORTRESS MACROSS,1985-01-01,,0.0,0,0,7,NES,Action,1985
56824,subsunk,Subsunk,1985-01-01,,0.0,0,0,7,Commodore / Amiga,,1985
736287,the-screamer,The Screamer,1985-05-25,,0.0,0,0,5,PC,"Action, RPG",1985
712695,demons-winter-1985,Demon's Winter (1985),1985-12-31,,0.0,0,0,5,"PC, macOS, Linux",,1985
736179,xanadu-1985,Xanadu (1985),1985-10-27,,0.0,0,0,5,PC,"Adventure, Action, RPG",1985
614957,challenger-1985,Challenger (1985),1985-10-15,,0.0,0,0,5,"Nintendo 3DS, Wii, Game Boy Advance, NES","Platformer, Shooter, Adventure, Action",1985
541270,deja-vu-1985,Déjà Vu (1985),1985-01-01,,0.0,0,0,4,NES,Adventure,1985
741559,monster-trivia,Monster Trivia,1985-01-01,,0.0,0,0,4,Commodore / Amiga,Puzzle,1985
334840,mindwheel,Mindwheel,1985-04-01,,0.0,0,0,3,"PC, Apple II, Commodore / Amiga, Atari 8-bit, Atari ST",Adventure,1985
926658,the-inheritance-panic-in-las-vegas,The Inheritance: Panic in Las Vegas,1985-01-01,,0.0,0,0,3,Commodore / Amiga,Puzzle,1985
366050,super-huey,Super Huey,1985-01-01,,0.0,0,0,3,"Apple II, Commodore / Amiga, Atari 7800, Atari ST","Arcade, Action, Simulation",1985
968096,universe-2,Universe 2,1985-12-31,,0.0,0,0,3,PC,,1985
977001,gunship-gunship-2000,Gunship + Gunship 2000,1985-12-31,,0.0,0,0,2,PC,Simulation,1985
466248,magic-madness,Magic Madness (itch),1985-07-12,,0.0,0,0,0,"NES, Commodore / Amiga","Platformer, Action",1985
