id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
35635,colin-mcrae-rally-04,Colin McRae Rally 04,2004-04-02,,4.0,18,10,59,"PC, PlayStation 2","Racing, Simulation, Sports",2004
281852,kuon,Kuon,2004-04-01,57.0,3.71,13,0,59,PlayStation 2,"Adventure, Action",2004
56255,viewtiful-joe-2,Viewtiful Joe 2,2004-11-18,,4.3,10,0,58,"PlayStation 2, GameCube",Action,2004
11940,nancy-drew-the-secret-of-shadow-ranch,Nancy Drew: The Secret of Shadow Ranch,2004-08-30,68.0,3.95,21,8,58,PC,Adventure,2004
244693,ninja-gaiden-2004,Ninja Gaiden (2004),2004-03-02,91.0,4.36,11,0,57,"Nintendo Switch, Xbox",Action,2004
35981,pitfall-the-big-adventure,Pitfall: The Big Adventure,2004-02-18,68.0,4.17,18,0,56,"PC, Xbox, PlayStation 2, Wii, GameCube","Platformer, Arcade, Action, Puzzle",2004
35600,rise-of-nations-thrones-and-patriots,Rise of Nations: Thrones and Patriots,2004-04-28,,4.27,30,0,54,PC,Strategy,2004
53254,dragon-ball-advanced-adventure,Dragon Ball: Advanced Adventure,2004-11-18,,4.26,23,0,54,Game Boy Advance,Fighting,2004
34747,4-2,Петька 4: День независимости,2004-10-09,,3.57,28,0,53,PC,Adventure,2004
35670,crazy-taxi-3,Crazy Taxi 3,2004-01-10,,3.71,17,0,53,PC,"Racing, Arcade",2004
35950,garfield,Garfield,2004-10-01,,3.71,13,0,53,"PC, Xbox 360, PlayStation 2",Arcade,2004
36074,18-wheels-of-steel-pedal-to-the-metal,18 Wheels of Steel: Pedal to the Metal,2004-08-29,,4.0,17,2,51,PC,"Racing, Simulation",2004
53634,warioware-twisted,WarioWare: Twisted!,2004-10-14,88.0,4.28,18,0,51,Game Boy Advance,"Action, Puzzle",2004
36091,game-5-2,Петька 5: Конец игры,2004-12-07,,3.42,26,0,50,PC,Adventure,2004
53414,mega-man-zero-3-2004,Mega Man Zero 3,2004-04-23,77.0,4.13,14,0,50,Game Boy Advance,"Platformer, Action",2004
35369,tribes-vengeance,Tribes: Vengeance,2004-10-05,83.0,3.38,21,0,49,PC,"Shooter, Action",2004
35952,thunderbolt-2,Thunderbolt 2,2004-06-01,,0.0,1,0,49,PC,"Casual, Arcade, Simulation",2004
36692,diner-dash,Diner Dash,2004-12-01,67.0,3.88,8,0,48,"PC, iOS, Android, Xbox 360, PlayStation 3, Wii, Game Boy Advance, Classic Macintosh","Casual, Strategy, Arcade",2004
249949,shadow-hearts-covenant,Shadow Hearts: Covenant,2004-02-19,85.0,4.4,10,0,47,PlayStation 2,"Adventure, RPG",2004
36976,mega-man-x8,Mega Man X8,2004-12-07,68.0,4.0,13,0,47,"PC, Xbox One, PlayStation 4, Nintendo Switch, PlayStation 2","Platformer, Shooter, Adventure, Action",2004
320363,xenosaga-episode-ii-jenseits-von-gut-und-bose,Xenosaga Episode II: Jenseits von Gut und Bose,2004-06-24,73.0,3.75,16,0,46,PlayStation 2,RPG,2004
35242,kingdom-under-fire-the-crusaders,Kingdom Under Fire: The Crusaders,2004-10-12,,0.0,1,1,46,"PC, Xbox","Strategy, Action, RPG",2004
53419,metal-slug-advance,Metal Slug Advance,2004-11-12,79.0,3.44,16,0,46,Game Boy Advance,"Shooter, Platformer, Action",2004
36711,guardian,Guardian,2004-01-01,,0.0,1,1,45,"PC, macOS, Linux","Adventure, Action, RPG, Casual, Strategy, Arcade, Indie",2004
22827,gangland,Gangland,2004-02-14,,3.88,8,3,45,PC,"Action, RPG",2004
266189,champions-of-norrath,Champions of Norrath,2004-02-10,,3.85,13,0,45,PlayStation 2,RPG,2004
283,suikoden-iv,Suikoden IV,2004-08-19,63.0,3.47,15,0,44,PlayStation 2,RPG,2004
35345,the-fall-last-days-of-gaia,The Fall: Last Days of Gaia,2004-11-19,,3.61,18,0,43,PC,RPG,2004
24963,goldeneye-rogue-agent,GoldenEye: Rogue Agent,2004-11-22,60.0,3.6,15,0,43,"Xbox, PlayStation 2, GameCube","Shooter, Action",2004
56022,digimon-rumble-arena-2,Digimon Rumble Arena 2,2004-07-29,,4.18,22,0,42,"Xbox, PlayStation 2, GameCube",Fighting,2004
35626,tom-clancys-ghost-recon-2,Tom Clancy's Ghost Recon 2,2004-11-14,69.0,3.0,9,0,42,"PC, Xbox, PlayStation 2, GameCube","Shooter, Action",2004
35654,dead-mans-hand,Dead Man's Hand,2004-03-26,63.0,3.61,22,0,41,"PC, Xbox","Shooter, Action",2004
35796,shellshock-nam-67,ShellShock: Nam '67,2004-09-03,54.0,2.31,16,0,41,PC,"Shooter, Action",2004
35518,richard-burns-rally,Richard Burns Rally,2004-09-03,74.0,4.24,17,0,40,"PC, Xbox, PlayStation 2","Racing, Simulation, Sports",2004
353407,kingdom-under-fire-heroes,Kingdom Under Fire: Heroes,2004-09-08,,0.0,5,1,39,"PC, Xbox","Strategy, Action, RPG",2004
368108,dragon-ball-z-buus-fury,Dragon Ball Z: Buu's Fury,2004-09-14,62.0,3.93,15,0,37,Game Boy Advance,"Action, RPG",2004
35759,game-113,Братья Пилоты. Обратная сторона Земли,2004-06-11,,4.0,13,0,36,PC,"Arcade, Adventure, Puzzle",2004
35975,codename-gordon,Codename: Gordon,2004-05-17,,3.06,14,1,36,PC,"Platformer, Arcade, Action",2004
22815,locomotion-chris-sawyers,"Locomotion, Chris Sawyer's",2004-09-09,,0.0,3,39,36,PC,Simulation,2004
35486,seal-of-evil,Seal of Evil,2004-11-18,,0.0,4,1,36,PC,"Adventure, Action, RPG",2004
35307,shade-wrath-of-angels,Shade: Wrath of Angels,2004-10-01,,3.71,14,0,36,PC,"Shooter, Action",2004
56197,serious-sam-next-encounter,Serious Sam: Next Encounter,2004-04-12,65.0,3.14,14,0,35,"PlayStation 2, GameCube","Shooter, Action",2004
59216,magna-carta-crimson-stigmata,Magna Carta,2004-11-11,66.0,0.0,5,0,35,"PlayStation 2, PSP",RPG,2004
36173,alexander,Alexander,2004-11-25,,4.2,10,0,35,PC,"Strategy, RPG",2004
58740,the-getaway-black-monday,The Getaway: Black Monday,2004-11-12,57.0,2.73,11,0,35,PlayStation 2,"Adventure, Action",2004
35909,kkrieger,.kkrieger,2004-04-14,,3.87,15,0,35,PC,"Shooter, Action",2004
241046,monster-hunter-2004,Monster Hunter,2004-09-21,,3.75,12,0,35,PlayStation 2,RPG,2004
53628,van-helsing,Van Helsing,2004-04-27,64.0,3.83,6,0,34,"Xbox, PlayStation 2","Shooter, Action",2004
35413,leisure-suit-larry-magna-cum-laude,Leisure Suit Larry: Magna Cum Laude,2004-10-04,,3.23,13,22,33,"PC, PlayStation 2",Arcade,2004
35724,bad-boys-miami-takedown,Bad Boys: Miami Takedown,2004-02-25,,2.64,14,0,33,"PC, Xbox, PlayStation 2, GameCube","Shooter, Action",2004
35718,miami-vice-the-game,Miami Vice: The Game,2004-12-07,63.0,2.91,11,0,32,"PC, Xbox, PlayStation 2, PSP","Shooter, Action",2004
53621,ty-the-tasmanian-tiger-2-bush-rescue,Ty the Tasmanian Tiger 2: Bush Rescue,2004-10-12,,3.4,10,0,32,"Xbox, PlayStation 2, GameCube, Game Boy Advance",Racing,2004
35720,hellforces,Hellforces,2004-11-25,,2.5,14,0,32,PC,"Shooter, Action",2004
300686,megaman-zero-3,MegaMan Zero 3,2004-10-05,,4.62,8,0,31,"Nintendo DS, Game Boy Advance","Platformer, Action, RPG",2004
34581,game-97,Страшилки: Шестое чувство,2004-03-26,,4.23,12,0,31,PC,"Adventure, Puzzle",2004
35972,nba-live-2005,NBA Live 2005,2004-09-28,,3.45,11,0,31,"PC, Xbox, PlayStation 2, GameCube",Sports,2004
407549,tenchu-fatal-shadows,Tenchu: Fatal Shadows,2004-07-22,58.0,4.11,9,0,31,"PlayStation 2, PSP",Action,2004
53259,dragon-ball-z-supersonic-warriors,Dragon Ball Z: Supersonic Warriors,2004-06-22,73.0,3.44,9,0,31,Game Boy Advance,Fighting,2004
34768,nitro-family,Nitro Family,2004-06-07,,2.27,11,0,30,PC,"Shooter, Action",2004
36188,game-126,Братья Пилоты. Олимпиада,2004-08-27,,3.79,14,0,30,PC,Arcade,2004
35684,conflict-vietnam,Conflict: Vietnam,2004-09-03,,3.64,11,0,30,"PC, Xbox, PlayStation 2","Shooter, Action",2004
35986,yu-gi-oh-power-of-chaos-joey-the-passion,Yu-Gi-Oh! Power of Chaos: Joey the Passion,2004-06-29,,0.0,4,0,30,PC,Board Games,2004
35159,conan-2004,Conan (2004),2004-04-08,,3.0,7,0,30,"PC, Xbox, PlayStation 2, GameCube","Action, RPG",2004
333512,fate-stay-night,Fate/Stay Night,2004-01-30,,4.33,9,0,29,PC,Adventure,2004
402492,fallout-brotherhood-of-steel,Fallout: Brotherhood of Steel,2004-01-14,65.0,3.0,12,0,29,"Xbox, PlayStation 2","Action, RPG",2004
35317,singles-flirt-up-your-life,Singles: Flirt Up Your Life!,2004-04-09,58.0,3.2,15,0,29,PC,Strategy,2004
35884,the-polar-express,The Polar Express,2004-11-02,,2.75,12,0,29,"PC, PlayStation 2, GameCube","Arcade, Adventure",2004
254537,jet-li-rise-to-honor,Jet Li: Rise to Honor,2004-02-17,68.0,4.17,11,0,29,PlayStation 2,"Shooter, Adventure",2004
35840,spellforce-the-breath-of-winter,SpellForce: The Breath of Winter,2004-06-25,,4.07,14,0,29,PC,"Strategy, RPG",2004
36303,lemony-snickets-a-series-of-unfortunate-events,Lemony Snicket's A Series of Unfortunate Events,2004-11-09,63.0,3.73,11,18,28,"PC, Xbox, PlayStation 2, GameCube","Arcade, Adventure",2004
34840,restricted-area,Restricted Area,2004-12-23,,2.88,8,0,28,PC,"Adventure, Action, RPG, Simulation, Indie",2004
35541,alias,Alias: The Game,2004-06-16,64.0,3.33,6,0,28,"PC, Xbox, PlayStation 2","Adventure, Action",2004
35151,chicago-1930,Chicago 1930,2004-02-06,,3.17,6,0,28,PC,Strategy,2004
244727,wwe-smackdown-vs-raw,WWE SmackDown! vs. Raw (2004),2004-11-02,,4.11,9,0,27,PlayStation 2,"Arcade, Fighting, Sports",2004
35716,yu-gi-oh-power-of-chaos-kaiba-the-revenge,Yu-Gi-Oh! Power of Chaos: Kaiba the Revenge,2004-03-30,,3.67,6,0,27,PC,Board Games,2004
56239,terminator-3-the-redemption,Terminator 3: The Redemption,2004-09-02,68.0,3.0,13,0,27,"Xbox, PlayStation 2, GameCube","Shooter, Action",2004
53402,mega-man-battle-network-5,Mega Man Battle Network 5,2004-12-09,67.0,3.86,7,0,27,Game Boy Advance,"Action, RPG",2004
56118,mega-man-x-command-mission,Mega Man X: Command Mission,2004-07-29,,2.71,7,0,27,"PlayStation 2, GameCube",RPG,2004
241041,front-mission-4,Front Mission 4,2004-06-15,75.0,3.22,9,0,27,PlayStation 2,Strategy,2004
262369,travian,Travian,2004-09-05,,3.6,10,0,26,"PC, Web","Strategy, Massively Multiplayer",2004
35655,toca-race-driver-2-ultimate-racing-simulator,ToCA Race Driver 2: Ultimate Racing Simulator,2004-04-15,82.0,3.5,8,0,26,"PC, Xbox, PlayStation 2, PSP","Racing, Arcade, Simulation, Sports",2004
35973,nhl-2005,NHL 2005,2004-09-14,,3.82,11,0,26,"PC, Xbox, PlayStation 2, GameCube",Sports,2004
36090,alien-shooter-fight-for-life,Alien Shooter: Fight for Life,2004-01-01,,3.67,9,0,26,PC,Arcade,2004
57922,crash-bandicoot-purple-riptos-rampage,Crash Bandicoot Purple: Ripto's Rampage,2004-06-03,,3.0,12,0,25,Game Boy Advance,,2004
36042,mob-enforcer,Mob Enforcer,2004-07-13,,0.0,5,0,25,PC,"Shooter, Action",2004
33528,goldenland-cold-heaven,GoldenLand: Cold Heaven,2004-01-23,,4.11,8,0,25,PC,RPG,2004
59281,gungrave-overdose,Gungrave: Overdose,2004-03-04,68.0,0.0,2,0,25,PlayStation 2,"Shooter, Action",2004
35797,football-manager-2005,Football Manager 2005,2004-11-04,,4.4,10,0,24,"PC, macOS","Strategy, Sports",2004
35237,joint-operations-typhoon-rising,Joint Operations: Typhoon Rising,2004-06-15,82.0,0.0,1,1,24,PC,"Shooter, Action",2004
450218,shrek-2-team-action,Shrek 2: Team Action,2004-11-03,,4.0,9,0,24,PC,"Platformer, Adventure, Action",2004
277910,michigan-report-from-hell,Michigan: Report from Hell,2004-08-05,,0.0,5,0,24,PlayStation 2,"Adventure, Action",2004
353357,warioware-inc-mega-party-games,"WarioWare, Inc.: Mega Party Games!",2004-04-06,76.0,4.3,10,0,24,GameCube,Action,2004
35858,csi-miami,CSI: Miami,2004-11-26,,3.25,12,0,24,PC,Adventure,2004
241048,godzilla-save-the-earth,Godzilla Save the Earth,2004-11-02,,4.71,7,0,23,"Xbox, PlayStation 2","Action, Fighting",2004
36016,army-men-sarges-war,Army Men: Sarge's War,2004-07-23,,3.55,11,0,23,"PC, Xbox, PlayStation 2, GameCube","Shooter, Action",2004
35163,crusader-kings,Crusader Kings,2004-09-28,,0.0,4,0,23,PC,Strategy,2004
359744,ghost-in-the-shell-stand-alone-complex-2004,Ghost in the Shell: Stand Alone Complex,2004-03-04,,0.0,3,0,23,PlayStation 2,Action,2004
362612,echo-night-beyond,Echo Night: Beyond,2004-07-27,60.0,0.0,4,0,23,PlayStation 2,"Adventure, Action",2004
35733,2-13,Князь 2. Продолжение легенды,2004-01-23,,3.8,9,0,23,PC,"Action, RPG",2004
35928,yetisports-deluxe,Yetisports Arctic Adventures,2004-09-01,,3.5,6,0,22,PC,Arcade,2004
36027,dreamworks-shark-tale,DreamWorks' Shark Tale,2004-09-29,,3.45,11,0,22,PC,Arcade,2004
53573,summon-night-swordcraft-story-2,Summon Night: Swordcraft Story 2,2004-04-20,79.0,0.0,5,0,22,Game Boy Advance,"Action, RPG",2004
36345,des-blood-4,Des Blood 4,2004-01-01,,0.0,5,0,21,PC,"Arcade, RPG",2004
36186,3d,Братья Пилоты 3D. Дело об огородных вредителях,2004-10-22,,2.38,8,0,21,PC,Adventure,2004
59173,the-nightmare-before-christmas-oogies-revenge,Tim Burton's The Nightmare Before Christmas: Oogie's Revenge,2004-09-21,65.0,0.0,3,0,21,"Xbox, PlayStation 2","Adventure, Action",2004
37512,hugo-cannon-cruise,Hugo: Cannon Cruise,2004-10-01,,4.0,7,0,21,"PC, PlayStation 2",Arcade,2004
53524,shaman-king-master-of-spirits,Shaman King: Master of Spirits,2004-01-01,72.0,4.0,7,0,21,Game Boy Advance,"Platformer, Adventure",2004
54377,custom-robo,Custom Robo,2004-05-10,,0.0,5,0,21,Nintendo 64,"Action, Fighting",2004
35625,csi-crime-scene-investigation-dark-motives,CSI: Crime Scene Investigation - Dark Motives,2004-03-23,,3.3,10,0,21,PC,Adventure,2004
35550,aim-artificial-intelligence-machine,A.I.M.: Artificial Intelligence Machine,2004-02-26,,4.08,12,0,21,PC,Simulation,2004
36977,hello-kitty-roller-rescue,Hello Kitty: Roller Rescue,2004-03-31,,3.57,7,0,20,"PC, Xbox, PlayStation 2, GameCube","Racing, Arcade",2004
37442,moorhuhn-kart-2,Moorhuhn Kart 2,2004-04-01,,4.43,7,0,20,"PC, Nintendo Switch","Racing, Arcade",2004
35132,atlantis-evolution,Atlantis Evolution,2004-10-14,,0.0,1,0,20,PC,"Arcade, Adventure",2004
36282,joint-operations-escalation,Joint Operations: Escalation,2004-11-17,78.0,0.0,0,14,20,PC,"Shooter, Action",2004
35766,brave-soul,Brave Soul,2004-01-01,,3.25,8,0,19,PC,"Adventure, RPG",2004
34752,breed,Breed,2004-04-09,,2.17,6,0,19,PC,"Shooter, Arcade, Action, Simulation",2004
244705,shining-force-resurrection-of-the-dark-dragon,Shining Force: Resurrection of the Dark Dragon,2004-06-08,77.0,0.0,5,0,19,"iOS, Game Boy Advance","Strategy, RPG",2004
34758,sabotain-break-the-rules,Sabotain: Break the Rules,2004-11-12,,2.62,8,0,19,PC,"Racing, Shooter, Action, RPG",2004
35147,celtic-kings-the-punic-wars,Nemesis of the Roman Empire,2004-03-26,,0.0,5,12,19,PC,Strategy,2004
35483,kreed-battle-for-savitar,Kreed: Battle for Savitar,2004-06-24,,2.33,6,0,19,PC,"Shooter, Action",2004
35643,lagsters,Lagsters,2004-04-21,,4.0,9,0,19,PC,"Racing, Arcade",2004
36198,total-club-manager-2005,Total Club Manager 2005,2004-10-21,,4.29,7,0,19,PC,"Strategy, Sports",2004
59129,eyetoy-play-2,EyeToy: Play 2,2004-11-05,77.0,3.86,7,0,19,PlayStation 2,,2004
3918,stella-deus-the-gate-of-eternity,Stella Deus: the Gate of Eternity,2004-10-28,75.0,0.0,3,0,19,PlayStation 2,"Strategy, RPG",2004
53599,tak-2-the-staff-of-dreams,Tak 2: The Staff of Dreams,2004-10-11,,0.0,4,0,19,"Xbox, PlayStation 3, PlayStation 2, GameCube, Game Boy Advance",,2004
59130,eyetoy-play-3,EyeToy: Play 3,2004-11-04,61.0,4.0,10,0,19,PlayStation 2,"Family, Action",2004
53650,yu-gi-oh-world-championship-tournament-2004,Yu-Gi-Oh! World Championship Tournament 2004,2004-02-05,,3.83,6,0,19,Game Boy Advance,,2004
35904,ricochet-lost-worlds,Ricochet: Lost Worlds,2004-04-08,,4.4,10,0,18,PC,Arcade,2004
34685,city-of-heroes,City of Heroes,2004-04-28,85.0,4.0,7,38,18,PC,"Massively Multiplayer, RPG",2004
35756,game-112,Революционный квест,2004-03-11,,3.08,12,0,18,PC,Adventure,2004
57456,pocky-rocky-2,Pocky & Rocky 2,2004-06-17,,0.0,5,0,18,SNES,"Shooter, Adventure, Action",2004
3770,neo-contra,Neo Contra,2004-10-19,,3.0,6,0,18,"PlayStation 3, PlayStation 2","Shooter, Action",2004
486730,final-fantasy-i-ii-dawn-of-souls-2,Final Fantasy I & II: Dawn of Souls,2004-07-29,79.0,0.0,4,0,18,Game Boy Advance,RPG,2004
36486,tank-o-box,Tank-O-Box,2004-01-01,,3.71,7,0,18,PC,Arcade,2004
36232,little-bombers-returns,Little Bombers Returns,2004-08-13,,4.12,8,0,18,PC,Arcade,2004
34664,vietcong-fist-alpha,Vietcong: Fist Alpha,2004-02-04,,3.62,8,0,18,PC,"Shooter, Action",2004
357786,yu-gi-oh-capsule-monster-coliseum,Yu-Gi-Oh! Capsule Monster Coliseum,2004-07-29,62.0,4.33,6,0,18,PlayStation 2,"Card, Strategy",2004
4371,syphon-filter-the-omega-strain,Syphon Filter: The Omega Strain,2004-06-04,65.0,0.0,3,0,18,PlayStation 2,"Shooter, Action",2004
36161,terrorist-takedown,Terrorist Takedown,2004-11-11,,0.0,4,0,17,PC,Arcade,2004
32044,midnight-nowhere,Midnight Nowhere,2004-02-01,,3.83,6,0,17,PC,Adventure,2004
36199,nancy-drew-the-curse-of-blackmoor-manor,Nancy Drew: The Curse of Blackmoor Manor,2004-10-09,,4.0,8,0,17,PC,Adventure,2004
53648,yoshis-universal-gravitation,Yoshi's Universal Gravitation,2004-12-09,,3.57,7,0,17,Game Boy Advance,Platformer,2004
264727,blood-will-tell-tezuka-osamus-dororo,Blood Will Tell: Tezuka Osamu's Dororo,2004-09-22,,0.0,3,0,17,PlayStation 2,Action,2004
316813,the-x-files-resist-or-serve,The X-Files: Resist or Serve,2004-03-16,,0.0,3,0,17,PlayStation 2,"Adventure, Action",2004
383525,star-wars-jedi-knight-2-lady-jedi,Star Wars Jedi Knight 2: Lady Jedi,2004-08-29,,0.0,5,0,17,PC,"Adventure, Action",2004
36242,biko-3,Biko 3,2004-01-01,,0.0,4,0,17,PC,"Adventure, Action",2004
362583,spider-man-2-activity-centre,Spider-Man 2: Activity Centre,2004-06-28,,2.17,6,0,17,PC,Educational,2004
35821,scooby-doo-two-monsters-unleashed,Scooby-Doo! Two: Monsters Unleashed,2004-03-19,,2.0,6,0,17,PC,Arcade,2004
35979,marine-heavy-gunner-vietnam,Marine Heavy Gunner: Vietnam,2004-08-17,,0.0,3,0,16,PC,"Shooter, Action",2004
56193,scaler,Scaler,2004-10-01,,0.0,4,0,16,"Xbox, PlayStation 2, GameCube",,2004
57929,mario-golf-advance-tour-2004,Mario Golf: Advance Tour,2004-04-22,84.0,3.33,5,0,16,Game Boy Advance,Sports,2004
36319,world-war-ii-sniper-call-to-victory,World War II Sniper: Call to Victory,2004-09-30,,0.0,4,0,16,PC,"Shooter, Action",2004
53162,boktai-2-solar-boy-django,Boktai 2: Solar Boy Django,2004-07-22,78.0,0.0,2,0,16,Game Boy Advance,"Adventure, Action, RPG",2004
35819,sitting-ducks,Sitting Ducks,2004-02-24,,0.0,5,0,16,"PC, PlayStation 2","Racing, Arcade",2004
24951,feel-the-magic-xyxx,Feel the Magic: XY/XX,2004-11-21,,0.0,4,0,16,Nintendo DS,,2004
58185,breakdown,Breakdown,2004-03-16,71.0,0.0,3,0,16,Xbox,"Action, Fighting",2004
27008,madden-nfl-2005,Madden NFL 2005,2004-08-09,,0.0,3,0,16,"PC, Nintendo DS, PlayStation, GameCube, Game Boy Advance",Sports,2004
35379,wars-warriors-joan-of-arc,Wars & Warriors: Joan of Arc,2004-02-10,,0.0,5,0,15,PC,"Strategy, Action",2004
35101,i-of-the-dragon,I of the Dragon,2004-11-01,,0.0,5,1,15,PC,"Action, RPG",2004
36274,flashback-2,Ядерный титбит: Flashback,2004-08-26,,0.0,3,0,15,PC,Arcade,2004
34924,hidden-dangerous-2-sabre-squadron,Hidden & Dangerous 2: Sabre Squadron,2004-10-20,,0.0,2,0,15,PC,"Shooter, Action",2004
36662,artificial-girl-2,Artificial Girl 2,2004-11-26,,0.0,3,0,15,PC,Arcade,2004
593222,berserk-millennium-falcon-hen-seima-senki-no-shou,Berserk Millennium Empire Arc: Chapter of the Holy Demon War,2004-10-07,,0.0,4,0,14,PlayStation 2,"Adventure, Action",2004
36038,sudden-strike-resource-war,Sudden Strike: Resource War,2004-10-01,,0.0,2,0,14,PC,Strategy,2004
353388,otogi-myth-of-demons,Otogi: Myth of Demons,2004-05-04,80.0,0.0,3,0,14,Xbox,Action,2004
35309,shadow-vault,Shadow Vault,2004-04-22,,0.0,1,0,14,PC,"Strategy, RPG",2004
36150,mtx-mototrax,MTX Mototrax,2004-11-10,,4.33,6,0,14,PC,"Racing, Simulation, Sports",2004
36609,wobbles,Wobbles,2004-12-30,,4.44,8,0,14,PC,"Casual, Indie, Arcade",2004
36251,the-mummy-the-animated-series,The Mummy: The Animated Series,2004-09-01,,0.0,2,0,14,"PC, PlayStation 2","Arcade, Action",2004
53567,star-wars-trilogy-apprentice-of-the-force,Star Wars Trilogy: Apprentice of the Force,2004-09-21,,4.0,6,0,14,Game Boy Advance,"Platformer, Action",2004
24952,asphalt-urban-gt,Asphalt Urban GT,2004-11-21,60.0,0.0,4,0,14,Nintendo DS,"Racing, Arcade",2004
36458,revenge-of-the-chicken,Revenge of the Chicken,2004-11-18,,3.71,7,0,14,PC,Arcade,2004
29163,rocketbowl,RocketBowl,2004-10-15,,0.0,0,0,14,"PC, Xbox 360",Sports,2004
59181,megaman-x8,Megaman X8,2004-12-07,68.0,0.0,4,0,14,"PC, PlayStation 2",,2004
269327,crimson-tears,Crimson Tears,2004-07-21,,0.0,3,0,14,PlayStation 2,"Adventure, Action",2004
35598,castle-strike,Castle Strike,2004-04-02,,3.33,6,0,14,PC,Strategy,2004
53328,hot-wheels-stunt-track-challenge-2,Hot Wheels: Stunt Track Challenge (GBA),2004-11-09,,3.75,8,0,14,Game Boy Advance,Racing,2004
35719,knight-rider-the-game-2,Knight Rider: The Game 2,2004-10-29,,0.0,4,0,14,PC,"Racing, Arcade",2004
56109,mega-man-anniversary-collection,Mega Man Anniversary Collection,2004-06-23,,0.0,2,0,13,"GameCube, Game Boy Advance",Action,2004
35257,mortyr-2-for-ever,Mortyr 2: For Ever,2004-10-29,56.0,0.0,3,0,13,PC,"Shooter, Action",2004
34812,soldner-secret-wars,Soldner: Secret Wars,2004-06-22,43.0,0.0,2,0,13,PC,Shooter,2004
368049,pokemon-emerald-version,Pokemon Emerald Version,2004-09-16,76.0,4.14,7,0,13,Game Boy Advance,"Adventure, RPG",2004
36139,guilty-gear-xx-reload,Guilty Gear XX #Reload,2004-07-23,,0.0,5,0,13,PC,"Arcade, Fighting",2004
35695,jack-the-ripper-2004,Jack the Ripper (2004),2004-01-29,,0.0,1,0,13,PC,Adventure,2004
39232,casino-poker,Casino Poker,2004-04-02,,0.0,0,0,13,PC,"Casual, Card, Strategy, Indie",2004
36131,dino-and-aliens,Dino and Aliens,2004-01-01,,0.0,2,0,13,PC,Arcade,2004
52931,fifa-football-2005,FIFA Football 2005,2004-10-08,,4.0,6,0,13,"Xbox, PlayStation 2, PlayStation, GameCube",Sports,2004
38496,fly-for-fun,Fly for Fun,2004-08-01,,0.0,4,0,13,PC,"Massively Multiplayer, RPG",2004
53523,serious-sam-advance,Serious Sam Advance,2004-04-12,51.0,0.0,3,0,13,Game Boy Advance,"Shooter, Action",2004
36009,cube,Cube,2004-05-23,,0.0,1,1,13,"PC, macOS, Linux","Shooter, Adventure, Action, Casual, Strategy, Indie",2004
34785,jetsnguns,Jets'n'Guns,2004-11-30,,4.29,7,0,13,PC,Arcade,2004
35996,tiger-woods-pga-tour-2005,Tiger Woods PGA Tour 2005,2004-09-20,,0.0,3,0,13,"PC, Xbox, PlayStation 2, GameCube",Sports,2004
332465,blinx-2-masters-of-time-and-space,Blinx 2: Masters of Time and Space,2004-11-16,68.0,0.0,2,0,12,Xbox,"Platformer, Action",2004
35777,marine-sharpshooter-2-jungle-warfare,Marine Sharpshooter 2: Jungle Warfare,2004-06-01,,0.0,0,0,12,PC,"Shooter, Action",2004
53395,mario-pinball-land-2004,Mario Pinball Land,2004-08-26,62.0,2.83,6,0,12,Game Boy Advance,"Arcade, Action",2004
36055,top-spin,Top Spin,2004-10-29,,0.0,4,0,12,PC,Sports,2004
35173,desert-rats-vs-afrika-korps,Desert Rats vs. Afrika Korps,2004-03-30,,0.0,5,0,12,PC,Strategy,2004
36615,a-ga,A-GA,2004-06-25,,0.0,1,0,12,PC,Action,2004
35907,sexy-beach-2-chiku-chiku-beach,Sexy Beach 2: Chiku Chiku Beach,2004-02-04,,0.0,3,0,12,PC,Arcade,2004
58340,mechassault-2-lone-wolf,MechAssault 2: Lone Wolf,2004-12-28,,0.0,1,0,12,Xbox,"Shooter, Action",2004
316806,final-fantasy-i-ii-dawn-of-souls,Final Fantasy I & II Dawn of Souls,2004-07-29,79.0,0.0,2,0,12,Game Boy Advance,RPG,2004
438626,transformers-armada-prelude-to-energon,Transformers Armada: Prelude to Energon,2004-02-25,,4.17,6,0,12,PlayStation 2,"Shooter, Action",2004
56089,king-arthur,King Arthur,2004-11-16,,3.57,7,0,12,"Xbox, PlayStation 2, GameCube","Adventure, Action",2004
36293,crazy-machines-new-challenges,Crazy Machines: New Challenges,2004-09-27,,0.0,3,0,12,PC,Puzzle,2004
34938,final-fantasy-11-chains-of-promathia,Final Fantasy XI: Chains of Promathia,2004-03-23,,0.0,4,0,12,"PC, PlayStation 2","Massively Multiplayer, RPG",2004
36291,hoyle-puzzle-board-games-2005,Hoyle Puzzle & Board Games 2005,2004-09-17,,0.0,0,0,12,PC,"Board Games, Puzzle",2004
56046,the-fairly-oddparents-shadow-showdown,The Fairly OddParents: Shadow Showdown,2004-09-08,61.0,0.0,4,0,12,"PC, Xbox, PlayStation 2, GameCube, Game Boy Advance","Platformer, Adventure",2004
359003,tom-clancys-ghost-recon-jungle-storm,Tom Clancy's Ghost Recon: Jungle Storm,2004-01-01,70.0,0.0,3,0,12,PlayStation 2,Shooter,2004
38624,barbie-mermaid-adventure,Barbie Mermaid Adventure,2004-03-01,,0.0,5,0,12,PC,Arcade,2004
