id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
625808,retro-classix-joe-mac-returns,Retro Classix: Joe & Mac Returns,1993-12-31,,0.0,0,0,16,PC,Action,1993
53488,r-type-iii-the-third-lightning,R-Type III: The Third Lightning,1993-12-10,,0.0,5,0,16,"Wii, Game Boy Advance, SNES",,1993
33942,teresa-house-guest,Teresa: House Guest,1993-01-01,,0.0,5,0,16,PC,Adventure,1993
29794,frontier-elite-2,Frontier: Elite 2,1993-01-01,,0.0,3,0,16,"PC, Commodore / Amiga, Atari ST","Action, Simulation",1993
56929,bob,B.O.B.,1993-07-22,,3.38,7,0,16,"SNES, Genesis",,1993
56967,chester-cheetah-wild-wild-quest,Chester Cheetah: Wild Wild Quest,1993-01-01,,2.83,6,0,15,"SNES, Genesis",,1993
54099,tetris-2,Tetris 2,1993-01-01,,0.0,4,0,15,"Game Boy, SNES, NES",,1993
55937,teenage-mutant-ninja-turtles-iii-radical-rescue,Teenage Mutant Ninja Turtles III: Radical Rescue,1993-11-25,,0.0,5,0,15,Game Boy,,1993
56983,cyborg-justice,Cyborg Justice,1993-01-01,,4.0,8,0,15,Genesis,,1993
57454,plok,Plok,1993-12-10,,0.0,5,0,15,SNES,,1993
53543,soccer-kid-1993,Soccer Kid (1993),1993-01-01,,3.57,7,0,15,"PC, PlayStation, Game Boy Advance, SNES, Commodore / Amiga, 3DO, Jaguar",,1993
54281,megarace,MegaRace,1993-01-01,,3.33,5,0,15,"PC, SEGA CD, 3DO",Racing,1993
31364,joe-mac-caveman-ninja,Joe & Mac Caveman Ninja,1993-01-01,,0.0,2,0,14,"PC, SNES",Arcade,1993
32871,cyclemania,Cyclemania,1993-12-31,,0.0,0,0,14,PC,"Racing, Sports",1993
54275,lunar-the-silver-star,Lunar: The Silver Star,1993-12-15,80.0,0.0,2,0,14,"PC, iOS, SEGA Saturn, SEGA CD",RPG,1993
972961,wargame-construction-set-ii-tanks,Wargame Construction Set II: Tanks!,1993-12-31,,0.0,0,0,14,PC,Strategy,1993
534227,zephyr-2,Zephyr,1993-12-31,,0.0,0,0,14,"PC, macOS","Racing, Action, Sports",1993
32278,alien-carnage,Alien Carnage,1993-10-10,,0.0,4,0,14,PC,Arcade,1993
57320,california-games-ii,California Games II,1993-01-01,,0.0,1,0,14,"PC, SNES, Commodore / Amiga, Atari ST, SEGA Master System",Sports,1993
55717,wiz-n-liz,Wiz 'n' Liz,1993-01-01,,0.0,4,0,14,"Commodore / Amiga, Genesis",,1993
33544,baby-type,Baby Type,1993-01-01,,0.0,5,0,14,PC,Educational,1993
33472,strip-poker-professional,Strip Poker Professional,1993-01-01,,0.0,3,0,14,PC,Card,1993
24084,shining-force-sword-of-hajya,Shining Force: The Sword of Hajya (GG),1993-06-25,,0.0,5,0,14,Game Gear,"Strategy, RPG",1993
30560,vida,Vida,1993-01-01,,0.0,4,0,14,"PC, Linux","Casual, Indie, Adventure",1993
30100,lost-in-time,Lost in Time,1993-01-01,,0.0,1,0,13,PC,"Casual, Indie, Adventure",1993
22829,lands-of-lore-12,Lands of Lore 1+2,1993-01-01,,0.0,2,0,13,"PC, macOS",RPG,1993
53418,metal-max-2,Metal Max 2,1993-03-05,,0.0,2,0,13,"Game Boy Advance, SNES","Action, RPG",1993
456859,sailor-moon-r,Bishoujo Senshi Sailor Moon R,1993-12-29,,0.0,4,0,13,SNES,"Action, Fighting",1993
57386,the-itchy-scratchy-game,The Itchy & Scratchy Game,1993-01-01,,0.0,4,0,13,"SNES, Game Gear","Platformer, Action",1993
57110,mutant-league-football,Mutant League Football,1993-09-10,,0.0,5,0,13,Genesis,Sports,1993
31569,jack-in-the-dark,Jack in the Dark,1993-12-25,,0.0,4,0,13,"PC, Classic Macintosh",Adventure,1993
282824,popn-twinbee-1993,Pop'n TwinBee (1993),1993-03-26,,0.0,4,0,13,SNES,Shooter,1993
31136,zool-2,Zool 2,1993-01-01,,0.0,4,0,13,"PC, Commodore / Amiga, Jaguar",Arcade,1993
31035,lamborghini-american-challenge,Lamborghini American Challenge,1993-01-01,,0.0,4,0,13,"PC, Game Boy, SNES, Commodore / Amiga, Atari ST",Racing,1993
57262,world-heroes-old,World Heroes (1993),1993-09-01,,0.0,1,0,13,"Xbox One, PlayStation 4, Nintendo Switch, PSP, SNES, Genesis, Neo Geo",Fighting,1993
52830,cotton-fantastic-night-dreams,Cotton: Fantastic Night Dreams,1993-02-12,76.0,0.0,2,0,13,"PC, PlayStation 4, Xbox Series S/X, Nintendo Switch, PlayStation, Neo Geo","Shooter, Action",1993
33226,magicland-dizzy,Magicland Dizzy,1993-01-01,,0.0,5,0,13,PC,Arcade,1993
31750,the-terminator-rampage,The Terminator: Rampage,1993-01-01,,0.0,1,0,13,PC,"Shooter, Action",1993
34280,game-91,Марьяж,1993-01-01,,0.0,2,0,12,PC,Card,1993
32118,star-wars-x-wing-b-wing-tour-of-duty,Star Wars: X-Wing - B-Wing Tour of Duty,1993-01-01,,0.0,5,0,12,PC,Simulation,1993
55619,the-second-samurai,The Second Samurai,1993-01-01,,0.0,4,0,12,"Commodore / Amiga, Genesis","Strategy, Action",1993
304181,ys-iv-the-dawn-of-ys,Ys IV: The Dawn of Ys,1993-12-22,,0.0,2,0,12,SNES,"Adventure, RPG",1993
54914,titus-the-fox-1991,"Titus the Fox (GB, GBC)",1993-06-18,,0.0,3,0,12,"Game Boy Color, Game Boy","Platformer, Adventure, Action",1993
57474,run-saber,Run Saber,1993-06-08,,0.0,1,0,12,SNES,Action,1993
31134,the-all-new-misadventures-of-dangerous-dave-episod,The All-New Misadventures of Dangerous Dave: Episode 1 - Dave's Risky Rescue,1993-01-01,,0.0,5,0,12,PC,"Platformer, Arcade, Action",1993
32316,shadowcaster,Shadowcaster,1993-09-01,,0.0,4,0,12,PC,"Shooter, Action, RPG",1993
57128,outlander,Outlander,1993-04-01,,4.17,6,0,12,"SNES, Genesis",Action,1993
58384,link-the-faces-of-evil,Link: The Faces of Evil,1993-10-10,,0.0,5,0,12,PC,"Adventure, Action",1993
54006,rc-pro-am-ii,R.C. Pro-Am II,1993-09-23,,0.0,2,0,12,NES,Racing,1993
22779,gobliiins-pack,Gobliiins pack,1993-07-04,,0.0,4,0,11,PC,"Adventure, Puzzle",1993
57484,sos-1993,SOS (1993),1993-05-28,,0.0,2,0,11,SNES,Adventure,1993
57444,operation-logic-bomb,Operation Logic Bomb,1993-04-23,,0.0,2,0,11,SNES,"Shooter, Action",1993
57195,sub-terrania,Sub-Terrania,1993-01-01,,0.0,2,0,11,Genesis,"Shooter, Action",1993
53764,cool-world-1993,Cool World (1993),1993-06-01,,0.0,2,0,11,"PC, Game Boy, SNES, NES, Commodore / Amiga, Atari ST",Action,1993
600952,scubaventure-the-search-for-pirates-treasure,ScubaVenture: The Search for Pirate's Treasure,1993-12-30,,0.0,1,0,11,PC,"Platformer, Arcade, Action",1993
29994,daryl-f-gates-police-quest-open-season,Daryl F. Gates' Police Quest: Open Season,1993-01-01,,0.0,1,0,11,PC,Adventure,1993
55685,transarctica,Transarctica,1993-01-01,,0.0,3,0,11,"PC, Classic Macintosh, Commodore / Amiga, Atari ST",Strategy,1993
57326,claymates,Claymates,1993-04-26,,0.0,1,0,11,SNES,,1993
29564,speed-racer,Speed Racer,1993-01-01,,0.0,1,0,11,PC,"Racing, Arcade",1993
33106,2-10,Марьяж 2,1993-10-01,,0.0,0,0,11,PC,Card,1993
34207,king,King,1993-01-01,,0.0,3,0,11,"PC, iOS","Card, Strategy, Family",1993
281851,snow-bros-nick-tom,Snow Bros. Nick & Tom,1993-05-28,60.0,4.0,7,0,11,"Nintendo Switch, NES, Genesis",Platformer,1993
55231,james-pond-3,James Pond 3,1993-01-01,,0.0,5,0,11,"SNES, Commodore / Amiga, Genesis, Game Gear",Platformer,1993
57098,mazin-saga-mutant-fighter,Mazin Saga: Mutant Fighter,1993-02-25,,0.0,2,0,11,Genesis,"Action, Fighting",1993
30849,t2-the-arcade-game,T2: The Arcade Game,1993-01-01,,0.0,2,0,11,PC,Arcade,1993
34552,fire-ice,Fire & Ice,1993-01-01,,0.0,3,0,11,"PC, Commodore / Amiga, Atari ST","Platformer, Arcade",1993
30819,uncharted-waters-2-new-horizons,Uncharted Waters 2: New Horizons,1993-02-01,,0.0,5,0,11,"PC, SNES","Strategy, Adventure, RPG",1993
52658,alfred-chicken,Alfred Chicken,1993-01-01,,0.0,2,0,10,"PlayStation, Game Boy, SNES, NES, Commodore / Amiga",,1993
455521,mario-wario,Mario & Wario,1993-08-27,,0.0,3,0,10,SNES,Puzzle,1993
32708,companions-of-xanth,Companions of Xanth,1993-01-01,,0.0,1,0,10,PC,Adventure,1993
54244,chuck-rock-ii-son-of-chuck,Chuck Rock II: Son of Chuck,1993-01-01,,0.0,1,0,10,"Commodore / Amiga, Genesis, SEGA CD, SEGA Master System, Game Gear","Platformer, Action",1993
55292,pac-attack-1993,Pac-Attack (1993),1993-01-01,,0.0,5,0,10,"Wii U, Wii, Game Boy, SNES, Genesis, Game Gear",Puzzle,1993
32969,waynes-world,Wayne's World,1993-01-01,,0.0,1,0,10,"PC, Game Boy, SNES, NES, Genesis","Platformer, Adventure",1993
54252,dungeon-master-ii-the-legend-of-skullkeep,Dungeon Master II: The Legend of Skullkeep,1993-01-01,,0.0,1,0,10,"PC, Classic Macintosh, Commodore / Amiga, SEGA CD",RPG,1993
57164,rolo-to-the-rescue,Rolo to the Rescue,1993-04-29,,0.0,3,0,10,Genesis,Action,1993
55527,lionheart-1993,Lionheart (1993),1993-01-01,,0.0,3,0,10,Commodore / Amiga,,1993
55940,tiny-toon-adventures-2-montanas-movie-madness,Tiny Toon Adventures 2: Montana's Movie Madness,1993-12-22,,0.0,2,0,10,Game Boy,Platformer,1993
30836,the-journeyman-project,The Journeyman Project,1993-01-01,,0.0,0,0,10,PC,Adventure,1993
55488,hired-guns,Hired Guns,1993-01-01,,0.0,3,0,10,"PC, Commodore / Amiga",RPG,1993
32819,fields-of-glory,Fields of Glory,1993-12-20,,0.0,0,0,10,"PC, macOS, Commodore / Amiga","Strategy, Simulation",1993
58383,zelda-the-wand-of-gamelon,Zelda: The Wand of Gamelon,1993-10-10,,0.0,5,0,10,,"Adventure, Action",1993
57316,bubsy-in-claws-encounters-of-the-furred-kind,Bubsy in Claws Encounters of the Furred Kind,1993-01-01,,0.0,3,0,10,SNES,,1993
33724,unlimited-adventures,Unlimited Adventures,1993-01-01,,0.0,3,0,10,PC,RPG,1993
56963,champions-world-class-soccer,Champions World Class Soccer,1993-01-01,,0.0,3,0,10,"SNES, Genesis","Simulation, Sports",1993
57050,goofys-hysterical-history-tour,Goofy's Hysterical History Tour,1993-09-28,,0.0,4,0,10,Genesis,Action,1993
29772,ishar-2-messengers-of-doom,Ishar 2: Messengers of Doom,1993-01-01,,0.0,3,0,10,"PC, Commodore / Amiga",RPG,1993
31647,the-lawnmower-man,The Lawnmower Man,1993-11-08,,0.0,0,0,10,"PC, Game Boy, SNES, Genesis, SEGA CD","Arcade, Action, Puzzle",1993
30998,freddy-pharkas-frontier-pharmacist-2,"Freddy Pharkas, Frontier Pharmacist",1993-01-01,,0.0,3,0,10,PC,Adventure,1993
57465,the-ren-stimpy-show-veediots,The Ren & Stimpy Show: Veediots!,1993-01-01,,0.0,2,0,10,"Game Boy, SNES",Action,1993
34180,math-blaster-in-search-of-spot,Math Blaster: In Search of Spot,1993-01-01,,0.0,5,0,10,PC,Educational,1993
57556,tuff-e-nuff,Tuff E Nuff,1993-03-26,,0.0,1,0,10,SNES,Fighting,1993
29472,peppers-adventures-in-time,Pepper's Adventures in Time,1993-01-01,,0.0,3,0,10,PC,"Educational, Adventure",1993
33896,sexy-fighter,Sexy Fighter,1993-01-01,,0.0,1,0,10,PC,"Adventure, RPG",1993
388317,night-slashers,Night Slashers,1993-12-31,,0.0,3,0,10,"PC, Nintendo Switch, Web","Arcade, Fighting",1993
30770,the-amazon-trail,The Amazon Trail,1993-01-01,,0.0,1,0,10,PC,"Educational, Adventure, Sports",1993
55773,batman-the-animated-series,Batman: The Animated Series,1993-11-01,,0.0,1,0,10,Game Boy,Action,1993
304899,nigel-mansells-world-championship-racing,Nigel Mansell's World Championship Racing,1993-08-01,,0.0,2,0,10,"Game Boy, SNES, NES, Atari ST, Genesis","Racing, Sports",1993
32111,populous-2,Populous 2,1993-01-01,,0.0,3,0,10,PC,Strategy,1993
29384,seek-and-destroy,Seek and Destroy,1993-01-01,,0.0,0,0,10,PC,Arcade,1993
57167,saturday-night-slam-masters,Saturday Night Slam Masters,1993-07-13,,0.0,1,0,10,"SNES, Genesis",Fighting,1993
31800,porntris,Porntris,1993-01-01,,0.0,2,0,10,PC,Arcade,1993
602219,rusty-1993,Rusty (1993),1993-07-01,,0.0,1,0,10,PC,"Adventure, Action",1993
29938,dragons-lair-cd-rom,Dragon's Lair CD-ROM,1993-01-01,,0.0,3,0,9,PC,Arcade,1993
33139,hammer-of-the-gods,Hammer of the Gods,1993-12-31,,0.0,2,0,9,PC,Strategy,1993
29866,sid-als-incredible-toons,Sid & Al's Incredible Toons,1993-01-01,,0.0,0,0,9,PC,,1993
22701,star-control-12,Star Control 1+2,1993-11-29,,0.0,2,0,9,"PC, macOS","Strategy, Action",1993
55329,ambermoon,Ambermoon,1993-01-01,,0.0,1,0,9,Commodore / Amiga,RPG,1993
31383,winter-olympics,Winter Olympics,1993-12-01,,0.0,1,0,9,"PC, Game Boy, SNES, Commodore / Amiga, Atari 8-bit",Sports,1993
57557,the-twisted-tales-of-spike-mcfang,The Twisted Tales of Spike McFang,1993-03-19,,0.0,2,0,9,SNES,RPG,1993
57006,dragons-revenge,Dragon's Revenge,1993-12-10,,0.0,3,0,9,Genesis,,1993
57099,mcdonalds-treasure-land-adventure,McDonald's Treasure Land Adventure,1993-09-23,,0.0,3,0,9,Genesis,"Platformer, Action",1993
57472,rocky-rodent,Rocky Rodent,1993-07-30,,0.0,3,0,9,SNES,Action,1993
57129,outrun-2019,OutRun 2019,1993-03-26,,0.0,2,0,9,Genesis,Racing,1993
57703,quantum-gate,Quantum Gate,1993-01-01,,0.0,0,0,9,"PC, macOS, PlayStation, Classic Macintosh, SEGA Saturn",Adventure,1993
32070,sango-fighter,Sango Fighter,1993-01-01,,0.0,1,0,9,PC,"Arcade, Fighting",1993
30170,dizzy-prince-of-the-yolkfolk,Dizzy: Prince of the Yolkfolk,1993-01-01,,0.0,3,0,9,PC,Arcade,1993
32858,innocent-until-caught,Innocent Until Caught,1993-01-01,,0.0,0,0,9,"PC, Commodore / Amiga",Adventure,1993
56924,awesome-possum-kicks-dr-machinos-butt,Awesome Possum... Kicks Dr. Machino's Butt,1993-11-25,,0.0,1,0,9,Genesis,,1993
30271,championship-manager-93,Championship Manager '93,1993-01-01,,0.0,2,0,9,PC,"Strategy, Sports",1993
30569,ecoquest-2-lost-secret-of-the-rainforest,EcoQuest 2: Lost Secret of the Rainforest,1993-01-01,,0.0,2,0,9,PC,Adventure,1993
56954,bulls-vs-lakers-and-the-nba-playoffs,Bulls vs Lakers and the NBA Playoffs,1993-04-02,,0.0,3,0,9,Genesis,"Simulation, Sports",1993
34376,disappearing-balls,Disappearing Balls,1993-01-01,,0.0,3,0,9,PC,,1993
31772,lollypop,Lollypop,1993-12-31,,0.0,0,0,9,"PC, Commodore / Amiga","Arcade, Adventure, Action",1993
57126,operation-europe-path-to-victory,Operation Europe: Path to Victory,1993-01-16,,0.0,3,0,9,"PC, SNES, Genesis",,1993
56959,super-caesars-palace,Super Caesars Palace,1993-08-08,,0.0,3,0,9,"SNES, Genesis",,1993
57064,high-seas-havoc,High Seas Havoc,1993-08-16,,0.0,3,0,9,Genesis,Action,1993
31687,arctic-baron,Arctic Baron,1993-01-01,,0.0,0,0,9,PC,"Strategy, Adventure",1993
31734,burntime,Burntime,1993-01-01,,0.0,3,0,9,"PC, Commodore / Amiga","Strategy, Adventure, RPG",1993
55198,segasonic-the-hedgehog,SegaSonic the Hedgehog,1993-07-01,,0.0,1,0,9,SEGA 32X,Action,1993
29752,dogfight-80-years-of-aerial-warfare,Dogfight: 80 Years of Aerial Warfare,1993-01-01,,0.0,0,0,9,PC,Simulation,1993
33990,game-84,Козел,1993-01-01,,0.0,0,0,9,PC,Card,1993
53637,winning-post,Winning Post,1993-09-10,,0.0,0,0,9,"PC, PlayStation, Game Boy Advance, SNES, SEGA Saturn, SEGA CD, 3DO","Racing, Simulation",1993
33841,the-terminator-2029-operation-scour,The Terminator 2029: Operation Scour,1993-01-01,,0.0,1,0,9,PC,"Shooter, Action",1993
31792,last-action-hero,Last Action Hero,1993-12-10,,0.0,0,0,8,"PC, Game Boy, SNES, NES, Commodore / Amiga, Genesis","Arcade, Action",1993
53730,bubble-bobble-part-2,Bubble Bobble Part 2,1993-01-01,,0.0,0,0,8,"Game Boy, NES",,1993
57353,fighters-history,Fighter's History,1993-01-01,,0.0,0,0,8,SNES,Fighting,1993
32807,shadow-president,Shadow President,1993-02-01,,0.0,0,0,8,PC,Strategy,1993
57476,secret-of-the-stars,Secret of the Stars,1993-11-05,,0.0,0,0,8,SNES,RPG,1993
57449,the-peace-keepers,The Peace Keepers,1993-12-17,,0.0,0,0,8,SNES,Fighting,1993
57222,tinhead,Tinhead,1993-01-01,,0.0,1,0,8,Genesis,,1993
31600,body-blows,Body Blows,1993-01-01,,0.0,1,0,8,"PC, Commodore / Amiga","Arcade, Fighting",1993
30199,the-seven-cities-of-gold,The Seven Cities of Gold,1993-01-01,,0.0,0,0,8,PC,Strategy,1993
57516,super-godzilla,Super Godzilla,1993-12-23,,0.0,1,0,8,SNES,Action,1993
33225,mystery-at-the-museums,Mystery at the Museums,1993-01-01,,0.0,2,0,8,PC,"Educational, Puzzle",1993
32996,krustys-super-fun-house,Krusty's Super Fun House,1993-01-01,,0.0,1,0,8,PC,Arcade,1993
249950,encarta-mindmaze,Encarta MindMaze,1993-01-01,,0.0,1,0,8,PC,Educational,1993
31745,diggers,Diggers,1993-01-01,,0.0,1,0,8,"PC, Commodore / Amiga","Arcade, Puzzle",1993
33715,nhl-hockey,NHL Hockey,1993-01-01,,0.0,3,0,8,PC,Sports,1993
56932,barbie-super-model-2,Barbie: Super Model,1993-01-01,,0.0,1,0,8,"PC, SNES, Genesis","Educational, Action",1993
31028,blue-force,Blue Force,1993-01-01,,0.0,0,0,8,PC,Adventure,1993
31411,iron-helix,Iron Helix,1993-01-01,,0.0,0,0,8,"PC, Classic Macintosh, SEGA CD",Adventure,1993
30532,shadow-of-the-comet,Shadow of the Comet,1993-01-01,,0.0,0,0,8,PC,Adventure,1993
31274,aces-over-europe,Aces over Europe,1993-01-01,,0.0,1,0,8,PC,Simulation,1993
56911,aerobiz-supersonic,Aerobiz Supersonic,1993-04-02,,0.0,3,0,8,"SNES, Genesis",,1993
54823,duke-nukem-ii,Duke Nukem (GBC),1993-11-03,,0.0,2,1,8,Game Boy Color,"Platformer, Action",1993
30051,rome-92-ad-the-pathway-to-power,Rome 92 A.D.: The Pathway to Power,1993-01-01,,0.0,1,0,8,PC,Adventure,1993
33043,squarez-deluxe,Squarez Deluxe!,1993-01-01,,0.0,1,0,8,PC,"Action, Puzzle",1993
34279,football-manager,Football Manager,1993-01-01,,0.0,2,0,8,PC,"Strategy, Sports",1993
54266,ground-zero-texas,Ground Zero: Texas,1993-11-01,,0.0,1,0,8,SEGA CD,Shooter,1993
30790,theatre-of-death,Theatre of Death,1993-06-12,,0.0,0,0,8,"PC, Commodore / Amiga","Strategy, Action",1993
31866,gateway-2-homeworld,Gateway 2: Homeworld,1993-01-01,,0.0,0,0,8,PC,Adventure,1993
57358,firestriker,Firestriker,1993-12-17,,0.0,0,0,8,SNES,Action,1993
34220,dinopark-tycoon,Dinopark Tycoon,1993-01-01,,0.0,0,0,8,PC,Strategy,1993
32152,premier-manager-2,Premier Manager 2,1993-01-01,,0.0,2,0,8,"PC, Commodore / Amiga, Atari ST","Strategy, Simulation, Sports",1993
22662,robinsons-requiem-collection,Robinson's Requiem Collection,1993-05-29,,0.0,2,0,8,PC,"Adventure, RPG",1993
57044,nadia-the-secret-of-blue-water,Nadia: The Secret of Blue Water,1993-01-21,,0.0,1,0,8,"PC, PlayStation 2, SEGA CD","Adventure, Simulation",1993
54246,crime-patrol,Crime Patrol,1993-01-01,,0.0,2,0,8,"PC, SEGA CD, 3DO",,1993
32157,stronghold-1993,Stronghold (1993),1993-01-01,,0.0,0,0,8,PC,Strategy,1993
33933,network-q-rac-rally,Network Q RAC Rally,1993-01-01,,0.0,2,0,8,PC,Racing,1993
29437,were-back-a-dinosaurs-story,A Dinosaur's Story,1993-09-01,,0.0,1,0,8,SNES,"Platformer, Action",1993
54250,dracula-unleashed,Dracula Unleashed,1993-01-01,,0.0,0,0,7,"PC, Classic Macintosh, SEGA CD",Adventure,1993
33474,warriors-of-legend,Warriors of Legend,1993-01-01,,0.0,2,0,7,PC,RPG,1993
32019,unnatural-selection,Unnatural Selection,1993-01-01,,0.0,0,0,7,PC,"Educational, Action, Casual, Strategy, Indie",1993
751970,tornekos-great-adventure-mystery-dungeon,Torneko's Great Adventure: Mystery Dungeon,1993-09-19,,0.0,0,0,7,SNES,RPG,1993
55209,alien-breed-ii-the-horror-continues,Alien Breed II: The Horror Continues,1993-01-01,,0.0,2,0,7,Commodore / Amiga,Action,1993
55910,the-simpsons-itchy-scratchy-in-miniature-golf-madn,The Simpsons: Itchy & Scratchy in Miniature Golf Madness,1993-01-01,,0.0,0,0,7,Game Boy,Sports,1993
34230,yendorian-tales-book-1-chapter-1,Yendorian Tales Book 1 Chapter 1,1993-01-01,,0.0,1,0,7,PC,RPG,1993
33408,reaping-the-dungeon,Reaping the Dungeon,1993-01-01,,0.0,1,0,7,PC,RPG,1993
31291,death-gate,Death Gate,1993-12-31,,0.0,0,0,7,"PC, macOS, Linux",Adventure,1993
29801,bram-stokers-dracula,Bram Stoker's Dracula (PC),1993-01-01,,0.0,1,0,7,PC,Action,1993
31389,genghis-khan-2-clan-of-the-grey-wolf,Genghis Khan 2: Clan of the Gray Wolf,1993-01-01,,0.0,2,0,7,PC,Strategy,1993
55706,walker,Walker,1993-02-01,,0.0,1,0,7,Commodore / Amiga,Action,1993
57176,socket,Socket,1993-08-17,,0.0,1,0,7,Genesis,"Platformer, Action",1993
31824,the-shadow-of-yserbius,The Shadow of Yserbius,1993-01-01,,0.0,1,0,7,PC,RPG,1993
56946,blaster-master-2,Blaster Master 2,1993-01-01,,0.0,2,0,7,Genesis,,1993
33910,megapede,Megapede,1993-01-01,,0.0,0,0,7,PC,Arcade,1993
55425,dragons-lair-iii-the-curse-of-mordread,Dragon's Lair III: The Curse of Mordread,1993-01-01,,0.0,0,0,7,"PC, Classic Macintosh, Commodore / Amiga, Atari ST",,1993
57293,ardy-lightfoot,Ardy Lightfoot,1993-11-26,,0.0,2,0,7,SNES,Platformer,1993
34016,stardust,Stardust,1993-01-01,,0.0,0,0,7,"PC, Android, macOS, Commodore / Amiga","Adventure, Action, Casual, Arcade, Indie",1993
34221,alien-poker,Alien Poker,1993-01-01,,0.0,1,0,7,PC,Card,1993
748534,fatal-relations,Fatal Relations,1993-10-12,,0.0,1,0,7,PC,Casual,1993
57307,biometal,BioMetal,1993-03-19,,0.0,0,0,7,"PC, SNES",,1993
30454,the-great-war-1914-1918,The Great War: 1914-1918,1993-01-01,,0.0,0,0,7,PC,,1993
32520,rags-to-riches,Rags to Riches,1993-01-01,,0.0,1,0,7,PC,Strategy,1993
300697,forgotten-realms-unlimited-adventure,Forgotten Realms Unlimited Adventure,1993-03-17,,0.0,1,0,7,PC,RPG,1993
33325,reach-out-for-gold,Reach Out for Gold,1993-01-01,,0.0,0,0,7,PC,Sports,1993
54269,jaguar-xj220,Jaguar XJ220,1993-03-26,,0.0,0,0,7,"Commodore / Amiga, SEGA CD",Racing,1993
31832,chopper-duel,Chopper Duel,1993-08-02,,0.0,1,0,7,PC,Arcade,1993
34034,sink-sub,Sink Sub,1993-01-01,,0.0,0,0,7,PC,Arcade,1993
339242,dave-goes-nutz,Dave Goes Nutz!,1993-07-30,,0.0,2,0,7,PC,"Platformer, Arcade, Action",1993
456849,asterix-caesars-challenge,Asterix: Caesar's Challenge,1993-01-01,,0.0,1,0,7,"PC, Classic Macintosh, Commodore / Amiga","Casual, Educational, Board Games, Puzzle",1993
414697,super-back-to-the-future-2,Super Back To The Future 2,1993-07-23,,0.0,1,0,7,SNES,"Platformer, Adventure, Action",1993
56907,a-dinosaurs-tale,A Dinosaur's Tale,1993-01-01,,0.0,2,0,7,Genesis,"Platformer, Action",1993
30422,hired-guns-1993,Hired Guns (1993),1993-01-01,,0.0,3,0,7,PC,"Shooter, Action, RPG",1993
55698,uridium-2,Uridium 2,1993-01-01,,0.0,0,0,7,Commodore / Amiga,,1993
29723,coaster,Coaster,1993-01-01,,0.0,1,0,7,"PC, PlayStation 4","Casual, Action, Simulation",1993
258328,ultima-runes-of-virtue-ii-gb,Ultima: Runes of Virtue II (GB),1993-11-19,,0.0,0,0,7,Game Boy,"Adventure, Action, RPG",1993
33928,the-wild-science-arcade,The Wild Science Arcade,1993-02-01,,0.0,1,0,7,PC,Educational,1993
57151,puzzle-action-tant-r,Puzzle & Action: Tant-R,1993-01-01,,0.0,2,0,7,"Wii, Genesis, Game Gear",Puzzle,1993
54297,puggsy,Puggsy,1993-01-01,,0.0,1,0,7,"Commodore / Amiga, Genesis, SEGA CD",,1993
437045,vampire-master-of-darkness-2,Vampire: Master of Darkness,1993-11-04,,0.0,3,0,7,"SEGA Master System, Game Gear","Platformer, Action",1993
55250,subwar-2050-1993,Subwar 2050 (1993),1993-01-01,,0.0,0,0,7,"PC, Commodore / Amiga",,1993
32326,inca-2-wiracocha,Inca 2: Wiracocha,1993-01-01,,0.0,1,0,7,PC,"Arcade, Adventure",1993
33926,pickle-wars,Pickle Wars,1993-01-01,,0.0,1,0,7,PC,Arcade,1993
33346,cruel-world,Cruel World,1993-01-01,,0.0,1,0,7,PC,"Adventure, Action, RPG, Arcade, Simulation, Indie",1993
57097,math-blaster-episode-i-in-search-of-spot,Math Blaster Episode I: In Search of Spot,1993-01-01,,0.0,0,0,7,"PC, SNES, Genesis",Educational,1993
34324,liberty-or-death,Liberty or Death,1993-01-01,,0.0,1,0,7,"PC, SNES, Genesis",Strategy,1993
30508,merchant-prince,Merchant Prince,1993-01-01,,0.0,0,0,7,PC,Strategy,1993
33752,from-corner-to-corner,From Corner to Corner,1993-01-01,,0.0,1,0,7,PC,Board Games,1993
34038,scooters-magic-castle,Scooter's Magic Castle,1993-01-01,,0.0,0,0,7,PC,Educational,1993
57163,rolling-thunder-3,Rolling Thunder 3,1993-05-19,,0.0,1,0,7,Genesis,,1993
33409,simcity-enhanced-cd-rom,SimCity Enhanced CD-ROM,1993-01-01,,0.0,1,0,7,PC,Strategy,1993
33446,game-1993,1993,1993-01-01,,0.0,0,0,7,PC,Arcade,1993
57158,richard-scarrys-busytown,Richard Scarry's Busytown,1993-01-01,,0.0,1,0,7,"PC, Genesis",Adventure,1993
34392,russian-6-pak,Russian 6 Pak,1993-01-01,,0.0,0,0,7,PC,,1993
33144,howitzer,Howitzer,1993-01-01,,0.0,1,0,7,PC,Strategy,1993
34452,spitball,Spitball,1993-01-01,,0.0,1,0,7,PC,Arcade,1993
55223,dennis-the-menace,Dennis the Menace,1993-01-05,,0.0,0,0,6,"Game Boy, SNES, Commodore / Amiga","Platformer, Action",1993
57585,neugier-umi-to-kaze-no-kodo,Neugier: Umi to Kaze no Kodō,1993-03-26,,0.0,1,0,6,SNES,Adventure,1993
33382,barbie-super-model,Barbie Super Model,1993-01-01,,0.0,1,0,6,PC,Arcade,1993
