id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
34932,tom-clancys-politika,Tom Clancy's Politika,1997-01-01,,0.0,0,0,6,PC,"Strategy, Board Games",1997
31016,man-of-war,Man of War,1997-01-01,,0.0,0,0,6,PC,Strategy,1997
33819,arcades-greatest-hits-the-midway-collection-2,Arcade's Greatest Hits: The Midway Collection 2,1997-01-01,,0.0,0,0,6,PC,Arcade,1997
54370,chopper-attack,Chopper Attack,1997-11-28,,0.0,1,0,6,Nintendo 64,,1997
980473,emperor-of-the-fading-suns-enhanced-demo,Emperor Of The Fading Suns Enhanced Demo,1997-02-27,,0.0,0,0,6,PC,,1997
54383,dual-heroes,Dual Heroes,1997-12-05,,0.0,1,0,6,Nintendo 64,Fighting,1997
33618,remember-tomorrow,Remember Tomorrow,1997-01-01,,0.0,0,0,6,PC,Strategy,1997
40401,subspace,SubSpace,1997-01-01,,0.0,1,0,6,PC,"Massively Multiplayer, Arcade",1997
29365,red-baron-2,Red Baron 2,1997-01-01,,0.0,1,0,6,PC,Simulation,1997
33126,pinball-97,Pinball '97,1997-01-01,,0.0,0,0,6,PC,Arcade,1997
33599,gold-club-casino,Gold Club Casino,1997-01-01,,0.0,1,0,6,PC,Card,1997
34167,fishermans-delight-2,Fisherman's Delight 2,1997-01-01,,0.0,2,0,6,PC,Sports,1997
33214,poolster,Poolster,1997-01-01,,0.0,2,0,6,PC,Sports,1997
33093,guimo,Guimo,1997-01-01,,0.0,1,0,6,PC,"Platformer, Arcade, Action",1997
31725,guts-n-garters-in-dna-danger,Guts 'n' Garters in DNA Danger,1997-01-01,,0.0,1,0,6,PC,Arcade,1997
449194,3-d-ultra-minigolf-1997,3-D Ultra Minigolf (1997),1997-01-01,,0.0,3,0,6,PC,Arcade,1997
29368,wings,Wings,1997-01-01,,0.0,1,0,6,PC,"Racing, Casual, Arcade, Simulation, Indie",1997
29965,shivers-2-harvest-of-souls,Shivers 2: Harvest of Souls,1997-01-01,,0.0,1,0,6,PC,Adventure,1997
34013,star-wars-x-wing-vs-tie-fighter-balance-of-power,Star Wars: X-Wing vs. TIE Fighter - Balance of Power,1997-01-01,,0.0,0,0,6,PC,Simulation,1997
57640,nba-fastbreak-98,NBA Fastbreak '98,1997-11-27,,0.0,1,0,5,"PC, PlayStation, SEGA Saturn","Simulation, Sports",1997
54396,flying-dragon,Flying Dragon,1997-12-18,,0.0,2,0,5,Nintendo 64,"RPG, Fighting",1997
54476,off-road-challenge,Off Road Challenge,1997-01-01,,0.0,0,0,5,Nintendo 64,Racing,1997
52787,cart-world-series,CART World Series,1997-09-16,,0.0,0,0,5,PlayStation,Racing,1997
31776,civil-war-generals-2-grant-lee-sherman,"Civil War Generals 2: Grant, Lee, Sherman",1997-01-01,,0.0,0,0,5,PC,Strategy,1997
33206,soldier-boyz,Soldier Boyz,1997-04-30,,0.0,0,0,5,PC,Arcade,1997
34388,formula-1-championship-edition,Formula 1 Championship Edition,1997-01-01,,0.0,0,0,5,PC,"Racing, Simulation",1997
277914,101-dalmatians-escape-from-devil-manor,101 Dalmatians: Escape from DeVil Manor,1997-01-01,,0.0,3,0,5,PC,"Casual, Puzzle",1997
31400,zero-divide,Zero Divide,1997-01-01,,0.0,1,0,5,PC,"Arcade, Fighting",1997
34405,the-chessmaster-5500,The Chessmaster 5500,1997-01-01,,0.0,1,0,5,PC,,1997
34942,s40-racing,S40 Racing,1997-10-01,,0.0,0,0,5,PC,"Racing, Simulation",1997
33884,pretty-good-solitaire,Pretty Good Solitaire,1997-01-01,,0.0,0,0,5,"PC, iOS, macOS","Card, Puzzle",1997
33556,microsoft-entertainment-pack-the-puzzle-collection,Microsoft Entertainment Pack: The Puzzle Collection,1997-01-01,,0.0,0,0,5,PC,Puzzle,1997
32114,achtung-spitfire,Achtung Spitfire,1997-08-31,,0.0,0,0,5,PC,Strategy,1997
34243,actua-soccer-club-edition,Actua Soccer Club Edition,1997-01-01,,0.0,0,0,5,PC,Sports,1997
34911,battle-sport,Battle Sport,1997-01-01,,0.0,0,0,5,PC,Action,1997
29459,mars-taxi,Mars Taxi,1997-01-01,,0.0,1,0,5,PC,Arcade,1997
33666,wall-up,Wall-Up,1997-01-01,,0.0,1,0,5,PC,Arcade,1997
34335,dark-colony-the-council-wars,Dark Colony: The Council Wars,1997-01-01,,0.0,1,0,5,PC,Strategy,1997
29833,heavy-gear,Heavy Gear,1997-01-01,,0.0,1,0,5,PC,Simulation,1997
52680,arkanoid-returns,Arkanoid Returns,1997-08-07,,0.0,1,0,5,PlayStation,"Arcade, Action",1997
31961,kick-off-97,Kick Off '97,1997-01-01,,0.0,0,0,5,PC,Sports,1997
715549,frogger-hes-back,Frogger: He's Back,1997-09-30,,0.0,2,0,5,PlayStation,Action,1997
842501,dk-eyewitness-encyclopedia-of-nature-20,DK Eyewitness: Encyclopedia of Nature 2.0,1997-03-15,,0.0,0,0,5,PC,"Casual, Educational",1997
32172,the-great-battles-of-hannibal,The Great Battles of Hannibal,1997-01-01,,0.0,0,0,5,PC,"Strategy, Action",1997
31180,cart-precision-racing,CART Precision Racing,1997-11-01,,0.0,0,0,5,PC,Racing,1997
34007,abc-sports-indy-racing,ABC Sports Indy Racing,1997-01-01,,0.0,0,0,5,PC,"Racing, Sports",1997
33274,mastermind-1997,Mastermind (1997),1997-01-01,,0.0,0,0,5,PC,,1997
34556,deadly-rooms-of-death,Deadly Rooms of Death,1997-01-01,,0.0,1,0,5,PC,,1997
29370,koala-lumpur-journey-to-the-edge,Koala Lumpur: Journey to the Edge,1997-01-01,,0.0,3,0,5,PC,Adventure,1997
29488,goosebumps-attack-of-the-mutant,Goosebumps: Attack of the Mutant,1997-01-01,,0.0,1,0,5,PC,"Adventure, Action",1997
249948,rocketts-new-school,Rockett's New School,1997-09-01,,0.0,2,0,5,PC,RPG,1997
33670,fathom-the-game-of-tiles,Fathom: The Game of Tiles,1997-01-01,,0.0,1,0,5,PC,,1997
33130,circus-fighters,Circus Fighters,1997-01-01,,0.0,1,0,5,PC,"Arcade, Fighting",1997
33215,no-respect,No Respect,1997-01-01,,0.0,0,0,5,PC,Arcade,1997
34501,video-poker-strategy-pro,Video Poker Strategy Pro,1997-01-01,,0.0,0,0,5,PC,,1997
31596,risk-the-game-of-global-domination,Risk: The Game of Global Domination,1997-01-01,,0.0,0,0,5,PC,"Strategy, Board Games",1997
33817,craps,Craps!,1997-01-01,,0.0,0,0,5,PC,,1997
52962,front-mission-alternative,Front Mission Alternative,1997-12-18,,0.0,0,0,5,PlayStation,Strategy,1997
258348,ready-for-math-with-pooh,Ready for Math with Pooh,1997-01-01,,0.0,0,0,5,"PC, Classic Macintosh",Educational,1997
258341,disneys-ready-to-read-with-pooh,Disney's Ready To Read with Pooh,1997-01-01,,0.0,0,0,5,Classic Macintosh,Educational,1997
33531,lords-of-the-realm-2-siege-pack,Lords of the Realm 2: Siege Pack,1997-01-01,,0.0,1,0,5,PC,Strategy,1997
32703,space-jam,Space Jam,1997-01-07,,0.0,0,0,5,PC,Sports,1997
30750,temujin-the-capricorn-collection,Temujin: The Capricorn Collection,1997-01-01,,0.0,0,0,5,PC,Adventure,1997
52804,cleopatra-fortune,Cleopatra Fortune,1997-02-17,,0.0,0,0,5,"PlayStation, SEGA Saturn, Dreamcast",Puzzle,1997
32101,ark-of-time,Ark of Time,1997-01-01,,0.0,1,0,5,"PC, PlayStation",Adventure,1997
34478,lula-inside,Lula Inside,1997-01-01,,0.0,2,0,5,PC,,1997
34559,color-attack,Color Attack,1997-01-01,,0.0,1,0,5,PC,Arcade,1997
31366,blue-ice,Blue Ice,1997-01-01,,0.0,1,0,5,PC,"Adventure, Puzzle",1997
30679,galapagos-mendels-escape,Galapagos: Mendel's Escape,1997-01-01,,0.0,1,0,5,PC,,1997
33677,smart-games-puzzle-challenge-2,Smart Games Puzzle Challenge 2,1997-01-01,,0.0,0,0,5,PC,Puzzle,1997
31786,chub-gam-3d,Chub Gam 3D,1997-01-01,,0.0,0,0,5,PC,"Shooter, Action",1997
57586,cho-jiku-yosai-macross-ai-oboete-imasu-ka,Macross: Do You Remember Love,1997-06-06,,0.0,0,0,5,"PlayStation, SEGA Saturn","Shooter, Action",1997
964789,mad-panic-coaster,Mad Panic Coaster,1997-11-20,,0.0,0,0,5,PlayStation,Action,1997
52885,dokyusei-2,Doukyuusei 2 (SNES),1997-12-01,,0.0,2,0,5,SNES,"Adventure, Simulation",1997
31020,soda-off-road-racing,SODA Off-Road Racing,1997-01-01,,0.0,1,0,5,PC,"Racing, Arcade",1997
32968,tennis-elbow,Tennis Elbow,1997-01-01,,0.0,0,0,5,PC,Sports,1997
33714,acropolis-casinos,Acropolis Casinos,1997-01-01,,0.0,0,0,5,PC,,1997
34159,big-thinkers-kindergarten-2,Big Thinkers! Kindergarten,1997-01-01,,0.0,0,0,5,PC,"Educational, Arcade",1997
33605,kick-off-98,Kick Off '98,1997-01-01,,0.0,1,0,5,PC,Sports,1997
31619,virtual-pool-2,Virtual Pool 2,1997-01-01,,0.0,0,0,5,PC,Sports,1997
30122,pax-imperia-eminent-domain-2,Pax Imperia: Eminent Domain,1997-01-01,,0.0,0,0,5,PC,Strategy,1997
22780,betrayal-at-krondor-pack,Betrayal at Krondor Pack,1997-07-30,,0.0,2,0,5,PC,RPG,1997
32904,the-realm,The Realm,1997-01-01,,0.0,1,0,5,PC,"Massively Multiplayer, Adventure, RPG",1997
30564,the-great-battles-of-alexander,The Great Battles of Alexander,1997-01-01,,0.0,1,0,5,PC,"Strategy, Adventure, Action, Simulation",1997
33914,g-poker-95,G-Poker '95,1997-01-01,,0.0,1,0,5,PC,,1997
33967,math-for-the-real-world,Math for the Real World,1997-01-01,,0.0,1,0,5,PC,Educational,1997
33451,take-your-best-shot,Take Your Best Shot,1997-01-01,,0.0,1,0,5,PC,"Arcade, Fighting",1997
33397,bumb,Bumb!,1997-01-01,,0.0,1,0,5,PC,Arcade,1997
30132,the-reap,The Reap,1997-01-01,,0.0,1,0,5,PC,Arcade,1997
459207,the-settlers-ii,The Settlers II,1997-04-17,,0.0,2,0,5,PC,Strategy,1997
32850,space-empires-3,Space Empires 3,1997-01-01,,0.0,1,0,5,PC,Strategy,1997
32812,star-command-deluxe,Star Command Deluxe,1997-01-01,,0.0,1,0,5,PC,Strategy,1997
31217,front-page-sports-ski-racing,Front Page Sports: Ski Racing,1997-01-01,,0.0,0,0,5,PC,Sports,1997
34330,pro-pool-3d,Pro Pool 3D,1997-01-01,,0.0,1,0,5,PC,Sports,1997
31851,star-wars-monopoly,Star Wars Monopoly,1997-01-01,,0.0,1,0,5,PC,Board Games,1997
330407,civilization-2-multiplayer-gold-edition,Civilization II Multiplayer Gold Edition,1997-12-31,,0.0,2,0,5,PC,,1997
33220,nhl-open-ice-2-on-2-challenge,NHL Open Ice 2 on 2 Challenge,1997-01-01,,0.0,2,0,5,PC,Sports,1997
30204,nhl-powerplay-98,NHL PowerPlay '98,1997-01-01,,0.0,2,0,5,PC,Sports,1997
30094,f-22-raptor,F-22 Raptor,1997-01-01,,0.0,3,0,5,PC,Simulation,1997
57921,treasures-of-the-deep-1997,Treasures of the Deep (1997),1997-08-31,,0.0,0,0,5,PlayStation,Action,1997
330873,442-soccer,4-4-2 Soccer,1997-08-01,,0.0,0,0,5,"PC, PlayStation",Sports,1997
635223,choro-q-2,Choro Q 2,1997-02-27,,0.0,1,0,5,PlayStation,"Racing, Adventure",1997
52719,beatmania,Beatmania,1997-01-01,,0.0,0,0,5,"PlayStation, Game Boy",,1997
34379,mr-matt,Mr. Matt,1997-01-01,,0.0,0,0,5,PC,Arcade,1997
33065,the-great-battles-of-caesar,The Great Battles of Caesar,1997-01-01,,0.0,0,0,5,PC,Strategy,1997
54558,wayne-gretzkys-3d-hockey-98,Wayne Gretzky's 3D Hockey '98,1997-12-03,,0.0,0,0,5,"PlayStation, Nintendo 64",Sports,1997
52994,gradius-gaiden,Gradius Gaiden,1997-08-28,,0.0,0,0,5,PlayStation,,1997
52750,bravo-air-race,Bravo Air Race,1997-07-31,,0.0,0,0,5,PlayStation,Action,1997
934461,atelier-marie-the-alchemist-of-salburg,Marie no Atelier: Salburg no Renkinjutsushi,1997-05-23,,0.0,0,0,5,"PC, PlayStation 5, PlayStation 4, Nintendo Switch, PlayStation, SEGA Saturn","Strategy, RPG",1997
57432,mohawk-headphone-jack,Mohawk & Headphone Jack,1997-03-27,,0.0,0,0,5,SNES,Platformer,1997
470200,rmj-the-mystery-hospital,R?MJ: The Mystery Hospital,1997-04-03,,0.0,1,0,5,"PlayStation, SEGA Saturn",Adventure,1997
57709,raiden-dx,Raiden DX,1997-04-11,,0.0,0,0,5,PlayStation,,1997
32758,bedlam-2-absolute-bedlam,Bedlam 2: Absolute Bedlam,1997-01-01,,0.0,0,0,5,PC,Arcade,1997
29679,war-inc,"W.A.R., Inc.",1997-08-31,,0.0,0,0,5,PC,Strategy,1997
33293,perfect-assassin,Perfect Assassin,1997-01-01,,0.0,1,0,5,"PC, iOS","Casual, Adventure, Action, Puzzle",1997
33481,canasta,Canasta,1997-01-01,,0.0,0,0,5,"PC, Android, macOS","Card, Family",1997
33237,final-racing-cyberspace-2001,Final Racing: CyberSpace 2001,1997-01-01,,0.0,1,0,5,PC,"Racing, Arcade",1997
33421,mag-racer,Mag-Racer,1997-01-01,,0.0,1,0,5,PC,"Racing, Arcade",1997
33071,game-59,Эротические игрушки,1997-01-01,,0.0,1,0,5,PC,Card,1997
32726,star-warped,Star Warped,1997-01-01,,0.0,1,0,5,PC,"Arcade, Adventure",1997
335003,mystery-at-greveholm,Mystery at Greveholm,1997-01-01,,0.0,2,0,5,"PC, macOS","Adventure, Puzzle",1997
33523,banzai-bug,Banzai Bug,1997-01-01,,0.0,2,0,5,PC,Arcade,1997
33984,casino-madness-98,Casino Madness '98,1997-01-01,,0.0,1,0,5,PC,,1997
30287,nba-action-98,NBA Action '98,1997-01-01,,0.0,1,0,5,PC,Sports,1997
32284,the-led-wars,The L.E.D. Wars,1997-01-01,,0.0,0,0,4,PC,Strategy,1997
30217,roland-garros-french-open-97,Roland Garros French Open '97,1997-01-01,,0.0,0,0,4,PC,Sports,1997
29899,battleground-6-napoleon-in-russia,Battleground 6: Napoleon in Russia,1997-01-01,,0.0,0,0,4,PC,Strategy,1997
33060,front-page-sports-golf,Front Page Sports Golf,1997-04-30,,0.0,0,0,4,PC,Sports,1997
33110,trophy-rivers,Trophy Rivers,1997-01-01,,0.0,0,0,4,PC,Sports,1997
30192,if-16,iF-16,1997-01-01,,0.0,0,0,4,PC,Simulation,1997
32216,jack-nicklaus-4,Jack Nicklaus 4,1997-01-01,,0.0,0,0,4,PC,Sports,1997
29616,war-planets-age-of-chaos,War Planets: Age of Chaos,1997-01-01,,0.0,0,0,4,PC,Strategy,1997
33541,sorry-2,Sorry!,1997-01-01,,0.0,0,0,4,PC,Board Games,1997
34367,space-station-simulator,Space Station Simulator,1997-01-01,,0.0,0,0,4,PC,Educational,1997
34032,flying-corps-gold,Flying Corps Gold,1997-01-01,,0.0,0,0,4,PC,Simulation,1997
33542,ernie-broke-in-bayonne,Ernie: Broke in Bayonne,1997-01-01,,0.0,0,0,4,PC,Adventure,1997
33980,avery-cardozas-100-slots,Avery Cardoza's 100 Slots,1997-01-01,,0.0,0,0,4,PC,,1997
741508,linleys-dungeon-craw,Linley's Dungeon Craw,1997-10-02,,0.0,0,0,4,PC,RPG,1997
751998,chocobo-no-fushigi-na-dungeon,Chocobo no Fushigi na Dungeon,1997-12-22,,0.0,0,0,4,PlayStation,RPG,1997
33586,terry-bradshaw-fantasy-football,Terry Bradshaw Fantasy Football,1997-01-01,,0.0,0,0,4,PC,"Board Games, Sports",1997
32077,dragon-dice,Dragon Dice,1997-01-01,,0.0,0,0,4,PC,"Strategy, Board Games",1997
324131,leviathan-the-tone-rebellion,Leviathan: The Tone Rebellion,1997-03-27,,0.0,1,0,4,PC,Strategy,1997
842547,dk-chronicle-encyclopedia-of-history,DK Chronicle: Encyclopedia Of History,1997-01-01,,0.0,0,0,4,PC,"Casual, Educational",1997
249947,secret-paths-in-the-forest,Secret Paths in the Forest,1997-09-01,,0.0,1,0,4,PC,Puzzle,1997
56742,robotfindskitten,robotfindskitten,1997-01-01,,0.0,1,0,4,"PC, Android, Linux, Classic Macintosh, Apple II, Commodore / Amiga, Dreamcast",,1997
31426,backyard-baseball,Backyard Baseball,1997-01-01,,0.0,0,0,4,"PC, Game Boy Advance, Classic Macintosh",Sports,1997
34355,actua-ice-hockey,Actua Ice Hockey,1997-01-01,,0.0,0,0,4,PC,"Simulation, Sports",1997
32379,sabre-ace-conflict-over-korea,Sabre Ace: Conflict over Korea,1997-10-17,,0.0,0,0,4,PC,Simulation,1997
33828,sky-target-daredevil-air-force,Sky Target: Daredevil Air Force,1997-01-01,,0.0,1,0,4,PC,Arcade,1997
33253,nebula-trader,Nebula Trader,1997-01-01,,0.0,0,0,4,PC,Arcade,1997
34161,fatal-fumes,Fatal Fumes,1997-01-01,,0.0,0,0,4,PC,"Racing, Arcade",1997
34417,magic-squares,Magic Squares,1997-01-01,,0.0,0,0,4,PC,,1997
38936,international-cricket-captain,International Cricket Captain,1997-01-01,,0.0,0,0,4,"PC, PlayStation","Strategy, Sports",1997
30985,watchys-adventure,Watchy's Adventure,1997-01-01,,0.0,1,0,4,PC,Arcade,1997
750348,harry-the-handsome-executive,Harry the Handsome Executive,1997-01-01,,0.0,1,0,4,PC,Action,1997
490909,action-supercross,Action SuperCross,1997-01-10,,0.0,1,0,4,PC,"Racing, Casual, Simulation, Sports, Indie",1997
306022,frog-hop-game,Frog Hop Game,1997-01-31,,0.0,2,0,4,PC,"Arcade, Puzzle",1997
34113,hoverrace,HoverRace,1997-01-01,,0.0,1,0,4,PC,"Racing, Arcade",1997
34676,cosmic-rift,Cosmic Rift,1997-01-01,,0.0,2,0,4,PC,Arcade,1997
34566,total-football-management,Total Football Management,1997-01-01,,0.0,1,0,4,PC,"Strategy, Sports",1997
34929,open-heart-virtual-surgeon,Open Heart: Virtual Surgeon,1997-01-01,,0.0,1,0,4,PC,,1997
33217,pure-fighter-erika,Pure Fighter ERIKA,1997-01-01,,0.0,1,0,4,PC,Arcade,1997
33384,diaggle,Diaggle,1997-01-01,,0.0,1,0,4,PC,Arcade,1997
33420,puzz-3d-notre-dame-cathedral,Puzz-3D: Notre Dame Cathedral,1997-01-01,,0.0,1,0,4,PC,Puzzle,1997
33569,rally-sport,Rally-Sport,1997-01-01,,0.0,2,0,4,PC,"Racing, Arcade",1997
33150,smart-games-stratajams,Smart Games StrataJams,1997-01-01,,0.0,1,0,4,PC,,1997
32167,warbirds,WarBirds,1997-01-01,,0.0,0,0,4,PC,Simulation,1997
33462,ahlgrens-bilspelet,Ahlgrens Bilspelet,1997-01-01,,0.0,0,0,4,PC,Arcade,1997
33652,adam-the-21c-moon-wars-story,ADAM: The 21C Moon Wars Story,1997-01-01,,0.0,0,0,4,PC,Strategy,1997
32896,3-d-ultra-pinball-the-lost-continent,3-D Ultra Pinball: The Lost Continent,1997-01-01,,0.0,0,0,4,PC,Arcade,1997
31577,sandwarriors-battle-for-the-sun-throne,SandWarriors: Battle for the Sun Throne,1997-04-01,,0.0,0,0,4,PC,Simulation,1997
34285,prairie-dog-hunt-pro-97,Prairie Dog Hunt Pro '97,1997-01-01,,0.0,0,0,4,PC,Arcade,1997
33892,eracha,Eracha,1997-01-01,,0.0,0,0,4,PC,Arcade,1997
33086,sea-fight,Sea Fight,1997-01-01,,0.0,1,0,4,PC,"Adventure, Action, Casual, Strategy, Arcade, Indie",1997
31540,herrscher-der-meere,Herrscher der Meere,1997-01-01,,0.0,1,0,4,PC,Strategy,1997
30927,rising-lands,Rising Lands,1997-01-01,,0.0,0,0,4,PC,Strategy,1997
54448,mrc-multi-racing-championship,MRC: Multi-Racing Championship,1997-07-18,,0.0,0,0,4,Nintendo 64,Racing,1997
34387,power-chess-98,Power Chess '98,1997-01-01,,0.0,0,0,4,PC,,1997
33490,grant-hill-fantasy-basketball,Grant Hill Fantasy Basketball,1997-01-01,,0.0,0,0,4,PC,"Board Games, Sports",1997
34946,game-99,Бородино. Наука побеждать,1997-09-22,,0.0,2,0,4,PC,,1997
34236,championship-spades,Championship Spades,1997-10-01,,0.0,1,0,4,PC,Card,1997
55569,onescapee-1997,OnEscapee (1997),1997-01-01,,0.0,1,0,4,"PC, iOS, Commodore / Amiga",,1997
34259,indoor-sports-games,Indoor Sports Games,1997-01-01,,0.0,1,0,4,PC,Arcade,1997
33900,super-putt,Super Putt,1997-01-01,,0.0,1,0,4,PC,,1997
33192,swimsuit-solitaire,Swimsuit Solitaire,1997-01-01,,0.0,1,0,4,PC,Card,1997
33780,theatre-of-pain,Theatre of Pain,1997-01-01,,0.0,0,0,4,PC,"Arcade, Fighting",1997
34234,beat-the-house-2,Beat the House 2,1997-01-01,,0.0,0,0,4,PC,,1997
750290,roly-polys-nanakorobi-yaoki,Roly-Polys Nanakorobi Yaoki,1997-03-01,,0.0,0,0,4,PC,Educational,1997
33697,balut,Balut,1997-01-01,,0.0,0,0,4,PC,Card,1997
33304,alpha-storm,Alpha Storm,1997-01-01,,0.0,0,0,4,PC,"Shooter, Action, Simulation",1997
545023,iblard-laputa-no-kaeru-machi,Iblard: Laputa no Kaeru Machi,1997-10-16,,0.0,1,0,4,PlayStation,"Adventure, Puzzle",1997
57672,paro-wars,Paro Wars,1997-09-25,,0.0,0,0,4,PlayStation,,1997
57595,maximum-force,Maximum Force,1997-09-30,,0.0,0,0,4,"PC, PlayStation, SEGA Saturn",,1997
34546,tacops,TacOps,1997-01-01,,0.0,0,0,4,PC,Strategy,1997
33602,solitary-confinement,Solitary Confinement,1997-01-01,,0.0,0,0,4,PC,Card,1997
34440,fishermans-paradise,Fisherman's Paradise,1997-01-01,,0.0,0,0,4,PC,Sports,1997
33639,collidascope,Collidascope,1997-01-01,,0.0,0,0,4,PC,Arcade,1997
776271,bulk-slash,Bulk Slash,1997-07-01,,0.0,0,0,4,SEGA Saturn,"Shooter, Action",1997
31692,im1a2-abrams-americas-main-battle-tank,iM1A2 Abrams: America's Main Battle Tank,1997-01-01,,0.0,0,0,4,PC,Simulation,1997
33140,total-pinball-3d,Total Pinball 3D,1997-01-01,,0.0,1,0,4,PC,Arcade,1997
29845,grand-slam,Grand Slam,1997-01-01,,0.0,0,0,4,PC,Sports,1997
30995,ncaa-final-four-1997,NCAA Final Four 1997,1997-01-01,,0.0,0,0,4,PC,Sports,1997
33688,yendorian-tales-3-the-tyrants-of-thaine,Yendorian Tales 3: The Tyrants of Thaine,1997-01-01,,0.0,1,0,4,PC,RPG,1997
54462,nfl-quarterback-club-98,NFL Quarterback Club 98,1997-10-24,,0.0,0,0,4,Nintendo 64,Sports,1997
52777,car-driver-presents-grand-tour-racing-98,Car & Driver Presents: Grand Tour Racing '98,1997-09-30,,0.0,0,0,4,PlayStation,Racing,1997
32504,sega-worldwide-soccer,Sega Worldwide Soccer,1997-01-01,,0.0,1,0,4,"PC, SEGA Saturn",Sports,1997
31013,f-16-fighting-falcon,F-16 Fighting Falcon,1997-01-01,,0.0,1,0,4,PC,Simulation,1997
842432,dk-eyewitness-childrens-encyclopedia,DK Eyewitness: Children’s Encyclopedia,1997-01-01,,0.0,0,0,4,PC,"Casual, Educational",1997
32332,team-47-goman,Team 47 GoMaN,1997-01-01,,0.0,0,0,4,PC,"Shooter, Action",1997
33716,entrepreneur,Entrepreneur,1997-01-01,,0.0,1,0,4,PC,Strategy,1997
32306,history-of-the-world,History of the World,1997-01-01,,0.0,1,0,4,PC,Board Games,1997
33832,winter-race-3d,Winter Race 3D,1997-01-01,,0.0,1,0,4,PC,Sports,1997
30005,tanarus,Tanarus,1997-01-01,,0.0,1,0,4,PC,Arcade,1997
30392,toxic-bunny,Toxic Bunny,1997-01-01,,0.0,1,0,4,PC,Arcade,1997
34257,cobra-gunship,Cobra Gunship,1997-11-14,,0.0,1,0,4,PC,Arcade,1997
54401,heiwa-pachinko-world-64,Heiwa Pachinko World 64,1997-11-28,,0.0,1,0,4,Nintendo 64,,1997
739585,velldeselba-senki-tsubasa-no-kunshou,Velldeselba Senki Tsubasa no Kunshou,1997-04-18,,0.0,0,0,4,PlayStation,"Strategy, RPG",1997
277509,bazooka-sue,Bazooka Sue,1997-01-01,,0.0,2,0,4,PC,Adventure,1997
33162,terra-inc,Terra Inc.,1997-01-01,,0.0,0,0,4,PC,Strategy,1997
33277,wild-turkey-hunt,Wild Turkey Hunt,1997-01-01,,0.0,0,0,4,PC,Sports,1997
33814,final-conflict,Final Conflict,1997-10-01,,0.0,0,0,4,PC,Strategy,1997
30530,divide-enemies-within,Divide: Enemies Within,1997-01-01,,0.0,0,0,4,PC,Arcade,1997
34424,atripolis-2097,Atripolis 2097,1997-01-01,,0.0,0,0,4,PC,"Arcade, Adventure",1997
34919,f1-manager-professional,F1 Manager Professional,1997-01-01,,0.0,1,0,4,PC,Sports,1997
31774,fighters-anthology,Fighters Anthology,1997-01-01,,0.0,0,0,4,PC,Simulation,1997
30822,time-warriors,Time Warriors,1997-01-01,,0.0,0,0,4,PC,"Arcade, Fighting",1997
34098,hoyle-classic-card-games-1997,Hoyle Classic Card Games (1997),1997-01-01,,0.0,0,0,4,PC,Card,1997
34464,color-hunt,Color Hunt,1997-01-01,,0.0,0,0,4,PC,,1997
33840,chron-x,Chron X,1997-05-01,,0.0,0,0,4,PC,Strategy,1997
52701,ballblazer-champions,Ballblazer Champions,1997-03-31,,0.0,0,0,4,PlayStation,"Action, Sports",1997
842453,dk-earth-quest,DK: Earth Quest,1997-01-01,,0.0,0,0,4,PC,"Casual, Educational",1997
33969,game-97-2,Кубок марьяжа '97,1997-01-01,,0.0,0,0,4,PC,Card,1997
33278,cal-ripken-jr-fantasy-baseball-97,"Cal Ripken, Jr. Fantasy Baseball '97",1997-01-01,,0.0,0,0,4,PC,"Board Games, Sports",1997
266187,harmful-park,Harmful Park,1997-02-19,,0.0,2,0,4,PlayStation,Shooter,1997
57635,nanotek-warrior,NanoTek Warrior,1997-02-28,,0.0,0,0,4,PlayStation,Action,1997
33924,astro3d,Astro3D,1997-01-01,,0.0,0,0,4,PC,Arcade,1997
34310,shaolin-campus-king,Shaolin Campus King,1997-01-01,,0.0,0,0,4,PC,"Arcade, Fighting",1997
33300,shooting-game,Shooting Game,1997-01-01,,0.0,0,0,4,PC,Arcade,1997
33918,game-83,Третий Рим: Борьба за престол,1997-01-01,,0.0,0,0,4,PC,Strategy,1997
33934,3d-terroid,3D Terroid,1997-01-01,,0.0,0,0,4,PC,Arcade,1997
33138,winzle,Winzle!,1997-01-01,,0.0,1,0,4,PC,Puzzle,1997
33182,electronic-popple,Electronic Popple,1997-01-01,,0.0,1,0,4,PC,Arcade,1997
33345,rollem,Rollem,1997-01-01,,0.0,1,0,4,PC,,1997
52744,the-bombing-islands,The Bombing Islands,1997-07-18,,0.0,1,0,4,PlayStation,Puzzle,1997
34551,top-tennis,Top Tennis,1997-01-01,,0.0,1,0,4,PC,Sports,1997
29448,crush-deluxe,Crush! Deluxe,1997-01-01,,0.0,1,0,4,PC,Arcade,1997
32188,bomb-golf,Bomb Golf,1997-12-01,,0.0,1,0,4,PC,Arcade,1997
33428,axium-adventures,Axium Adventures,1997-01-01,,0.0,1,0,4,PC,,1997
30984,sign-of-the-sun,Sign of the Sun,1997-01-01,,0.0,1,0,4,PC,"Adventure, Action",1997
32553,tigershark,Tigershark,1997-01-01,,0.0,0,0,4,PC,"Arcade, Action",1997
404448,pokemon-red-version,Pokemon Red Version,1997-02-27,,0.0,1,0,3,Game Boy Color,"Adventure, RPG",1997
