id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
58071,ultima-escape-from-mt-drash,Ultima: Escape from Mt. Drash,1983-01-01,,0.0,0,0,14,,RPG,1983
56700,pinball-construction-set,Pinball Construction Set,1983-01-01,,0.0,0,0,14,"Classic Macintosh, Apple II, Commodore / Amiga, Atari 8-bit",,1983
52620,aztec-challenge,Aztec Challenge,1983-01-01,,0.0,2,0,14,"Commodore / Amiga, Atari 2600, Atari 8-bit",,1983
55497,international-soccer,International Soccer,1983-01-01,,0.0,2,0,14,Commodore / Amiga,Sports,1983
55141,suspended,Suspended,1983-02-22,,0.0,0,0,14,"PC, Classic Macintosh, Apple II, Commodore / Amiga, Atari 8-bit, Atari ST",,1983
52475,the-activision-decathlon,The Activision Decathlon,1983-03-18,,0.0,3,0,14,"Commodore / Amiga, Atari 5200, Atari 2600, Atari 8-bit",Sports,1983
56566,infidel,Infidel,1983-09-16,,0.0,0,0,14,"PC, Classic Macintosh, Apple II, Commodore / Amiga, Atari 8-bit, Atari ST",,1983
56331,bcs-quest-for-tires,B.C.'s Quest for Tires,1983-01-01,,0.0,0,0,14,"Apple II, Commodore / Amiga, Atari 8-bit",Action,1983
52502,congo-bongo,Congo Bongo,1983-01-01,,0.0,0,0,13,"Apple II, Commodore / Amiga, Atari 5200, Atari 2600, Atari 8-bit",Platformer,1983
54995,cliff-hanger-1983,Cliff Hanger (1983),1983-01-01,,0.0,1,0,13,Atari ST,Action,1983
55310,blue-max,Blue Max,1983-01-01,,0.0,2,0,13,"Commodore / Amiga, Atari 8-bit, Atari XEGS",Action,1983
257227,mahjong-1983,Mahjong (1983),1983-08-27,,0.0,2,0,13,NES,Strategy,1983
56702,pitstop,Pitstop,1983-01-01,,0.0,2,0,13,"Commodore / Amiga, Atari 8-bit",Racing,1983
52493,bobby-is-going-home,Bobby is Going Home,1983-01-01,,0.0,1,0,13,Atari 2600,Platformer,1983
56399,computer-football-strategy,Computer Football Strategy,1983-01-01,,0.0,1,0,13,"Commodore / Amiga, Atari 8-bit",Sports,1983
54580,food-fight,Food Fight,1983-03-01,,0.0,1,0,13,"Atari 7800, Atari Flashback, Atari 8-bit, Atari XEGS","Arcade, Action",1983
52450,realsports-tennis,RealSports Tennis,1983-01-01,,0.0,0,0,13,"Atari 5200, Atari 2600, Atari 8-bit",Sports,1983
52565,plaque-attack,Plaque Attack,1983-02-22,,0.0,1,0,13,Atari 2600,"Shooter, Action, Educational",1983
52455,snoopy-and-the-red-baron,Snoopy and the Red Baron,1983-01-01,,0.0,0,0,13,Atari 2600,,1983
52410,alpha-beam-with-ernie,Alpha Beam with Ernie,1983-01-01,,0.0,0,0,12,Atari 2600,,1983
32124,gato,GATO,1983-01-01,,0.0,1,0,12,PC,Simulation,1983
52433,krull,Krull,1983-09-01,,0.0,0,0,12,Atari 2600,Adventure,1983
55599,reach-for-the-stars,Reach for the Stars,1983-01-01,,0.0,1,0,12,"PC, Classic Macintosh, Apple II, Commodore / Amiga",,1983
55437,enchanter-1983,Enchanter (1983),1983-08-10,,0.0,0,0,12,"PC, Classic Macintosh, Apple II, Commodore / Amiga, Atari 8-bit, Atari ST",,1983
52491,beamrider,Beamrider,1983-01-01,,0.0,0,0,12,"Commodore / Amiga, Atari 5200, Atari 2600, Atari 8-bit",,1983
56371,broadsides,Broadsides,1983-01-01,,0.0,0,0,12,"Apple II, Commodore / Amiga, Atari 8-bit",Strategy,1983
33122,centipede-1983,Centipede (1983),1983-01-01,,0.0,2,0,12,PC,Arcade,1983
52486,assault-1983,Assault (1983),1983-01-01,,0.0,0,0,12,Atari 2600,,1983
52443,pepsi-invaders,Pepsi Invaders,1983-01-01,,0.0,0,0,12,Atari 2600,,1983
295012,star-wars-return-of-the-jedi-death-star-battle,Star Wars: Return of The Jedi - Death Star Battle,1983-01-01,,0.0,1,0,12,Atari 2600,Action,1983
56563,in-search-of-the-most-amazing-thing,In Search of the Most Amazing Thing,1983-01-01,,0.0,0,0,11,"PC, Apple II, Commodore / Amiga, Atari 8-bit",Adventure,1983
58019,alpha-blaster,Alpha Blaster,1983-01-01,,0.0,0,0,11,,,1983
52490,bank-heist,Bank Heist,1983-01-01,,0.0,0,0,11,Atari 2600,,1983
56346,bear-bovver,Bear Bovver,1983-01-01,,0.0,0,0,11,Commodore / Amiga,,1983
52447,quadrun,Quadrun,1983-01-01,,0.0,0,0,11,"Atari 2600, Atari Flashback",,1983
52519,frankensteins-monster,Frankenstein's Monster,1983-01-01,,0.0,0,0,11,Atari 2600,,1983
56431,dino-eggs,Dino Eggs,1983-01-01,,0.0,0,0,11,"Apple II, Commodore / Amiga",,1983
52483,artillery-duel,Artillery Duel,1983-01-01,,0.0,0,0,11,"Commodore / Amiga, Atari 2600",Strategy,1983
30660,defender-1983,Defender (1983),1983-01-01,,0.0,1,0,11,PC,Arcade,1983
56489,forbidden-forest,Forbidden Forest,1983-01-01,,0.0,0,0,11,"Commodore / Amiga, Atari 8-bit",Action,1983
52510,dishaster,Dishaster,1983-01-01,,0.0,0,0,11,Atari 2600,Action,1983
52407,taz,Taz,1983-01-01,,0.0,1,0,11,Atari 2600,Action,1983
52625,juno-first,Juno First,1983-01-01,,0.0,2,0,11,"Commodore / Amiga, Atari 2600, Atari 8-bit",,1983
52498,chase-the-chuck-wagon,Chase the Chuck Wagon,1983-01-01,,0.0,0,0,11,Atari 2600,,1983
56293,ah-diddums,Ah Diddums,1983-01-01,,0.0,1,0,11,Commodore / Amiga,Action,1983
58546,the-return-of-heracles,The Return of Heracles,1983-01-01,,0.0,1,0,11,"Apple II, Commodore / Amiga, Atari 8-bit","Adventure, RPG",1983
56783,solo-flight,Solo Flight,1983-01-01,,0.0,0,0,11,"Apple II, Commodore / Amiga, Atari 8-bit",Simulation,1983
52484,chuck-norris-superkicks,Chuck Norris Superkicks,1983-01-01,,0.0,0,0,11,"Commodore / Amiga, Atari 2600",Action,1983
389815,chackn-pop,Chack'n Pop,1983-01-01,,0.0,0,0,11,NES,"Arcade, Puzzle",1983
52577,robot-tank,Robot Tank,1983-01-01,,0.0,0,0,11,Atari 2600,,1983
56535,hard-hat-mack,Hard Hat Mack,1983-01-01,,0.0,0,0,11,"Apple II, Commodore / Amiga, Atari 8-bit",,1983
52529,gi-joe-cobra-strike,G.I. Joe: Cobra Strike (1983),1983-01-01,,0.0,1,0,11,Atari 2600,"Platformer, Action",1983
56504,gateway-to-apshai,Gateway to Apshai,1983-01-01,,0.0,0,0,11,"Commodore / Amiga, Atari 8-bit",,1983
56473,the-farmers-daughter,The Farmer's Daughter,1983-01-01,,0.0,0,0,11,"PC, Commodore / Amiga",,1983
56866,upn-down,Up'n Down,1983-01-01,,0.0,0,0,11,"Commodore / Amiga, Atari 2600",Racing,1983
52534,i-want-my-mommy,I Want My Mommy,1983-01-01,,0.0,0,0,11,Atari 2600,Action,1983
56413,cuthbert-goes-walkabout,Cuthbert Goes Walkabout,1983-01-01,,0.0,0,0,11,"Commodore / Amiga, Atari 8-bit",Action,1983
52547,masters-of-the-universe-the-power-of-he-man,Masters of the Universe: The Power of He-Man,1983-01-01,,0.0,0,0,11,Atari 2600,Shooter,1983
56343,beach-head,Beach Head,1983-01-01,,0.0,0,0,11,"Apple II, Commodore / Amiga, Atari 8-bit",Shooter,1983
58025,chariot-race,Chariot Race,1983-01-01,,0.0,0,0,11,,Racing,1983
56306,apple-cider-spider,Apple Cider Spider,1983-01-01,,0.0,0,0,11,"Apple II, Commodore / Amiga",,1983
52559,parachute,Parachute,1983-01-01,,0.0,0,0,11,Atari 2600,Action,1983
56823,stroker,Stroker,1983-01-01,,0.0,1,0,11,Commodore / Amiga,,1983
54586,one-on-one-dr-j-vs-larry-bird,One on One: Dr. J vs. Larry Bird,1983-01-01,,0.0,0,0,10,"Classic Macintosh, Apple II, Commodore / Amiga, Atari 7800, Atari 8-bit, Atari XEGS",Sports,1983
56486,flip-and-flop,Flip and Flop,1983-01-01,,0.0,0,0,10,"Commodore / Amiga, Atari 8-bit",,1983
56653,moondust,Moondust,1983-01-01,,0.0,0,0,10,Commodore / Amiga,,1983
56444,drol,Drol,1983-01-01,,0.0,0,0,10,"Apple II, Commodore / Amiga, Atari 8-bit",Action,1983
56800,squish-em,Squish 'em,1983-01-01,,0.0,0,0,10,"Commodore / Amiga, Atari 2600, Atari 8-bit",Action,1983
56533,halls-of-the-things,Halls of the Things,1983-01-01,,0.0,0,0,10,Commodore / Amiga,Action,1983
56785,son-of-blagger,Son of Blagger,1983-01-01,,0.0,0,0,10,Commodore / Amiga,,1983
55201,the-dreadnaught-factor,The Dreadnaught Factor,1983-01-01,,0.0,0,0,10,"Atari 5200, Atari 8-bit",Shooter,1983
56814,stop-the-express,Stop the Express,1983-01-01,,0.0,1,0,10,Commodore / Amiga,Action,1983
56523,grannys-garden,Granny's Garden,1983-01-01,,0.0,0,0,10,"iOS, Commodore / Amiga",Adventure,1983
56731,rdf-1985,RDF 1985,1983-01-01,,0.0,0,0,10,"Apple II, Commodore / Amiga",,1983
52568,pressure-cooker,Pressure Cooker,1983-01-01,,0.0,0,0,10,Atari 2600,,1983
55202,k-razy-shoot-out,K-Razy Shoot-Out,1983-10-01,,0.0,0,0,10,"Atari 5200, Atari 8-bit",Action,1983
56572,jack-attack,Jack Attack,1983-01-01,,0.0,0,0,10,Commodore / Amiga,Action,1983
56440,dragonriders-of-pern,Dragonriders of Pern,1983-01-01,,0.0,0,0,10,"Commodore / Amiga, Atari 8-bit",Strategy,1983
56693,perseus-and-andromeda,Perseus and Andromeda,1983-01-01,,0.0,0,0,10,"Commodore / Amiga, Atari 8-bit",,1983
56304,ant-attack,Ant Attack,1983-01-01,,0.0,1,0,10,Commodore / Amiga,Action,1983
56355,blagger,Blagger,1983-01-01,,0.0,0,0,10,Commodore / Amiga,,1983
58069,traxx,Traxx,1983-01-01,,0.0,0,0,10,,Action,1983
385402,texas-chainsaw-massacre,Texas Chainsaw Massacre,1983-03-14,,0.0,2,0,10,Atari 2600,Action,1983
56323,attack-of-the-mutant-camels,Attack of the Mutant Camels,1983-01-01,,0.0,0,0,10,Commodore / Amiga,,1983
52416,dandy,Dandy,1983-01-01,,0.0,0,0,10,"Atari 2600, Atari XEGS",,1983
56412,crystals-of-zong,Crystals of Zong,1983-01-01,,0.0,0,0,10,Commodore / Amiga,Action,1983
56491,fraction-fever,Fraction Fever,1983-01-01,,0.0,0,0,10,"Apple II, Commodore / Amiga, Atari 8-bit",Educational,1983
52555,mr-dos-castle,Mr. Do's Castle,1983-01-01,,0.0,1,0,10,"Commodore / Amiga, Atari 5200, Atari 2600, Atari 8-bit",Puzzle,1983
56667,nato-commander,NATO Commander,1983-01-01,,0.0,0,0,10,"Apple II, Commodore / Amiga, Atari 8-bit",Strategy,1983
52612,tooth-protectors,Tooth Protectors,1983-01-01,,0.0,0,0,10,Atari 2600,Action,1983
56757,save-new-york,Save New York,1983-01-01,,0.0,0,0,10,Commodore / Amiga,,1983
52546,kool-aid-man,Kool-Aid Man,1983-01-01,,0.0,0,0,10,Atari 2600,Action,1983
33796,pango,Pango,1983-01-01,,0.0,2,0,10,PC,Arcade,1983
56773,sierra-championship-boxing,Sierra Championship Boxing,1983-01-01,,0.0,0,0,10,"Classic Macintosh, Apple II, Commodore / Amiga","Simulation, Sports",1983
56755,savage-pond,Savage Pond,1983-01-01,,0.0,0,0,10,"Commodore / Amiga, Atari 8-bit",Arcade,1983
56751,sammy-lightfoot,Sammy Lightfoot,1983-01-01,,0.0,0,0,10,"Apple II, Commodore / Amiga",Platformer,1983
55439,encounter,Encounter,1983-01-01,,0.0,0,0,10,Commodore / Amiga,,1983
52550,mountain-king,Mountain King,1983-01-01,,0.0,0,0,10,"Commodore / Amiga, Atari 5200, Atari 2600, Atari 8-bit",,1983
56372,bugaboo,Bugaboo,1983-01-01,,0.0,0,0,10,Commodore / Amiga,,1983
56864,twin-kingdom-valley,Twin Kingdom Valley,1983-01-01,,0.0,0,0,10,Commodore / Amiga,,1983
282813,star-fox-1983,Star Fox (1983),1983-01-01,,0.0,0,0,10,Atari 2600,Shooter,1983
56510,germany-1985,Germany 1985,1983-01-01,,0.0,0,0,10,"Apple II, Commodore / Amiga",,1983
52570,private-eye,Private Eye,1983-09-19,,0.0,0,0,10,Atari 2600,Action,1983
428558,pac-pal,Pac & Pal,1983-07-30,,0.0,3,0,10,,Arcade,1983
56495,frantic-freddie,Frantic Freddie,1983-01-01,,0.0,0,0,10,Commodore / Amiga,,1983
52511,dolphin,Dolphin,1983-01-01,,0.0,0,0,10,Atari 2600,Action,1983
52580,revenge-of-the-beefsteak-tomatoes,Revenge of the Beefsteak Tomatoes,1983-01-01,,0.0,0,0,10,Atari 2600,Action,1983
55205,return-of-the-jedi-death-star-battle,Return of the Jedi: Death Star Battle,1983-01-01,,0.0,0,0,10,Atari 5200,,1983
56774,siren-city,Siren City,1983-01-01,,0.0,0,0,10,Commodore / Amiga,Action,1983
55150,time-bandit-1983,Time Bandit (1983),1983-01-01,,0.0,0,0,10,"PC, Commodore / Amiga, Atari ST",,1983
52588,space-shuttle-a-journey-into-space,Space Shuttle: A Journey into Space,1983-01-01,,0.0,0,0,10,"Apple II, Commodore / Amiga, Atari 5200, Atari 2600, Atari 8-bit",,1983
56638,maziacs,Maziacs,1983-01-01,,0.0,1,0,10,Commodore / Amiga,Action,1983
52560,party-mix,Party Mix,1983-01-01,,0.0,0,0,10,Atari 2600,,1983
56359,bonka,Bonka,1983-01-01,,0.0,0,0,10,Commodore / Amiga,,1983
52471,aliens-return,Alien's Return,1983-01-01,,0.0,0,0,10,Atari 2600,,1983
52485,ghost-manor,Ghost Manor,1983-01-01,,0.0,0,0,10,"Commodore / Amiga, Atari 2600",Action,1983
56873,valhalla-1983,Valhalla (1983),1983-01-01,,0.0,0,0,9,Commodore / Amiga,Adventure,1983
56827,super-pipeline,Super Pipeline,1983-01-01,,0.0,1,0,9,Commodore / Amiga,Puzzle,1983
52569,rocn-rope,Roc'n Rope,1983-01-01,,0.0,0,0,9,Atari 2600,Action,1983
52551,mangia,Mangia,1983-01-01,,0.0,0,0,9,Atari 2600,Action,1983
56692,pharaohs-curse,Pharaoh's Curse,1983-01-01,,0.0,0,0,9,Commodore / Amiga,,1983
56571,the-institute,The Institute,1983-01-01,,0.0,0,0,9,"Apple II, Commodore / Amiga, Atari 8-bit",Adventure,1983
56784,space-action,Space Action,1983-01-01,,0.0,0,0,9,Commodore / Amiga,,1983
56496,frogrun,Frogrun!,1983-01-01,,0.0,0,0,9,Commodore / Amiga,Action,1983
52615,tunnel-runner,Tunnel Runner,1983-01-01,,0.0,0,0,9,Atari 2600,,1983
56665,mushroom-alley,Mushroom Alley,1983-01-01,,0.0,0,0,9,Commodore / Amiga,,1983
56377,capture-the-flag-1983,Capture the Flag (1983),1983-01-01,,0.0,0,0,9,"Commodore / Amiga, Atari 8-bit",,1983
56579,jet-boot-jack,Jet-Boot Jack,1983-01-01,,0.0,0,0,9,"Commodore / Amiga, Atari 8-bit",,1983
56883,waxworks-1983,Waxworks (1983),1983-01-01,,0.0,0,0,9,"Commodore / Amiga, Atari 8-bit",,1983
56467,everest-ascent,Everest Ascent,1983-01-01,,0.0,0,0,9,Commodore / Amiga,"Strategy, Adventure",1983
56825,super-bunny,Super Bunny,1983-01-01,,0.0,0,0,9,"Apple II, Commodore / Amiga, Atari 8-bit",,1983
56664,murder-on-the-zinderneuf,Murder on the Zinderneuf,1983-01-01,,0.0,0,0,9,"Apple II, Commodore / Amiga, Atari 8-bit","Adventure, Puzzle",1983
56651,monster-munch,Monster Munch,1983-01-01,,0.0,0,0,9,Commodore / Amiga,,1983
56894,worms-5,Worms?,1983-01-01,,0.0,0,0,9,Commodore / Amiga,,1983
56706,pogo-joe,Pogo Joe,1983-01-01,,0.0,0,0,9,"Commodore / Amiga, Atari 8-bit",,1983
56705,potty-painter,Potty Painter,1983-01-01,,0.0,0,0,9,Commodore / Amiga,,1983
54086,tag-team-wrestling,Tag Team Wrestling,1983-01-01,,0.0,0,0,9,"NES, Apple II, Commodore / Amiga","Fighting, Sports",1983
58045,mutant-herd,Mutant Herd,1983-01-01,,0.0,0,0,9,Commodore / Amiga,Action,1983
56352,the-birds-and-the-bees-ii-antics,The Birds and the Bees II: Antics,1983-01-01,,0.0,0,0,9,Commodore / Amiga,Action,1983
55594,quasar-1983,Quasar (1983),1983-01-01,,0.0,0,0,8,Commodore / Amiga,Strategy,1983
359002,mig-alley-ace,MiG Alley Ace,1983-01-01,,0.0,0,0,8,"Commodore / Amiga, Atari 7800",Simulation,1983
56767,shamus-case-ii,Shamus: Case II,1983-01-01,,0.0,0,0,8,"Commodore / Amiga, Atari 8-bit",Action,1983
56871,urban-upstart,Urban Upstart,1983-01-01,,0.0,0,0,8,Commodore / Amiga,,1983
55533,lords-of-time,Lords of Time,1983-01-01,,0.0,0,0,8,"Commodore / Amiga, Atari 8-bit",Adventure,1983
56780,snooker,Snooker,1983-01-01,,0.0,0,0,8,Commodore / Amiga,"Simulation, Sports",1983
318349,metagalactic-llamas-battle-at-the-edge-of-time,Metagalactic Llamas Battle at the Edge of Time,1983-12-31,,0.0,0,0,8,Commodore / Amiga,Action,1983
56534,harrier-attack,Harrier Attack,1983-01-01,,0.0,0,0,8,Commodore / Amiga,,1983
56678,oils-well,Oil's Well,1983-01-01,,0.0,0,0,8,"Apple II, Commodore / Amiga, Atari 8-bit",,1983
56677,oil-barons,Oil Barons,1983-01-01,,0.0,0,0,8,"PC, Apple II, Commodore / Amiga",Strategy,1983
56586,kawasaki-synthesizer,Kawasaki Synthesizer,1983-01-01,,0.0,0,0,8,Commodore / Amiga,,1983
56794,splat,Splat!,1983-01-01,,0.0,0,0,8,Commodore / Amiga,,1983
25865,mappy,MAPPY,1983-01-17,,0.0,1,0,7,"iOS, Android, Game Boy Advance, NES, Game Gear","Platformer, Action",1983
974498,lolita-syndrome,Lolita Syndrome,1983-10-31,,0.0,0,0,7,PC,Casual,1983
56735,repton,Repton,1983-01-01,,0.0,0,0,7,"Apple II, Commodore / Amiga, Atari 8-bit",,1983
340782,the-dark-crystal,The Dark Crystal,1983-01-01,,0.0,0,0,7,"Apple II, Atari 8-bit",Adventure,1983
56760,the-secret-of-bastow-manor,The Secret of Bastow Manor,1983-01-01,,0.0,0,0,7,Commodore / Amiga,Adventure,1983
750316,door-door,Door Door,1983-02-01,,0.0,1,0,6,NES,Arcade,1983
938018,halloween-1983,Halloween (1983),1983-01-01,,0.0,0,0,5,Atari 2600,Action,1983
698998,expedition-amazon,Expedition Amazon,1983-01-02,,0.0,0,0,5,"PC, Apple II, Commodore / Amiga","Adventure, RPG",1983
602228,donkey-kong-ii,Donkey Kong II,1983-03-07,,0.0,1,0,4,,Platformer,1983
627511,mountains-of-ket,Mountains of Ket,1983-01-01,,0.0,0,0,3,,Adventure,1983
750315,moritas-battlefield,Morita's Battlefield,1983-02-01,,0.0,0,0,3,,Strategy,1983
926671,amazonia-2,Amazônia,1983-08-01,,0.0,0,0,3,PC,Adventure,1983
989336,mr-postman-1983,Mr. Postman (1983),1983-07-01,,0.0,0,0,2,Atari 2600,Platformer,1983
988979,gas-hog,Gas Hog,1983-07-01,,0.0,0,0,2,Atari 2600,Shooter,1983
988982,laser-gates,Laser Gates,1983-07-01,,0.0,0,0,1,Atari 2600,Shooter,1983
988978,flash-gordon-1983,Flash Gordon (1983),1983-05-01,,0.0,0,0,1,Atari 2600,Shooter,1983
