id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
277931,succubus,SUCCUBUS,2021-10-05,,2.62,38,3,231,PC,"Adventure, Action",2021
327236,no-more-heroes-3,No More Heroes 3,2021-08-27,74.0,4.22,26,6,231,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Adventure, Action",2021
607397,summer-of-58,Summer of '58,2021-07-21,,3.75,35,2,230,PC,"Indie, Simulation",2021
678558,settlement-survival,Settlement Survival,2021-10-11,,3.88,16,3,230,"PC, iOS","Strategy, Simulation",2021
549619,feng-ling-dang-an,封灵档案,2021-01-29,,2.5,10,1,229,PC,,2021
45057,airport-ceo,Airport CEO,2021-03-03,,3.7,19,5,229,"PC, macOS","Strategy, Indie, Simulation",2021
589194,lacuna-prologue,Lacuna: Prologue,2021-04-22,,3.0,8,1,229,PC,"Indie, Adventure",2021
370162,rising-hell,Rising Hell,2021-05-18,,3.2,10,1,229,"PC, Xbox One, PlayStation 4","Indie, Action",2021
520300,atelier-ryza-2-lost-legends-the-secret-fairy,Atelier Ryza 2: Lost Legends & the Secret Fairy,2021-01-26,81.0,3.69,16,6,227,"PC, PlayStation 5, PlayStation 4, Nintendo Switch","Adventure, RPG",2021
563370,song-of-farca-prologue,Song of Farca: Prologue,2021-02-24,,4.0,6,1,227,PC,"Adventure, Simulation",2021
63573,kaze-and-the-wild-masks,Kaze and the Wild Masks,2021-03-26,80.0,4.0,22,3,226,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS","Adventure, Action, Arcade, Indie, Platformer",2021
64551,mundaun,Mundaun,2021-03-15,73.0,4.2,39,4,225,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch, macOS","Indie, Adventure, Action",2021
715706,multiply-or-release-3d,Multiply or Release 3D,2021-12-31,,4.29,120,0,225,PC,Simulation,2021
563269,kitaria-fables,Kitaria Fables,2021-09-02,69.0,2.89,9,2,224,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Adventure, Action, RPG",2021
581177,pixel-art-coloring-book,Pixel Art Coloring Book,2021-04-09,,0.0,2,1,222,"PC, macOS",Casual,2021
688844,lunars-chosen,Lunar's Chosen,2021-11-02,,0.0,4,1,221,PC,"Casual, Indie",2021
428872,buddy-simulator-1984,Buddy Simulator 1984,2021-02-17,,3.69,13,5,218,PC,"Adventure, RPG, Casual, Simulation, Indie",2021
615054,ninja-gaiden-master-collection-ninja-gaiden-s2,NINJA GAIDEN Σ2,2021-06-09,,3.81,21,5,217,PC,"Adventure, Action",2021
680044,come-home-3,Come Home,2021-10-15,,3.69,13,2,216,"PC, macOS, Linux","Casual, Indie",2021
542682,sunlight-2,Sunlight,2021-01-14,83.0,3.6,10,1,215,PC,"Indie, Adventure",2021
613542,sex-with-the-devil,Sex with the Devil,2021-06-04,,3.12,25,2,215,PC,"Indie, Action, Simulation",2021
563317,incremental-epic-hero,Incremental Epic Hero,2021-02-22,,0.0,5,3,215,"PC, macOS","Strategy, Adventure, RPG",2021
586045,beasts-of-maravilla-island,Beasts of Maravilla Island,2021-06-12,,3.0,8,1,214,"PC, Xbox One, PlayStation 4, Nintendo Switch","Casual, Indie, Adventure",2021
690708,moncage,Moncage,2021-11-15,,3.79,38,2,211,"PC, Nintendo Switch, iOS, Android","Adventure, Puzzle, Casual, Strategy, Simulation, Indie",2021
62068,tunche,Tunche,2021-11-02,,2.92,13,1,211,"PC, Xbox One, Nintendo Switch","Indie, Action",2021
581147,unbeatable-white-label,UNBEATABLE [white label],2021-04-06,,4.29,7,1,209,PC,"Indie, Adventure, Action",2021
627562,sun-haven,Sun Haven,2021-06-25,,3.9,9,9,208,PC,"Adventure, RPG, Casual, Simulation, Indie",2021
708998,grand-theft-auto-iii-the-definitive-edition,Grand Theft Auto III: The Definitive Edition,2021-11-11,,3.27,62,0,208,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Shooter, Adventure, Action",2021
704748,kartrider-drift-closed-beta,KartRider: Drift Closed Beta,2021-12-06,,0.0,4,1,207,"PC, macOS","Racing, Action",2021
635275,company-of-heroes-3-pre-alpha-preview,Company of Heroes 3 - Pre-Alpha Preview,2021-07-13,,2.83,6,1,207,PC,"Strategy, Action",2021
554708,song-of-farca,Song of Farca,2021-07-21,,3.73,33,5,207,"PC, macOS, Linux","Indie, Adventure, Simulation, Puzzle",2021
306089,trials-of-fire,Trials of Fire,2021-04-08,81.0,3.59,17,3,207,PC,"Strategy, Indie, RPG",2021
651320,melty-blood-type-lumina,MELTY BLOOD: TYPE LUMINA,2021-09-29,,3.6,15,5,206,"PC, Xbox One, PlayStation 4, Nintendo Switch","Action, Fighting",2021
370240,hot-brass,Hot Brass,2021-02-25,,3.43,7,1,206,"PC, macOS","Strategy, Indie, Action",2021
598946,farlanders-prologue,Farlanders: Prologue,2021-05-17,,0.0,1,1,205,"PC, macOS, Linux","Strategy, Indie, Simulation",2021
712831,bloons-td-battles-2,Bloons TD Battles 2,2021-11-30,,2.58,10,1,205,"PC, iOS, Android, macOS","Casual, Strategy, Indie, Action",2021
60533,idol-manager,Idol Manager,2021-07-27,,3.52,24,7,203,PC,"Strategy, Indie, Simulation",2021
593250,insurmountable,Insurmountable,2021-04-28,,2.86,21,2,203,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Adventure, Action, Simulation",2021
709170,blind-fate-edo-no-yami-prologue,Blind Fate: Edo no Yami — Prologue,2021-12-16,,0.0,2,1,202,PC,"Indie, Adventure, Action",2021
364972,the-big-con,The Big Con,2021-08-31,76.0,3.54,13,4,202,"PC, Xbox One, Xbox Series S/X",Adventure,2021
471017,hellish-quart,Hellish Quart,2021-02-16,,3.78,23,1,201,PC,"Indie, Action, Fighting",2021
650650,agatha-christie-hercule-poirot-the-first-cases,Agatha Christie - Hercule Poirot: The First Cases,2021-09-27,,3.93,14,4,200,"PC, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch, macOS",Adventure,2021
630693,fears-to-fathom-home-alone,Fears to Fathom - Home Alone,2021-07-02,,3.5,20,1,199,PC,"Casual, Indie, Adventure",2021
681578,echo-generation,Echo Generation,2021-10-21,,3.16,19,0,198,"PC, Xbox One, Xbox Series S/X",Strategy,2021
668024,catto-boi-journey-to-catto-land,Catto Boi: Journey to Catto Land,2021-09-23,,4.24,50,0,198,PC,"Platformer, Adventure, Action",2021
581085,resident-evil-reverse-beta,Resident Evil Re:Verse Beta,2021-04-05,,2.18,9,1,197,PC,Action,2021
571756,kathy-rain-directors-cut,Kathy Rain: Director’s Cut,2021-10-26,,3.95,19,8,196,"PC, Nintendo Switch, iOS, macOS, Linux","Indie, Adventure, Puzzle",2021
622493,super-monkey-ball-banana-mania,Super Monkey Ball: Banana Mania,2021-10-02,,3.69,13,2,196,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Arcade, Action",2021
311743,shattered-tale-of-the-forgotten-king,Shattered - Tale of the Forgotten King,2021-02-16,68.0,2.26,19,1,196,PC,"Indie, Adventure, Action, RPG",2021
581137,across-the-obelisk,Across the Obelisk,2021-04-08,,3.74,22,5,196,"PC, macOS","Strategy, RPG",2021
430311,haiku-the-robot,"Haiku, the Robot",2021-10-25,,3.47,14,2,193,"PC, macOS","Indie, Adventure, Action",2021
559041,altf4-2,ALTF4,2021-02-28,,3.0,19,1,193,PC,"Indie, Adventure, Action",2021
302916,dandy-ace,Dandy Ace,2021-03-25,78.0,2.79,17,4,192,"PC, Xbox One, Nintendo Switch","Indie, Action",2021
586197,happy-game-2,Happy Game,2021-10-28,,3.31,44,3,192,"PC, Nintendo Switch","Casual, Indie, Adventure",2021
650635,if-on-a-winters-night-four-travelers,"If On A Winter’s Night, Four Travelers",2021-09-21,,4.15,13,1,192,"PC, Linux",Adventure,2021
493455,el-hijo,El Hijo - A Wild West Tale,2021-03-25,72.0,2.92,13,1,192,"PC, Xbox One, PlayStation 4, macOS","Strategy, Indie",2021
586185,shadow-man-remastered,Shadow Man Remastered,2021-04-15,,3.3,10,2,191,PC,"Adventure, Action",2021
455519,undungeon-2,Undungeon,2021-11-18,,2.64,13,1,191,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Adventure, Action, RPG",2021
578226,astria-ascending,Astria Ascending,2021-09-30,,2.86,14,6,190,"PC, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch",RPG,2021
542592,farm-manager-2021-prologue,Farm Manager 2021: Prologue,2021-01-14,,2.88,8,1,190,PC,"Strategy, Indie, Simulation",2021
635274,reverie-knights-tactics-prologue,Reverie Knights Tactics: Prologue,2021-07-12,,0.0,2,1,190,PC,"Indie, Adventure, RPG",2021
351027,ranch-simulator,Ranch Simulator,2021-03-04,,3.36,14,4,190,PC,Simulation,2021
640196,the-plane-effect-prologue,The Plane Effect Prologue,2021-07-23,,0.0,2,1,189,PC,"Casual, Indie, Adventure",2021
59674,eximius-seize-the-frontline,Eximius: Seize the Frontline,2021-03-16,53.0,2.5,6,4,189,PC,"Strategy, Action",2021
685021,fatal-frame-project-zero-maiden-of-black-water,FATAL FRAME: Maiden of Black Water Digital Deluxe Edition,2021-10-27,,3.72,17,3,189,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Adventure, Action",2021
12105,imagine-earth,Imagine Earth,2021-05-25,,3.64,12,2,188,"PC, Xbox One","Strategy, Indie, Simulation",2021
586124,retro-machina-nucleonics,Retro Machina: Nucleonics,2021-04-14,,2.83,6,1,188,PC,"Indie, Adventure, Action",2021
364811,the-eternal-cylinder,The Eternal Cylinder,2021-09-30,80.0,3.4,25,1,186,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X","Adventure, Action",2021
471021,balan-wonderworld,Balan Wonderworld,2021-03-26,43.0,1.83,24,4,185,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch",Action,2021
385444,boomerang-x-2,Boomerang X,2021-07-08,80.0,4.29,20,2,184,"PC, Nintendo Switch","Indie, Action",2021
362903,papetura,Papetura,2021-05-07,,4.19,21,2,184,"PC, macOS","Casual, Indie, Adventure",2021
326271,lemnis-gate,LEMNIS GATE,2021-09-28,77.0,3.12,15,2,184,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X","Indie, Shooter, Strategy, Action",2021
558979,legend-of-mana,Legend of Mana Remastered,2021-06-24,71.0,3.6,15,4,183,"PC, PlayStation 4, Xbox Series S/X, Nintendo Switch, iOS, Android","Action, RPG",2021
349700,hundred-days,Hundred Days - Winemaking Simulator,2021-05-12,,2.61,23,2,183,"PC, iOS, macOS","Strategy, Indie, Simulation",2021
627623,creepy-tale-2,Creepy Tale 2,2021-07-15,,3.59,24,4,182,PC,"Indie, Adventure",2021
689700,new-hokage-servant,New Hokage Servant,2021-11-03,,4.36,56,0,182,"PC, Android, macOS, Linux",,2021
608692,skald-against-the-black-priory-the-prologue,Skald: Against the Black Priory - the Prologue,2021-05-31,,0.0,2,1,181,"PC, macOS","Indie, RPG",2021
262414,discolored,Discolored,2021-06-18,,3.67,12,3,181,"PC, Xbox One, iOS","Indie, Adventure",2021
638790,patron,Patron,2021-08-09,,3.6,15,3,181,PC,"Strategy, Simulation",2021
544059,eqi,EQI,2021-01-15,,0.0,2,1,181,PC,Adventure,2021
373600,book-of-travels,Book of Travels,2021-10-11,,3.38,8,2,179,PC,"Indie, Massively Multiplayer, RPG",2021
264859,nanotale-typing-chronicles,Nanotale - Typing Chronicles,2021-03-31,68.0,3.0,11,3,179,PC,"Indie, Adventure, RPG",2021
551148,tavern-master,Tavern Master,2021-11-15,,3.82,22,6,179,"PC, macOS","Strategy, Simulation",2021
664964,hua-yao-wu-yu-flower-girl,花妖物语/Flower girl,2021-09-15,,0.0,3,1,178,PC,"Casual, Strategy, Indie",2021
579517,total-war-rome-remastered,Total War: ROME REMASTERED,2021-04-29,,3.17,18,4,177,"PC, macOS, Linux",Strategy,2021
99004,nuts,NUTS (itch),2021-01-22,67.0,3.65,16,2,177,"PC, Nintendo Switch, iOS, macOS, Linux","Indie, Adventure, Simulation",2021
622494,mario-party-superstars,Mario Party Superstars,2021-10-29,,3.92,58,0,177,Nintendo Switch,"Casual, Arcade",2021
60074,arkham-horror-mothers-embrace,Arkham Horror: Mother's Embrace,2021-03-22,,2.5,6,1,176,"PC, Xbox One, PlayStation 4, Nintendo Switch",Adventure,2021
599019,lens-island,Len's Island,2021-11-26,,3.5,10,2,174,"PC, macOS","Indie, Adventure, Action",2021
622652,police-simulator-patrol-officers,Police Simulator: Patrol Officers,2021-06-17,,3.38,20,5,174,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch",Simulation,2021
586123,my-catgirl-maid-thinks-she-runs-the-place,My Catgirl Maid Thinks She Runs the Place,2021-04-14,,0.0,4,1,174,PC,"Casual, Indie",2021
638799,fuga-melodies-of-steel,Fuga: Melodies of Steel,2021-07-28,,3.75,11,4,174,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch",RPG,2021
674318,ship-graveyard-simulator-prologue,Ship Graveyard Simulator: Prologue,2021-10-07,,0.0,4,1,173,PC,"Adventure, Action, Casual, Strategy, Simulation, Indie",2021
484907,iron-conflict,Iron Conflict,2021-01-08,,0.0,4,1,173,PC,"Strategy, Action",2021
600906,alex-kidd-in-miracle-world-dx,Alex Kidd in Miracle World DX,2021-06-22,,3.54,13,1,173,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Platformer, Indie, Action",2021
428941,titan-chaser,Titan Chaser,2021-09-15,,3.06,14,2,173,"PC, Xbox One, PlayStation 4","Racing, Indie, Simulation",2021
568863,doom-eternal-the-ancient-gods-part-two,Doom Eternal: The Ancient Gods - Part Two,2021-03-18,78.0,4.14,61,0,171,"PC, Xbox One, PlayStation 4","Shooter, Action",2021
545036,mad-games-tycoon-2,Mad Games Tycoon 2,2021-01-21,,4.03,30,14,171,PC,"Casual, Strategy, Indie, Simulation",2021
493459,city-of-gangsters,City of Gangsters,2021-08-09,,3.13,13,4,171,PC,"Strategy, Simulation",2021
702368,jigsaw-puzzle-dreams,Jigsaw Puzzle Dreams,2021-12-01,,0.0,0,1,170,PC,"Casual, Indie, Simulation",2021
586060,getsufumaden-undying-moon,GetsuFumaDen: Undying Moon,2021-05-13,,3.45,11,4,169,"PC, PlayStation 5, PlayStation 4, Nintendo Switch","Platformer, Indie, Action",2021
250011,jupiter-hell,Jupiter Hell,2021-08-05,,3.92,10,1,169,"PC, Linux","Strategy, Indie, RPG",2021
688869,animal-shelter-prologue,Animal Shelter: Prologue,2021-11-03,,0.0,2,1,169,PC,"Adventure, Casual, Strategy, Simulation, Indie",2021
327245,stronghold-warlords,Stronghold: Warlords,2021-03-09,65.0,2.94,30,2,169,PC,"Strategy, Simulation",2021
669261,voice-of-cards-the-isle-dragon-roars,Voice of Cards: The Isle Dragon Roars,2021-10-28,,3.36,24,4,168,"PC, PlayStation 4, Nintendo Switch","Strategy, RPG",2021
560814,time-loader,Time Loader,2021-11-02,75.0,4.0,15,3,168,"PC, Xbox One, PlayStation 4, Nintendo Switch","Racing, Adventure, Action, Puzzle, Casual, Simulation, Indie, Platformer",2021
613540,desolatium-prologue,Desolatium: Prologue,2021-06-04,,0.0,0,1,167,PC,"Indie, Adventure",2021
631948,wrc-10-fia-world-rally-championship,WRC 10 FIA World Rally Championship,2021-09-02,,3.23,13,3,166,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Racing, Simulation, Sports",2021
428237,talespire,TaleSpire,2021-04-14,,3.78,9,2,166,PC,"Indie, RPG, Simulation",2021
650664,aeterna-noctis,Aeterna Noctis,2021-12-14,,3.42,12,2,165,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Indie, Platformer, Adventure, Action",2021
611683,overboard-4,Overboard! (2021),2021-06-02,,4.05,21,3,165,"PC, Nintendo Switch, iOS, macOS","Indie, Adventure, RPG",2021
714510,furry-love-2,Furry Love 2,2021-12-24,,3.67,6,4,165,"PC, macOS, Linux","Adventure, Action, RPG, Casual, Strategy, Indie",2021
62932,among-trees,Among Trees,2021-11-10,,3.06,15,2,165,PC,"Indie, Adventure, Simulation",2021
610255,rubber-bandits-summer-prologue,Rubber Bandits: Summer Prologue,2021-05-28,,0.0,5,1,164,PC,"Indie, Action",2021
428186,bonfire-peaks,Bonfire Peaks,2021-09-30,,0.0,4,4,164,"PC, macOS, Linux",Indie,2021
557729,mosaique-neko-waifus-4,Mosaique Neko Waifus 4,2021-02-11,,3.5,10,2,164,"PC, Linux","Casual, RPG",2021
600965,miss-furry,Miss Furry,2021-05-07,,2.1,10,3,162,"PC, macOS, Linux","Adventure, Action, RPG, Casual, Strategy, Indie",2021
442868,blightbound,Blightbound,2021-07-27,62.0,3.57,7,2,162,"PC, Xbox One, PlayStation 4","Indie, Adventure, Action, RPG",2021
593230,portal-reloaded,Portal Reloaded,2021-04-19,,4.44,41,0,162,PC,"Platformer, Indie, Action, Puzzle",2021
455585,new-pokemon-snap,New Pokémon Snap,2021-04-30,79.0,3.88,40,0,162,Nintendo Switch,"Casual, Simulation",2021
589154,cook-out,Cook-Out,2021-04-20,,0.0,1,1,161,PC,"Casual, Indie, Simulation",2021
428022,element-td-2-competitive-tower-defense,Element TD 2 - Competitive Tower Defense,2021-04-02,,3.56,9,2,161,PC,"Strategy, Indie",2021
627635,tandem-a-tale-of-shadows,Tandem: A Tale of Shadows,2021-10-21,,3.45,11,1,161,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Adventure, Action",2021
566563,chicken-invaders-universe,Chicken Invaders Universe,2021-03-31,,0.0,0,1,161,PC,"Casual, Indie, Massively Multiplayer, Action",2021
615092,out-of-line,Out of Line,2021-06-23,,3.43,14,2,160,"PC, Xbox One, Nintendo Switch","Casual, Indie, Adventure, Action",2021
595231,frozenheim,Frozenheim,2021-05-20,,3.15,13,2,160,PC,Strategy,2021
557754,clip-maker,Clip maker,2021-02-13,,0.0,0,1,160,PC,"Indie, Simulation",2021
695840,car-detailing-simulator-prologue,Car Detailing Simulator: Prologue,2021-11-15,,0.0,2,1,159,PC,"Indie, Simulation",2021
635391,space-jam-a-new-legacy-the-game,Space Jam: A New Legacy - The Game,2021-07-15,,2.83,17,0,159,"PC, Xbox One, Xbox Series S/X","Arcade, Action",2021
536709,labyrinth-city-pierre-the-maze-detective,Labyrinth City: Pierre the Maze Detective,2021-06-22,78.0,3.92,13,1,158,"PC, Nintendo Switch","Casual, Indie, Adventure, Puzzle",2021
544038,project-morpheus-prologue,Project Morpheus: Prologue,2021-01-14,,0.0,1,1,158,PC,"Indie, Strategy, Adventure, RPG",2021
644794,dark-roll-free-kick-challenge,Dark Roll: Free Kick Challenge,2021-08-05,,0.0,3,1,158,PC,"Casual, Indie, Simulation, Sports",2021
570116,game-master-engine,Game Master Engine,2021-03-09,,0.0,1,1,158,PC,"Adventure, RPG, Casual, Strategy, Simulation, Indie",2021
608563,sonic-colors-ultimate,Sonic Colors: Ultimate,2021-09-07,,3.14,21,4,158,"PC, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Casual, Platformer, Action",2021
664879,piggy-hunt,PIGGY: Hunt,2021-09-30,,0.0,2,1,157,PC,"Adventure, Action, Casual, Strategy, Indie, Massively Multiplayer",2021
457861,pokemon-unite,Pokémon Unite,2021-07-21,70.0,3.54,76,0,157,"Nintendo Switch, iOS, Android","Strategy, Massively Multiplayer, Action, RPG",2021
579642,cats-in-time,Cats in Time,2021-03-23,,3.79,13,4,157,"PC, iOS, Android","Casual, Indie, Adventure, Puzzle",2021
548112,gui-gu-ba-huang,鬼谷八荒,2021-01-27,,2.92,13,13,156,PC,"Adventure, Action, RPG, Simulation, Indie",2021
63698,nykra,NYKRA,2021-09-27,,0.0,1,1,156,"PC, macOS","Indie, Adventure, RPG, Simulation",2021
327253,undying-2,Undying,2021-10-19,,0.0,2,3,155,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Adventure",2021
644777,toodee-and-topdee,Toodee and Topdee,2021-08-03,,3.0,7,2,155,"PC, Web","Adventure, Action, Puzzle, Indie, Platformer",2021
553026,wo-de-shang-si-you-dian-bu-zheng-chang,我的上司有點不正常,2021-02-02,,2.0,8,1,155,PC,"Casual, Indie",2021
663820,nba-2k22-for-xbox-series-xs,NBA 2K22 for Xbox Series X|S,2021-09-10,,3.14,7,0,154,Xbox One,,2021
560741,the-shore,The Shore,2021-02-18,59.0,3.07,13,3,154,PC,"Indie, Adventure, Action",2021
545111,cosmicbreak-universal,CosmicBreak Universal,2021-01-20,,0.0,2,1,154,PC,"Massively Multiplayer, Action, RPG",2021
295118,lamentum,Lamentum,2021-08-26,,3.7,9,7,153,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Indie, Adventure, Action",2021
709077,sucker-for-love-prelude,Sucker for Love: Prelude,2021-12-15,,0.0,2,1,152,PC,"Indie, RPG, Simulation",2021
635360,house-builder-first-job,House Builder: First Job,2021-07-15,,0.0,0,1,151,PC,"Casual, Simulation",2021
694377,trading-time-a-croak-tale-prologue,Trading Time: A Croak Tale - Prologue,2021-11-12,,0.0,1,1,151,PC,"Indie, Adventure",2021
605541,despots-game,Despot's Game,2021-10-14,,3.76,17,1,150,"PC, iOS","Strategy, Puzzle",2021
677260,infraspace,InfraSpace,2021-10-14,,3.17,6,5,150,PC,"Strategy, Indie, Simulation",2021
615053,ninja-gaiden-master-collection-ninja-gaiden-3-razo,NINJA GAIDEN Σ3: Razor's Edge,2021-06-09,,3.62,13,5,150,"PC, PlayStation 4","Adventure, Action",2021
692681,hextech-mayhem-a-league-of-legends-story,Hextech Mayhem: A League of Legends Story,2021-11-15,,3.52,23,2,149,"PC, Nintendo Switch, iOS, Android","Platformer, Indie, Action",2021
298424,curious-expedition-2,Curious Expedition 2,2021-01-28,,4.08,13,6,149,"PC, Xbox One, PlayStation 4, Nintendo Switch","Adventure, RPG, Strategy, Simulation, Indie",2021
681425,priest-simulator-heavy-duty,Priest Simulator: Heavy Duty,2021-10-18,,0.0,1,1,149,PC,"Indie, Action, Simulation",2021
300764,mech-mechanic-simulator,Mech Mechanic Simulator,2021-03-25,,3.5,5,2,148,"PC, Xbox One",Simulation,2021
257297,one-hand-clapping,One Hand Clapping,2021-06-10,,3.82,16,2,148,"PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, Android, macOS","Indie, Platformer, Adventure, Puzzle",2021
304922,astalon-tears-of-the-earth,Astalon: Tears of the Earth,2021-06-03,83.0,4.33,11,6,148,"PC, Xbox One, PlayStation 4, Nintendo Switch","Adventure, Action",2021
638706,growing-up-2,Growing Up,2021-10-13,,3.78,39,6,147,"PC, Xbox One, PlayStation 4, macOS","RPG, Casual, Strategy, Simulation, Indie",2021
615079,tavern-master-prologue,Tavern Master - Prologue,2021-06-30,,0.0,4,1,147,"PC, macOS","Strategy, Indie, Simulation",2021
672464,doors-paradox,Doors: Paradox,2021-09-27,,3.5,24,5,147,"PC, iOS","Casual, Indie, Adventure, Puzzle",2021
712559,sexy-airlines,Sexy Airlines,2021-12-20,,3.0,5,1,147,PC,Casual,2021
359220,ratropolis,Ratropolis,2021-09-15,,4.0,11,2,147,"PC, iOS","Casual, Strategy, Simulation, Card, Indie",2021
553117,infinity-kingdom,Infinity Kingdom,2021-01-27,,0.0,2,1,146,"PC, iOS","Massively Multiplayer, Strategy, Adventure, Simulation",2021
690728,spookware-watch-party,SPOOKWARE: Watch Party,2021-10-31,,0.0,1,1,145,PC,"Indie, Adventure, Action, RPG",2021
695861,treasure-of-nadia,Treasure of Nadia,2021-11-16,,4.11,26,7,145,"PC, macOS, Linux",Adventure,2021
667651,war-mongrels,War Mongrels,2021-10-19,,3.4,10,3,145,PC,"Strategy, Adventure, Action",2021
558978,samurai-warriors-5,SAMURAI WARRIORS 5,2021-07-26,76.0,3.7,10,10,145,"PC, Xbox One, PlayStation 4, Nintendo Switch",Action,2021
685039,ziggurat-2,Ziggurat 2,2021-10-28,,3.71,17,4,144,"PC, macOS, Linux","Indie, Action",2021
259933,space-robinson,Space Robinson,2021-03-19,,3.57,7,1,143,"PC, Xbox One","Indie, Adventure, Action, RPG",2021
602281,drova-teaser,Drova - Teaser,2021-05-10,,0.0,2,1,143,"PC, macOS, Linux","Indie, Adventure, Action, RPG",2021
692545,kid-a-mnesia-exhibition,Kid A Mnesia: Exhibition,2021-11-18,,4.28,36,0,143,"PC, PlayStation 5",Adventure,2021
605600,essays-on-empathy,Essays on Empathy,2021-05-17,,3.36,14,2,142,PC,"Casual, Indie, Action, RPG",2021
639944,buffet-knight,Buffet Knight,2021-07-19,,0.0,1,1,142,PC,"Adventure, Action",2021
650806,madden-nfl-22,Madden NFL 22,2021-08-17,69.0,2.12,8,3,142,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X","Casual, Strategy, Simulation, Sports",2021
566517,wonhon-prologue,Wonhon: Prologue,2021-02-28,,0.0,0,1,142,PC,"Indie, Adventure, Action",2021
374544,the-slormancer,The Slormancer,2021-04-06,,3.75,8,5,142,PC,"Indie, Adventure, Action, RPG",2021
681412,super-dungeon-maker-finks-awakening-prologue,Super Dungeon Maker ⚒ - Fink`s Awakening (Prologue),2021-10-21,,0.0,3,1,142,PC,"Indie, Adventure",2021
686839,heroes-of-the-dark,Heroes of the Dark,2021-10-26,,0.0,1,3,142,"PC, iOS","Action, RPG, Strategy, Simulation, Massively Multiplayer",2021
664959,tomb-rumble,Tomb Rumble,2021-09-15,,0.0,1,1,141,"PC, macOS, Linux","Casual, Massively Multiplayer, Adventure, Action",2021
638736,low-light-combat,Low Light Combat,2021-07-21,,0.0,2,1,141,PC,"Indie, Action",2021
650631,opus-echo-of-starsong,OPUS: Echo of Starsong,2021-08-31,,3.91,10,7,140,"PC, Nintendo Switch, iOS, macOS","Indie, Adventure, RPG",2021
598943,snkrx,SNKRX,2021-05-17,,3.92,12,3,140,"PC, iOS","Casual, Indie, Action",2021
644753,here-comes-niko,Here Comes Niko!,2021-08-03,,3.83,6,5,140,PC,"Indie, Adventure, Action",2021
704763,simrail-the-railway-simulator-prologue,SimRail - The Railway Simulator: Prologue,2021-12-06,,0.0,0,1,139,PC,Simulation,2021
586252,disgaea-rpg,DISGAEA RPG,2021-04-12,,0.0,3,2,139,"PC, iOS","Action, RPG, Casual, Strategy, Card",2021
11085,thunder-tier-one,Thunder Tier One,2021-12-07,,3.22,18,4,138,PC,"Strategy, Indie, Action, Simulation",2021
616673,moonglow-bay,Moonglow Bay,2021-10-26,,3.21,19,7,138,"PC, Xbox Series S/X","Adventure, Action, RPG, Casual, Indie",2021
558985,ninja-gaiden-master-collection,NINJA GAIDEN: Master Collection,2021-06-10,72.0,4.18,11,0,138,"PC, Xbox One, PlayStation 4, Nintendo Switch",Action,2021
605653,atlantica-europe,Atlantica Europe,2021-05-20,,0.0,2,2,137,PC,"Adventure, Action, RPG, Casual, Strategy, Massively Multiplayer",2021
576349,i-expect-you-to-die-2,I Expect You To Die 2: The Spy and the Liar,2021-08-24,,0.0,4,2,137,"PC, PlayStation 4","Indie, Adventure, Puzzle",2021
674333,peace-death-2,"Peace, Death! 2",2021-10-07,,3.48,23,3,136,"PC, Nintendo Switch, iOS, Android, PS Vita","Casual, Indie, Puzzle",2021
485177,until-we-die,Until We Die,2021-06-02,,4.14,20,3,136,"PC, macOS","Strategy, Indie",2021
