id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
62526,zup-8,Zup! 8,2018-02-22,,2.15,19,3,263,PC,"Casual, Indie, Puzzle",2018
52214,little-witch-academia-chamber-of-time,Little Witch Academia: Chamber of Time,2018-05-15,,2.5,15,3,263,"PC, PlayStation 4","Adventure, Action, RPG",2018
61899,music-racer,Music Racer,2018-07-20,,3.21,32,2,262,"PC, Xbox One, PlayStation 4, Nintendo Switch, iOS, Android","Racing, Action, Casual, Arcade, Indie",2018
255293,snk-40th-anniversary-collection,SNK 40th ANNIVERSARY COLLECTION,2018-11-13,,3.56,7,1,262,"PC, Xbox One, PlayStation 4, Nintendo Switch","Arcade, Action",2018
45552,underworld-ascendant,Underworld Ascendant,2018-11-15,,3.08,25,2,260,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Action, RPG",2018
50000,star-control-origins-2017,Star Control: Origins,2018-09-20,75.0,2.9,21,5,259,PC,"Adventure, Action, RPG, Strategy, Simulation, Indie",2018
51531,tt-isle-of-man,TT Isle of Man,2018-03-13,,2.91,22,5,259,"PC, Xbox One, Nintendo Switch","Racing, Simulation",2018
61326,booty-calls,Booty Calls,2018-07-05,,3.0,19,1,257,"PC, macOS","RPG, Casual, Strategy, Simulation, Indie",2018
51857,fog-of-war-free-edition,Fog Of War - Free Edition,2018-02-05,,2.33,12,1,257,PC,"Strategy, Massively Multiplayer, RPG",2018
261261,second-chance-2,Second Chance,2018-11-16,,2.83,6,6,255,"PC, iOS, macOS, Linux","Adventure, RPG, Puzzle, Casual, Strategy, Indie",2018
216298,irisfall,Iris.Fall,2018-12-07,,3.38,25,3,254,"PC, Xbox One, PlayStation 4, Nintendo Switch","Adventure, Puzzle, Casual, Strategy, Indie",2018
59202,world-of-warcraft-battle-for-azeroth,World of Warcraft: Battle for Azeroth,2018-08-14,79.0,3.57,138,0,254,"PC, macOS","Massively Multiplayer, RPG",2018
268403,bladed-fury,Bladed Fury,2018-12-18,,3.85,26,1,254,"PC, Xbox One, PlayStation 4, Nintendo Switch","Platformer, Adventure, Action",2018
59911,football-manager-touch-2019,Football Manager Touch 2019,2018-11-02,,2.96,48,1,252,"PC, macOS","Simulation, Sports",2018
61486,medieval-shopkeeper-simulator,Medieval Shopkeeper Simulator,2018-05-11,,0.0,5,1,250,PC,"Indie, Adventure, RPG, Simulation",2018
45902,treadnauts,Treadnauts,2018-08-17,,3.06,18,2,249,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS, Linux","Casual, Indie, Action",2018
9521,earthfall,Earthfall,2018-07-13,,3.21,25,3,249,"PC, Xbox One, PlayStation 4","Shooter, Action",2018
51213,bad-dream-fever,Bad Dream: Fever,2018-09-12,,3.62,20,2,247,"PC, Nintendo Switch, macOS",Adventure,2018
50176,super-seducer,Super Seducer,2018-02-14,,3.17,41,3,247,"PC, macOS","Casual, Adventure, RPG, Simulation",2018
46742,the-25th-ward-the-silver-case,The 25th Ward: The Silver Case,2018-03-13,,4.32,19,3,246,"PC, PlayStation 4, Nintendo Switch, macOS, Linux",Adventure,2018
60894,synth-riders,Synth Riders,2018-07-12,86.0,4.12,8,1,243,"PC, PlayStation 5, PlayStation 4","Casual, Indie, Action",2018
60629,lynne,Lynne,2018-07-13,,2.89,18,1,242,"PC, macOS, Linux","Indie, Simulation",2018
295125,death-end-request,Death end reQuest,2018-04-12,71.0,3.0,15,4,242,"PC, PlayStation 4",Action,2018
45417,shape-of-the-world,Shape of the World,2018-06-05,,3.73,15,2,239,"PC, Xbox One, PlayStation 4, Nintendo Switch","Adventure, Action, Casual, Simulation, Indie",2018
60907,thief-of-thieves-season-one,Thief of Thieves: Season One,2018-07-16,47.0,2.63,30,4,239,"PC, Xbox One, Nintendo Switch","Indie, Adventure, Action",2018
267710,kingdom-rush-vengeance,Kingdom Rush Vengeance,2018-11-22,,4.24,37,6,238,"PC, iOS, Android","Indie, Strategy, Adventure, Action",2018
257342,simmiland,Simmiland,2018-08-15,,3.63,19,2,237,"PC, macOS","Indie, Simulation",2018
57891,pubg-mobile,PUBG Mobile,2018-02-09,82.0,3.61,130,0,234,"iOS, Android","Shooter, Massively Multiplayer, Action",2018
62145,nekopara-extra,NEKOPARA Extra,2018-07-26,,3.61,23,5,233,PC,"Casual, Indie",2018
61315,iosoccer,IOSoccer,2018-06-08,,3.78,9,1,233,PC,"Indie, Sports",2018
306034,crumble,Crumble,2018-08-12,,3.9,9,2,232,"PC, macOS, Linux, Web","Platformer, Indie, Action",2018
28109,sprint-vector,Sprint Vector,2018-02-13,,3.5,20,1,231,"PC, PlayStation 4","Racing, Indie, Action, Sports",2018
23642,lost-sphear,LOST SPHEAR,2018-01-23,,3.12,21,6,230,"PC, PlayStation 4, Nintendo Switch",RPG,2018
60128,sakura-sadist,Sakura Sadist,2018-05-25,,3.67,9,4,229,"PC, macOS, Linux",Simulation,2018
62493,welcome-to-light-fields,Welcome to Light Fields,2018-03-14,,3.14,7,1,228,PC,Casual,2018
62524,fantasy-versus,Fantasy Versus,2018-05-15,,0.0,3,4,227,PC,"Adventure, Action, RPG, Casual, Indie",2018
60041,cliff-empire,Cliff Empire,2018-04-26,,3.58,33,2,227,PC,"Strategy, Indie, Simulation",2018
269343,prime-world-defenders-2,Prime World: Defenders 2,2018-11-29,,2.67,12,1,226,"PC, iOS, Android","Strategy, Massively Multiplayer",2018
258386,red-matter,Red Matter,2018-12-11,,3.72,17,1,226,"PC, PlayStation 4",Adventure,2018
63641,the-flood,The Flood,2018-03-30,,2.67,12,1,225,"PC, macOS, Linux","Casual, Indie, Adventure",2018
61197,tai-wu-hui-juan,太吾绘卷,2018-09-21,,3.92,26,5,224,PC,"Adventure, RPG, Casual, Strategy, Indie",2018
61257,the-slater,The Slater,2018-09-20,,2.15,13,2,224,PC,"Indie, Action",2018
59733,revelation-online,Revelation Online,2018-08-07,,2.18,22,2,223,PC,"Massively Multiplayer, RPG",2018
10576,quantum-replica,Quantum Replica,2018-05-31,,2.71,7,1,222,"PC, Xbox One, PlayStation 4","Indie, Action",2018
262419,google-spotlight-stories-age-of-sail,Google Spotlight Stories: Age of Sail,2018-11-13,,0.0,4,1,222,PC,Adventure,2018
254410,lost-in-vivo,Lost in Vivo,2018-10-12,,4.26,42,3,221,PC,Indie,2018
60547,fox-hime-zero,Fox Hime Zero,2018-05-23,,3.4,14,4,221,"PC, iOS, macOS","Indie, Adventure, RPG, Simulation",2018
46698,all-our-asias,All Our Asias,2018-02-07,,3.3,10,1,219,"PC, macOS","Indie, Adventure, RPG",2018
21651,protocol,Protocol,2018-11-20,41.0,2.85,12,1,218,"PC, Xbox One, PlayStation 4","Indie, Adventure, Action",2018
251513,light-bearers,Light Bearers,2018-10-23,,2.1,10,1,218,PC,"Casual, Indie, Action",2018
244717,resonance-of-fate-4k-hd,Resonance of Fate 4K / HD,2018-10-17,,3.05,19,4,218,"PC, PlayStation 4",RPG,2018
46311,puzzle-pirates-dark-seas,Puzzle Pirates: Dark Seas,2018-06-01,,0.0,4,1,217,"PC, macOS","Massively Multiplayer, Adventure, RPG, Indie",2018
276032,brawl-stars,Brawl Stars,2018-12-13,72.0,3.73,121,0,217,"iOS, Android","Casual, Arcade, Action",2018
60098,vr-benchmark-kanojo,VR Benchmark Kanojo,2018-04-18,,0.0,5,1,216,PC,Simulation,2018
22354,freaky-awesome,Freaky Awesome,2018-10-26,,2.85,19,3,216,"PC, PlayStation 4, Nintendo Switch, macOS, Linux","Adventure, Action, RPG, Casual, Simulation, Indie",2018
61944,guan-yu-wo-bei-xiao-xue-nu-sheng-bang-jia-zhe-jian,关于我被小学女生绑架这件事,2018-05-31,,3.0,12,1,215,"PC, macOS, Linux","Casual, Indie, Adventure",2018
59707,aground,Aground,2018-08-08,,3.44,18,5,215,"PC, Xbox One, PlayStation 4, macOS, Linux","Indie, Adventure, RPG",2018
51579,please-close-the-doors,Please close the doors,2018-01-25,,2.38,8,1,215,PC,Indie,2018
58976,firewall-zero-hour,Firewall Zero Hour,2018-08-28,,2.94,16,0,215,PlayStation 4,"Shooter, Action",2018
99733,yorgio,YORG.io,2018-04-04,,0.0,5,2,214,"PC, Web","Casual, Strategy, Indie",2018
60397,mortal-royale,Mortal Royale,2018-12-17,,0.0,1,1,213,PC,Action,2018
61161,outpost-zero,Outpost Zero,2018-07-12,,0.0,4,3,213,PC,"Indie, Adventure, Action, Simulation",2018
61823,conflict-of-nations-world-war-3,CONFLICT OF NATIONS: WORLD WAR 3,2018-03-15,,2.86,7,1,213,"PC, macOS","Action, Strategy, Simulation, Indie, Massively Multiplayer",2018
59233,destiny-2-forsaken-complete-collection,Destiny 2: Forsaken,2018-09-04,84.0,4.14,98,0,212,"PC, Xbox One, PlayStation 4","Massively Multiplayer, Shooter, Adventure, Action",2018
60493,ready-player-one-oasis-beta,Ready Player One: OASIS beta,2018-04-16,,1.29,7,1,211,PC,"Adventure, Action",2018
61600,wild-west-saga-idle-tycoon,Wild West Saga: Idle Tycoon,2018-05-30,,2.0,6,1,210,"PC, macOS, Linux","Casual, Indie, Simulation",2018
320083,the-legend-of-heroes-trails-of-cold-steel-iv,The Legend of Heroes: Trails of Cold Steel IV,2018-09-27,81.0,4.22,18,34,210,"PC, PlayStation 4, Nintendo Switch",RPG,2018
61022,super-seducer-2-advanced-seduction-tactics,Super Seducer 2: Advanced Seduction Tactics,2018-09-13,45.0,3.45,18,3,209,"PC, macOS","Adventure, RPG, Casual, Strategy, Simulation",2018
63680,150000-bc,"150,000 B.C.",2018-05-30,,1.88,16,1,209,PC,"Casual, Indie, Adventure",2018
251569,nonogram-masters-legacy,Nonogram - Master's Legacy,2018-11-09,,0.0,2,1,209,PC,"Casual, Indie, Puzzle",2018
60567,circle-empires,Circle Empires,2018-08-07,,3.33,15,2,207,"PC, macOS, Linux","Casual, Strategy, Indie",2018
52357,fighting-fantasy-classics,Fighting Fantasy Classics,2018-03-14,,3.91,10,1,207,"PC, iOS, macOS","Indie, Board Games, RPG",2018
59329,space-hulk-tactics,Space Hulk: Tactics,2018-10-09,71.0,3.03,32,4,207,"PC, Xbox One, PlayStation 4",Strategy,2018
58115,masters-of-anima,Masters of Anima,2018-04-09,74.0,3.48,26,2,207,"PC, Xbox One, PlayStation 4, Nintendo Switch","Strategy, Adventure, Action, RPG",2018
58356,megadimension-neptunia-viir,Megadimension Neptunia VIIR,2018-05-08,71.0,3.6,10,4,206,"PC, PlayStation 4",RPG,2018
46351,flashing-lights-police-fire-ems,Flashing Lights - Police Fire EMS,2018-06-07,,2.27,10,1,205,PC,"Indie, Simulation",2018
51275,six-days-of-snow,Six Days of Snow,2018-01-05,,2.82,11,1,205,"PC, macOS, Linux",Simulation,2018
61134,polycube,PolyCube,2018-02-26,,0.0,3,1,205,PC,"Casual, Strategy, Indie",2018
58780,prey-mooncrash,Prey - Mooncrash,2018-06-11,80.0,3.64,67,0,204,"PC, Xbox One, PlayStation 4","Adventure, Action",2018
63507,robin,Robin,2018-02-08,,3.18,11,1,204,PC,"Casual, Indie, Simulation",2018
58495,immortal-unchained,Immortal: Unchained,2018-09-07,54.0,2.78,37,4,204,"PC, Xbox One, PlayStation 4","Adventure, Action, RPG, Fighting",2018
46271,hive-altenum-wars,HIVE: Altenum Wars,2018-05-01,,2.44,9,4,203,"PC, PlayStation 4, macOS","Indie, Action",2018
58925,higurashi-when-they-cry-hou-ch6-tsumihoroboshi,Higurashi When They Cry Hou - Ch.6 Tsumihoroboshi,2018-06-13,,4.28,18,7,203,"PC, macOS, Linux",Adventure,2018
241052,blockpost,BLOCKPOST,2018-10-04,,3.52,20,1,203,PC,"Indie, Action",2018
65059,how-to-cope-with-boredom-and-loneliness,How To Cope With Boredom and Loneliness,2018-04-02,,3.14,7,1,202,"PC, Linux","Indie, Adventure",2018
245088,paperbark,Paperbark,2018-06-21,,0.0,5,2,201,"PC, iOS, macOS","Casual, Family, Adventure, Indie",2018
65041,squidlit,Squidlit,2018-03-02,,3.11,9,1,201,"PC, Nintendo Switch","Indie, Adventure, Action",2018
60004,zanki-zero-last-beginning,Zanki Zero: Last Beginning,2018-07-05,72.0,3.47,19,6,201,"PC, PlayStation 4, PS Vita",RPG,2018
259811,game-builder,Game Builder,2018-11-01,,2.17,12,1,201,PC,"Indie, Simulation",2018
23417,bio-inc-redemption,Bio Inc. Redemption,2018-03-08,,3.58,36,3,200,"PC, PlayStation 5, PlayStation 4, Xbox One, Xbox Series S/X, Nintendo Switch, iOS, Android","Strategy, Simulation",2018
61165,cadria-item-shop,Cadria Item Shop,2018-08-23,,2.57,7,1,200,PC,"Casual, Indie, RPG, Simulation",2018
59041,semblance,Semblance,2018-07-24,,3.71,16,3,199,"PC, Nintendo Switch, macOS","Adventure, Action, Casual, Indie, Platformer",2018
244847,exapunks-tec-redshift-player,EXAPUNKS: TEC Redshift Player,2018-09-25,,0.0,3,1,199,"PC, macOS, Linux","Indie, Simulation",2018
59667,hentai-3018,Hentai 3018,2018-05-31,,2.43,7,3,198,PC,"Casual, Indie, Action",2018
58613,pokemon-quest,Pokémon Quest,2018-05-29,63.0,2.84,94,0,198,"Nintendo Switch, iOS, Android","Action, RPG",2018
60837,fear-the-wolves,Fear The Wolves,2018-08-28,,2.52,22,2,197,PC,"Massively Multiplayer, Adventure, Action",2018
51492,tiger-knight,Tiger Knight,2018-01-11,,1.86,7,1,197,PC,"Strategy, Massively Multiplayer, Action",2018
61738,minimax-tinyverse,MINImax Tinyverse,2018-02-14,,0.0,5,1,196,PC,"Strategy, Indie, Action",2018
63739,suicide-guy-sleepin-deeply,Suicide Guy: Sleepin' Deeply,2018-06-07,,2.23,13,2,196,"PC, PlayStation 4, Nintendo Switch, macOS, Linux","Indie, Adventure, Action",2018
58515,one-deck-dungeon,One Deck Dungeon,2018-05-18,,2.89,9,3,195,"PC, iOS, Android, macOS, Linux","Adventure, RPG, Strategy, Card, Indie, Board Games",2018
64073,omen-exitio-plague,Omen Exitio: Plague,2018-03-05,,0.0,4,4,195,"PC, Nintendo Switch, macOS, Linux","Indie, Adventure",2018
52035,indecision,Indecision.,2018-02-08,,3.38,13,1,195,PC,"Indie, Adventure",2018
59755,beckett,Beckett,2018-02-27,,3.0,6,1,195,"PC, macOS","Indie, Adventure",2018
61248,big-crown-showdown,Big Crown: Showdown,2018-12-14,,3.5,12,1,195,"PC, Xbox One, PlayStation 4, Nintendo Switch","Casual, Action",2018
275722,final-fantasy-xv-multiplayer-comrades,FINAL FANTASY XV MULTIPLAYER: COMRADES,2018-12-13,,3.06,49,0,194,"Xbox One, PlayStation 4",,2018
23415,stormworks-build-and-rescue,Stormworks: Build and Rescue,2018-02-28,,3.92,24,6,193,"PC, Nintendo Switch","Casual, Simulation",2018
60327,maximum-action,Maximum Action,2018-09-18,,3.95,19,2,193,PC,"Indie, Action",2018
50625,dungreed,Dungreed,2018-02-15,,3.65,20,4,192,"PC, PlayStation 4, Nintendo Switch, iOS","Indie, Adventure, Action",2018
51066,unforeseen-incidents,Unforeseen Incidents,2018-02-01,,3.82,22,5,192,"PC, iOS, macOS, Linux","Indie, Adventure, RPG",2018
52055,marco-polo,Marco Polo,2018-02-08,,1.71,7,1,191,PC,"Strategy, Adventure, Action, Simulation",2018
61232,swarmlake,Swarmlake,2018-03-12,,3.94,18,2,191,PC,"Casual, Indie, Action",2018
61907,mars-or-die,Mars or Die!,2018-07-13,,0.0,4,1,190,"PC, Nintendo Switch","Strategy, Indie, Action",2018
51225,post-scriptum,Post Scriptum,2018-06-18,,3.5,26,3,190,PC,"Action, Strategy, Simulation, Indie, Massively Multiplayer",2018
49240,megaquarium,Megaquarium,2018-09-12,,3.62,28,3,190,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS","Strategy, Indie, Simulation",2018
266217,abandoned-2,Abandoned,2018-12-28,,1.62,12,0,189,PC,"Strategy, Indie, Action",2018
60632,arcade-spirits,Arcade Spirits,2018-04-17,,3.67,7,4,189,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS, Linux","Indie, Adventure, Simulation",2018
51545,slayone,Slay.one,2018-04-16,,1.78,8,1,189,PC,Action,2018
60539,perfect-heist,Perfect Heist,2018-08-17,,0.0,3,4,188,PC,"Strategy, Indie, Action",2018
61184,hd-poker,HD Poker,2018-09-06,,0.0,2,1,188,PC,"Casual, Strategy, Simulation, Sports, Massively Multiplayer",2018
12064,age-of-civilizations-ii,Age of Civilizations II,2018-11-20,,3.7,40,4,187,"PC, iOS, Android",Strategy,2018
63536,zup-zero-2,Zup! Zero 2,2018-09-05,,2.19,16,2,186,PC,"Casual, Indie, Puzzle",2018
51330,tennis-world-tour,Tennis World Tour,2018-05-22,,2.5,21,1,186,"PC, Xbox One, PlayStation 4, Nintendo Switch","Simulation, Sports",2018
22105,the-fall-part-2-unbound,The Fall Part 2: Unbound,2018-02-12,72.0,3.77,22,4,186,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS, Linux","Indie, Adventure, Action",2018
50908,realm-revolutions,Realm Revolutions,2018-01-05,,2.5,6,2,186,PC,,2018
269448,vr-paradise,VR Paradise,2018-12-13,,1.64,11,1,185,PC,"Indie, Simulation",2018
349473,acting-lessons,Acting Lessons,2018-12-09,,3.91,33,6,184,"PC, macOS, Linux",Indie,2018
61157,the-golf-club-2019-featuring-pga-tour,The Golf Club 2019 featuring PGA TOUR,2018-08-28,,0.0,4,4,183,"PC, Xbox One, PlayStation 4","Strategy, Indie, Simulation, Sports",2018
258401,legends-of-aria,Legends of Aria,2018-12-04,,2.9,10,1,183,PC,"Massively Multiplayer, RPG",2018
51615,hostage-rescue-mission,Hostage: Rescue Mission,2018-02-04,,2.83,6,1,182,PC,"Strategy, Action",2018
64774,win-the-game-do-it,WIN THE GAME: DO IT!,2018-05-02,,2.42,12,2,182,PC,"Casual, Indie, Action",2018
64683,build-wars,Build Wars,2018-04-20,,0.0,2,1,181,PC,"Casual, Indie, Adventure",2018
62118,knights-of-pen-and-paper-2-free-edition,Knights of Pen and Paper 2: Free Edition,2018-02-21,,2.67,6,1,181,PC,"Indie, RPG, Simulation",2018
61805,paintball-war,Paintball War,2018-06-01,,0.0,3,1,181,PC,"Massively Multiplayer, Action, Simulation, Sports",2018
51812,countryballs-over-the-world,Countryballs: Over The World,2018-01-31,,2.17,6,1,181,PC,"Indie, Adventure",2018
64544,frightened-beetles,Frightened Beetles,2018-05-11,,2.14,7,1,181,PC,"Casual, Indie, Adventure",2018
51586,floresia-i-intemporel,Floresia I: Intemporel,2018-01-25,,2.33,6,1,181,PC,"Indie, Adventure, Action, RPG",2018
49600,the-free-ones,The Free Ones,2018-07-12,,3.56,9,3,180,"PC, macOS, Linux",Adventure,2018
52177,altos-odyssey,Alto's Odyssey,2018-02-21,88.0,4.05,93,0,180,"PC, iOS, Android","Arcade, Action, Sports",2018
63900,zombiethon,ZombieThon,2018-05-18,,2.83,6,1,180,PC,"Casual, Indie, Action",2018
59777,holy-potatoes-a-spy-story,Holy Potatoes! A Spy Story?!,2018-11-06,,0.0,5,4,180,"PC, iOS, macOS, Linux","Casual, Strategy, Indie, Simulation",2018
275715,pro-evolution-soccer-2019-lite,PRO EVOLUTION SOCCER 2019 LITE,2018-12-13,,2.71,24,2,179,"PC, PlayStation 4",Sports,2018
58823,splatoon-2-octo-expansion,Splatoon 2: Octo Expansion,2018-06-12,82.0,4.62,72,0,179,Nintendo Switch,"Shooter, Action",2018
9487,out-of-the-box,Out Of The Box,2018-08-22,,0.0,2,4,179,"PC, PlayStation 4, Nintendo Switch, macOS, Linux","Casual, Indie, Adventure",2018
244802,ride-3,RIDE 3,2018-11-30,,2.78,18,4,178,"PC, Xbox One, PlayStation 4","Racing, Simulation, Sports",2018
220156,zoo-2-animal-park,Zoo 2: Animal Park,2018-08-03,,0.0,1,1,177,"PC, iOS, Android","Casual, Adventure, Simulation",2018
27947,flipping-death,Flipping Death,2018-08-06,,3.83,18,3,177,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Adventure",2018
60320,perseverance-part-1,Perseverance: Part 1,2018-07-23,,0.0,0,1,177,PC,"Indie, Adventure",2018
61011,the-light-keeps-us-safe,The Light Keeps Us Safe,2018-10-11,,3.5,6,1,177,PC,"Indie, Action",2018
61190,her-lie-i-tried-to-believe,Her Lie I Tried To Believe,2018-03-29,,4.0,8,1,177,"PC, macOS, Linux","Casual, Indie",2018
52049,coffee-crisis,Coffee Crisis,2018-05-05,,2.75,8,3,177,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS, Linux","Indie, Action",2018
266219,where-the-water-tastes-like-wine-fireside-chats-2,Where The Water Tastes Like Wine: Fireside Chats,2018-11-15,,2.83,6,1,177,"PC, macOS, Linux","Indie, Adventure",2018
49622,king-of-the-couch-zoovival,King of the Couch: Zoovival,2018-01-05,,0.0,2,1,177,PC,"Casual, Indie, Action, Fighting",2018
60524,elsword-free-to-play,Elsword Free-to-Play,2018-06-14,,2.46,13,1,177,PC,"Casual, Massively Multiplayer, Adventure, Action",2018
292958,creo-god-simulator,Creo God Simulator,2018-10-24,,0.0,1,1,177,PC,"Strategy, Indie, Simulation",2018
58327,the-bards-tale-iv-barrows-deep,The Bard's Tale IV: Barrows Deep,2018-09-18,,3.33,27,4,176,"PC, Xbox One, PlayStation 4",RPG,2018
63278,the-prison-experiment-battle-royale,The Prison Experiment: Battle Royale,2018-06-01,,2.33,6,1,175,PC,"Indie, Shooter, Massively Multiplayer, Action",2018
62591,ctrl-cv,Ctrl CV,2018-05-18,,2.67,6,1,175,PC,"Casual, Indie, Action",2018
51800,little-adventurer-iii,Little Adventurer III,2018-01-25,,0.0,5,1,173,PC,"Casual, Indie",2018
281342,car-parking-multiplayer,Car Parking Multiplayer,2018-04-23,,4.32,80,0,173,iOS,"Racing, Simulation, Sports",2018
63700,crocomars,CrocoMars,2018-03-05,,0.0,5,1,173,PC,"Adventure, Action, Strategy, Simulation, Indie",2018
61203,dead-or-school,Dead or School,2018-07-11,,3.21,14,1,172,"PC, PlayStation 4, Nintendo Switch","Indie, Action, RPG",2018
58574,hyrule-warriors-definitive-edition,Hyrule Warriors: Definitive Edition,2018-05-18,,3.84,49,0,172,Nintendo Switch,Action,2018
51607,the-world-ends-with-you-final-remix,The World Ends with You: Final Remix,2018-10-11,77.0,3.94,32,0,172,Nintendo Switch,"Adventure, Action, RPG",2018
46750,mugsters,Mugsters,2018-07-17,,2.14,7,3,172,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Action",2018
64062,mini-dead,Mini-Dead,2018-05-04,,2.43,7,1,171,PC,"Indie, Action",2018
14884,dude-stop,"Dude, Stop",2018-06-01,,3.89,18,4,171,"PC, Nintendo Switch","Casual, Indie, Adventure",2018
61323,bus-simulator-18,Bus Simulator 18,2018-06-13,,3.78,18,5,170,PC,Simulation,2018
23629,attack-of-the-earthlings,Attack of the Earthlings,2018-02-07,,3.1,9,1,170,"PC, Xbox One, PlayStation 4, macOS, Linux","Strategy, Indie",2018
59814,future-proof,Future Proof,2018-05-17,,0.0,5,1,169,PC,"Indie, Adventure",2018
61105,the-caligula-effect-overdose,The Caligula Effect: Overdose,2018-05-17,61.0,3.29,16,11,169,"PC, PlayStation 4, Nintendo Switch",RPG,2018
58798,the-quiet-man,The Quiet Man,2018-11-01,34.0,1.72,34,4,169,"PC, PlayStation 4","Adventure, Action",2018
64217,mrjezko,Mr.Jezko,2018-02-21,,0.0,2,1,169,"PC, macOS, Linux","Casual, Indie, Adventure",2018
50848,aurora-trail,Aurora Trail,2018-01-08,,0.0,2,1,169,PC,"Strategy, Indie, RPG",2018
45896,farm-manager-2018,Farm Manager 2018,2018-04-06,,3.22,9,3,169,PC,"Strategy, Indie, Simulation",2018
62536,mini-world-block-art,Mini World: Block Art,2018-04-27,,0.0,2,1,168,"PC, Android","Casual, Massively Multiplayer, Adventure, Simulation",2018
59840,adolescent-santa-claus,Adolescent Santa Claus,2018-06-30,,0.0,4,1,168,"PC, Android","Casual, Indie, Adventure",2018
60729,vkatsu-v-katsu,Vカツ / V-Katsu,2018-08-01,,2.67,6,1,168,PC,,2018
60091,shrouded-in-sanity-freebirth,Shrouded in Sanity: Freebirth,2018-03-23,,0.0,2,1,168,PC,"Indie, Adventure, Action",2018
272060,lofi-ping-pong,Lofi Ping Pong,2018-11-30,,3.56,15,2,167,"PC, iOS","Indie, Sports",2018
254654,the-witchs-house-mv,The Witch's House MV,2018-10-30,,4.22,45,3,167,"PC, Nintendo Switch, macOS","Casual, Indie, Adventure, RPG",2018
261247,fateextella-link,Fate/Extella Link,2018-06-07,76.0,3.95,21,6,166,"PC, PlayStation 4, Nintendo Switch, PS Vita",Action,2018
51395,dead-ground,Dead Ground,2018-02-14,,2.43,6,1,165,"PC, Linux","Strategy, Indie, Action, RPG",2018
62407,the-waters-above-prelude,The Waters Above: Prelude,2018-06-27,,0.0,4,1,165,"PC, macOS, Linux",Casual,2018
63214,please-love-my-computer-game,Please Love My Computer Game,2018-02-14,,0.0,4,1,165,PC,"Indie, Adventure",2018
61133,hentai-shooter-3d,Hentai Shooter 3D,2018-09-01,,2.62,8,3,165,PC,Action,2018
65328,dreams-of-dali,Dreams of Dali,2018-02-18,,0.0,3,1,165,PC,"Casual, Simulation",2018
216365,paw-patrol-on-a-roll,Paw Patrol: On A Roll!,2018-10-23,,2.5,12,7,164,"PC, Xbox One, PlayStation 4, Nintendo Switch","Casual, Adventure, Action",2018
51758,sacrifice-dungeon,Sacrifice Dungeon,2018-01-30,,1.55,11,1,164,PC,"Adventure, Action",2018
52297,djmax-respect,DJMax Respect,2018-03-06,,4.08,35,0,164,PlayStation 4,Action,2018
59904,my-little-farmies,My Little Farmies,2018-02-27,,0.0,1,1,164,PC,"Casual, Simulation",2018
50635,antigraviator,Antigraviator,2018-06-06,,2.18,11,3,164,"PC, Xbox One, PlayStation 4","Racing, Action, Arcade, Sports, Indie",2018
63796,just-bearly,"Just, Bearly",2018-05-31,,0.0,5,1,163,PC,"Casual, Indie",2018
51141,hangover,Hangover,2018-01-09,,3.0,7,1,163,PC,"Casual, Indie",2018
23327,usurper,Skautfold: Usurper,2018-02-21,,3.0,6,2,163,"PC, macOS, Linux","Strategy, Indie, Action, RPG",2018
64345,cube-the-jumper,Cube - The Jumper,2018-05-15,,2.56,9,1,163,PC,"Casual, Indie, Adventure",2018
57903,galgun-2,Gal*Gun 2,2018-04-24,,3.81,16,1,163,"PC, PlayStation 4, Nintendo Switch","Shooter, Adventure, Action",2018
63256,god-vs-zombies,God Vs Zombies,2018-05-10,,2.0,8,1,162,PC,"Strategy, Indie, Action, Simulation",2018
59157,banner-saga-trilogy,Banner Saga Trilogy,2018-07-26,,4.26,57,0,162,"PC, Xbox One, PlayStation 4, Nintendo Switch","Adventure, Action, RPG, Strategy, Indie",2018
59675,treasures-of-the-ancients-egypt,Treasures of the Ancients: Egypt,2018-06-06,,2.83,6,1,162,PC,"Casual, Indie, Adventure",2018
60812,golf-peaks,Golf Peaks,2018-11-11,,3.83,23,1,162,"PC, Xbox One, Nintendo Switch, iOS, Android, macOS","Indie, Puzzle, Sports",2018
44251,pure-farming-2018,Pure Farming 2018,2018-03-13,70.0,2.86,7,5,161,"PC, Xbox One, PlayStation 4",Simulation,2018
64119,clawface,Clawface,2018-03-13,,0.0,1,1,161,"PC, macOS, Linux","Indie, Action",2018
60392,creature-romances-kokonoe-kokoro,Creature Romances: Kokonoe Kokoro,2018-03-02,,2.0,6,5,161,"PC, macOS, Linux","Casual, Indie",2018
44703,super-fancy-pants-adventure,Super Fancy Pants Adventure,2018-01-24,,3.89,9,1,161,"PC, iOS, Android, macOS","Adventure, Action, Casual, Arcade, Indie",2018
