id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
24496,pokemon-rumble,Pokémon Rumble,2009-11-16,,3.0,15,0,48,Wii,,2009
28362,word-puzzle,Word Puzzle,2009-12-16,,0.0,4,0,48,"Android, Xbox 360",Puzzle,2009
39317,motorstorm-arctic-edge-2,MotorStorm: Arctic Edge,2009-09-29,79.0,4.05,21,0,48,"PlayStation 2, PSP","Racing, Arcade",2009
5216,gran-turismo-psp,Gran Turismo PSP,2009-10-02,,4.0,23,0,48,PSP,"Racing, Simulation",2009
24512,csi-deadly-intent,CSI: Deadly Intent,2009-10-27,,2.89,9,0,47,"PC, Xbox 360, Wii","Adventure, Action",2009
28206,assault-heroes-2,Assault Heroes 2,2009-12-07,,3.0,6,0,47,Xbox 360,"Adventure, Action",2009
5700,trinity-universe,Trinity Universe,2009-10-01,,0.0,4,0,47,PlayStation 3,RPG,2009
5635,monsters-vs-aliens,Monsters vs. Aliens,2009-03-24,,3.73,11,0,46,"Nintendo DS, Xbox 360, PlayStation 3, PlayStation 2, Wii","Platformer, Family, Action",2009
4299,shinobi,Shinobi,2009-06-10,,0.0,2,2,45,"iOS, Nintendo 3DS, Xbox 360, PlayStation 3, Wii",Action,2009
21189,mystery-pi-lost-in-los-angeles,Mystery P.I. - Lost in Los Angeles,2009-07-27,,0.0,3,3,45,PC,Casual,2009
24630,tenchu-shadow-assassins,Tenchu: Shadow Assassins,2009-02-03,68.0,3.79,14,0,45,"PSP, Wii",Action,2009
26152,need-for-speed-nitro,Need for Speed: NITRO,2009-11-03,69.0,2.88,15,0,44,"Nintendo DS, Wii","Racing, Action",2009
29036,triggerheart-exelica,Triggerheart Exelica,2009-12-08,,0.0,3,0,44,"PC, Xbox 360","Adventure, Action",2009
26186,tony-hawk-ride,Tony Hawk: RIDE,2009-11-17,45.0,2.0,10,0,44,"Xbox 360, PlayStation 3, Wii","Arcade, Sports",2009
28747,ben-10-vilgax-attacks,BEN 10: VILGAX ATTACKS,2009-10-27,,3.67,6,0,43,Xbox 360,"Platformer, Action",2009
38424,heroes-over-europe,Heroes over Europe,2009-09-15,,0.0,4,1,43,"PC, Xbox 360, PlayStation 3",Arcade,2009
5279,sonic-rivals-2,Sonic Rivals 2,2009-10-01,,3.58,12,0,43,PSP,"Adventure, Action",2009
4239,warlords,Warlords,2009-12-16,,0.0,4,4,42,"Xbox 360, PlayStation 3","Adventure, Action",2009
733665,blood-bowl-dark-elves-edition,Blood Bowl: Dark Elves Edition,2009-11-25,,0.0,0,2,42,PC,"Strategy, Sports",2009
28678,screwjumper,Screwjumper!,2009-12-10,,0.0,4,0,42,Xbox 360,"Adventure, Action",2009
728,space-invaders-infinity-gene,Space Invaders Infinity Gene,2009-07-27,,0.0,4,2,41,"iOS, Android, PlayStation 3","Shooter, Arcade, Action",2009
24612,final-fantasy-crystal-chronicles-echoes-of-time,Final Fantasy Crystal Chronicles: Echoes of Time,2009-03-24,,2.78,9,0,40,Nintendo DS,"Action, RPG",2009
5179,locoroco-midnight-carnival,LocoRoco Midnight Carnival,2009-10-29,73.0,4.25,8,0,40,"PlayStation 5, PlayStation 4, PSP","Platformer, Action",2009
19523,emerald-city-confidential,Emerald City Confidential,2009-02-19,71.0,0.0,4,4,40,"PC, macOS",Adventure,2009
4746,vertigo,Vertigo,2009-06-16,66.0,0.0,0,1,40,"PC, PSP, Wii","Racing, Adventure, Action, Indie, Massively Multiplayer",2009
26060,nhl-2k10,NHL 2K10,2009-08-10,,3.17,6,0,39,"Xbox 360, PlayStation 3, PlayStation 2, Wii",Sports,2009
28388,gripshift,GripShift,2009-12-11,,3.14,7,0,39,"Xbox 360, PlayStation 3, PSP",Action,2009
23085,elven-legacy-collection,Elven Legacy Collection,2009-04-06,,0.0,1,1,39,PC,Strategy,2009
39801,legie,Legie,2009-10-05,,0.0,3,1,39,PC,"Indie, Adventure, RPG",2009
5308,star-wars-battlefront-renegade-squadron,Star Wars: Battlefront Renegade Squadron,2009-10-01,,3.41,15,0,39,PSP,Shooter,2009
39486,ashes-cricket-2009,Ashes Cricket 2009,2009-08-07,,0.0,2,3,39,"PC, Xbox 360, PlayStation 3",Sports,2009
39469,delta-force-xtreme-2-2,Delta Force: Xtreme 2,2009-05-28,40.0,2.57,7,5,39,PC,"Shooter, Action",2009
39256,transformers-revenge-of-the-fallen-the-game,Transformers: Revenge of the Fallen - The Game,2009-06-23,,2.23,12,0,38,"PC, Xbox 360, PlayStation 3, Wii","Shooter, Action",2009
4861,superstars-v8-racing,Superstars V8 Racing,2009-06-26,,0.0,4,0,38,"PC, Xbox 360, PlayStation 3","Racing, Arcade",2009
5509,afrika,Afrika,2009-10-06,,0.0,5,0,38,PlayStation 3,Sports,2009
26245,final-fantasy-crystal-chronicles-the-crystal-beare,Final Fantasy Crystal Chronicles: The Crystal Bearers,2009-12-26,,3.2,9,0,38,Wii,,2009
25822,the-house-of-the-dead-overkill,The House of the Dead: Overkill,2009-02-10,,3.88,17,0,37,"PlayStation 3, Wii",Arcade,2009
21235,escape-the-museum,Escape The Museum,2009-05-01,,0.0,2,4,37,"PC, Wii",Adventure,2009
28873,dw-gundam-2,DW: GUNDAM 2,2009-04-21,,3.83,6,0,37,Xbox 360,"Adventure, Action",2009
26200,assassins-creed-ii-discovery,Assassin's Creed II: Discovery,2009-11-17,,2.9,9,0,37,"iOS, Nintendo DS",Action,2009
25953,mario-vs-donkey-kong-minis-march-again,Mario vs. Donkey Kong: Minis March Again!,2009-06-08,,3.67,6,0,36,"Nintendo DS, Nintendo DSi","Strategy, Puzzle",2009
5109,me-my-katamari,Me & My Katamari,2009-12-22,75.0,4.17,12,0,36,PSP,"Adventure, Action",2009
38137,sherlock-holmes-vs-jack-the-ripper,Sherlock Holmes vs. Jack the Ripper,2009-05-22,,3.88,15,0,36,PC,Adventure,2009
4025,ninja-gaiden-sigma-2,Ninja Gaiden Sigma 2,2009-09-29,74.0,4.07,15,0,35,PlayStation 3,"Adventure, Action",2009
21617,cricket-revolution,Cricket Revolution,2009-10-28,,0.0,2,1,35,PC,"Indie, Simulation, Sports",2009
37330,streets-of-moscow,Streets of Moscow,2009-05-04,,0.0,5,1,35,PC,"Racing, Arcade",2009
4374,wonder-boy-in-monster-land,Wonder Boy in Monster Land,2009-01-26,,0.0,3,1,35,"Nintendo Switch, PlayStation 3, Wii, Commodore / Amiga, Atari ST, SEGA Master System","Platformer, Action, RPG",2009
528660,majikoi-love-me-seriously,Majikoi! Love Me Seriously!,2009-08-28,,0.0,2,8,35,PC,"Casual, Adventure",2009
26149,star-wars-battlefront-elite-squadron,Star Wars Battlefront: Elite Squadron,2009-11-03,,3.64,11,0,35,"Nintendo DS, PSP",Shooter,2009
25977,resident-evil-archives-resident-evil,Resident Evil Archives: Resident Evil,2009-06-23,,3.67,9,13,34,Wii,,2009
19464,legend-hand-of-god,Legend - Hand of God,2009-05-05,57.0,2.0,8,13,34,PC,"Action, RPG",2009
5257,indiana-jones-and-the-staff-of-kings,Indiana Jones and the Staff Of Kings,2009-06-09,55.0,3.55,11,0,34,"Nintendo DS, PlayStation 2, PSP, Wii","Adventure, Action",2009
21622,3d-ultra-minigolf-adventures,3D Ultra Minigolf Adventures,2009-07-23,,0.0,0,1,34,PC,Sports,2009
28661,night-at-the-museum-2,Night at the Museum 2,2009-05-05,,0.0,5,0,33,Xbox 360,"Platformer, Action",2009
4300,farm-frenzy-3,Farm Frenzy 3,2009-07-11,,0.0,5,2,33,"PC, Android, PlayStation 3, PSP","Casual, Strategy",2009
5629,planet-51,Planet 51,2009-11-17,,0.0,3,0,33,"PC, Nintendo DS, Xbox 360, PlayStation 3, Wii","Arcade, Racing, Adventure, Action",2009
39233,prince-of-persia-epilogue,Prince of Persia: Epilogue,2009-03-05,68.0,4.0,9,0,33,"Xbox 360, PlayStation 3",Action,2009
39719,fort-zombie,Fort Zombie,2009-10-30,,0.0,5,2,33,PC,"Indie, Action, RPG",2009
244713,fragile-dreams-farewell-ruins-of-the-moon,Fragile Dreams : Farewell Ruins of the Moon,2009-01-22,,4.6,8,0,33,Wii,"Action, RPG",2009
38117,cities-xl,Cities XL,2009-10-09,69.0,4.0,6,6,32,PC,Strategy,2009
24600,klonoa,Klonoa,2009-05-05,,4.07,15,0,32,Wii,,2009
24507,drawn-to-life-the-next-chapter,Drawn to Life: The Next Chapter,2009-10-27,,4.06,16,0,32,"Nintendo DS, Wii",,2009
5272,prinny-can-i-really-be-the-hero,Prinny: Can I Really Be The Hero?,2009-10-01,72.0,4.12,8,3,32,PSP,Action,2009
5172,numblast,Numblast,2009-07-02,,0.0,3,0,32,PlayStation 3,"Casual, Puzzle",2009
24522,bakugan-battle-brawlers,Bakugan: Battle Brawlers (NDS),2009-10-20,62.0,4.12,8,0,31,Nintendo DS,Action,2009
226,call-of-duty-zombies,Call of Duty: Zombies,2009-11-16,,3.18,11,0,31,"iOS, Android",Action,2009
19144,the-search-for-amelia-earhart,The Search for Amelia Earhart,2009-12-15,,0.0,0,0,31,PC,Casual,2009
4835,nova,N.O.V.A.,2009-12-17,94.0,4.33,12,0,31,"iOS, Android, PlayStation 3, PSP","Shooter, Action",2009
5300,namco-museum-essentials,NAMCO MUSEUM ESSENTIALS,2009-07-16,,0.0,3,0,31,PlayStation 3,"Shooter, Arcade",2009
5507,50-cent-blood-on-the-sand,50 Cent: Blood on the Sand,2009-02-24,,2.25,8,0,31,PlayStation 3,"Shooter, Action",2009
26080,cabelas-bgh-2010,Cabela's Big Game Hunter 2010,2009-09-29,,0.0,1,0,31,"Xbox 360, PlayStation 3, Wii","Shooter, Action, Sports",2009
282811,naruto-shippuden-legends-akatsuki-rising,Naruto Shippuden: Legends: Akatsuki Rising,2009-09-25,60.0,3.7,9,0,31,PSP,"Adventure, Action, Fighting",2009
26193,just-dance,Just Dance,2009-11-17,49.0,3.89,9,0,30,Wii,Arcade,2009
24609,hannah-montana-the-movie,Hannah Montana The Movie,2009-04-07,,0.0,2,0,30,"Nintendo DS, Wii",,2009
19484,guild-wars-factionssup-sup,Guild Wars Factions,2009-04-22,84.0,4.25,12,0,30,PC,"Massively Multiplayer, RPG",2009
26033,cursed-mountain,Cursed Mountain,2009-08-25,,3.18,11,4,30,"PC, Wii","Adventure, Action",2009
26127,madagascar-kartz,Madagascar Kartz,2009-10-27,62.0,0.0,3,0,29,"Xbox 360, PlayStation 3, Wii","Racing, Arcade",2009
25850,rune-factory-frontier,Rune Factory: Frontier,2009-03-17,79.0,4.27,11,0,29,Wii,"Strategy, RPG",2009
38737,wallace-gromits-grand-adventures-episode-1-frigh-2,Wallace & Gromit's Grand Adventures Episode 1 - Fright of the Bumblebees,2009-03-24,,3.38,8,0,29,"PC, iOS, Xbox 360",Adventure,2009
2364,doom-ii-rpg,DOOM II RPG,2009-11-23,80.0,4.08,12,0,29,iOS,"Shooter, Action, RPG",2009
25846,valkyrie-profile-covenant-of-the-plume,Valkyrie Profile: Covenant of the Plume,2009-03-17,,4.17,6,0,29,Nintendo DS,Action,2009
24454,castlevania-the-adventure-rebirth,Castlevania: The Adventure ReBirth,2009-12-28,78.0,3.83,6,1,29,Wii,Action,2009
25788,cid-the-dummy,CID The Dummy,2009-01-06,,0.0,1,1,29,"PC, PlayStation 2, Wii",Arcade,2009
19598,guild-wars-nightfallsup-sup,Guild Wars Nightfall,2009-04-22,84.0,4.4,10,0,29,PC,"Massively Multiplayer, Action, RPG",2009
39336,guitar-hero-smash-hits,Guitar Hero: Smash Hits,2009-06-16,,4.0,11,5,29,"PlayStation 3, PlayStation 2, Wii",Arcade,2009
27212,gardenscapes,Gardenscapes,2009-09-30,,3.64,14,0,28,"PC, iOS, Android, Nintendo 3DS, macOS","Casual, Simulation, Puzzle",2009
26178,harvest-moon-animal-parade,Harvest Moon: Animal Parade,2009-11-10,,4.22,9,0,27,Wii,,2009
28241,puzzle-arcade,Puzzle Arcade,2009-12-23,,0.0,1,0,27,Xbox 360,,2009
39372,wallace-gromits-grand-adventures-episode-4-the-b-2,Wallace & Gromit's Grand Adventures Episode 4 - The Bogey Man,2009-07-30,,0.0,3,0,27,"PC, iOS, Xbox 360",Adventure,2009
39370,wallace-gromits-grand-adventures-episode-2-the-l-2,Wallace & Gromit's Grand Adventures Episode 2 - The Last Resort,2009-05-05,,0.0,3,0,27,"PC, iOS, Xbox 360",Adventure,2009
39371,wallace-gromits-grand-adventures-episode-3-muzzl-2,Wallace & Gromit's Grand Adventures Episode 3 - Muzzled!,2009-06-16,,0.0,3,0,27,"PC, iOS, Xbox 360",Adventure,2009
5345,wipeout-pulse,WipEout Pulse,2009-09-10,82.0,4.0,7,0,27,"PlayStation 2, PSP",Racing,2009
28701,ncaa-basketball-10,NCAA Basketball 10,2009-11-17,,0.0,2,0,27,"Xbox 360, PlayStation 3",Sports,2009
39950,downfall-a-horror-adventure-game,Downfall: A Horror Adventure Game,2009-05-15,,3.93,14,0,27,PC,Adventure,2009
3581,invizimals,inviZimals,2009-11-13,,3.9,10,0,27,"PS Vita, PSP",,2009
29040,tornado-outbreak,Tornado Outbreak,2009-09-29,,0.0,4,0,26,"Xbox 360, PlayStation 3","Adventure, Action, Strategy, Arcade, Family",2009
28793,raiden-iv,Raiden IV,2009-09-08,,0.0,1,0,26,Xbox 360,Shooter,2009
38591,majesty-2-the-fantasy-kingdom-sim,Majesty 2: The Fantasy Kingdom Sim,2009-09-11,,3.75,8,2,25,PC,Strategy,2009
21143,farm-frenzy-3-american-pie,Farm Frenzy 3: American Pie,2009-11-26,,0.0,2,2,25,PC,Casual,2009
28247,commanders-attack,Commanders: Attack,2009-12-16,,0.0,1,0,25,Xbox 360,"Strategy, Simulation",2009
28332,commanders-challenge,Commander's Challenge,2009-09-16,,0.0,3,0,25,Xbox 360,"Strategy, Simulation",2009
5189,half-minute-hero,Half-Minute Hero,2009-05-28,,2.75,8,0,25,"PC, PS Vita, PSP","Shooter, Action, RPG, Strategy, Arcade",2009
25979,the-conduit,The Conduit HD,2009-06-23,69.0,3.0,7,0,25,"Android, PS Vita, Wii","Shooter, Action",2009
28236,death-tank,Death Tank,2009-02-18,,0.0,1,0,25,Xbox 360,"Adventure, Action",2009
11875,swtcw-republic-heroes,Star Wars The Clone Wars: Republic Heroes,2009-09-04,46.0,2.88,8,1,25,"PC, Nintendo DS, Xbox 360, PlayStation 3, PlayStation 2, PSP, Wii","Adventure, Action",2009
28789,raiden-fighters-aces,RAIDEN FIGHTERS ACES,2009-03-10,,0.0,1,0,24,Xbox 360,Shooter,2009
304176,hatsune-miku-project-diva,Hatsune Miku: Project DIVA,2009-07-02,,4.17,6,0,24,PSP,Arcade,2009
5005,harvest-moon-hero-of-leaf-valley,Harvest Moon: Hero of Leaf Valley,2009-03-19,74.0,3.33,6,0,24,PSP,"Strategy, RPG, Simulation",2009
330366,wolfenstein-rpg,Wolfenstein RPG,2009-08-11,,3.44,9,0,24,iOS,,2009
58337,another-code-r-a-journey-into-lost-memories,Another Code: R - A Journey into Lost Memories,2009-02-05,66.0,0.0,5,16,24,Wii,Adventure,2009
3482,chess,Chess,2009-06-13,,4.56,9,1,24,"PC, Nintendo Switch, iOS, Android, macOS, Linux, PlayStation 3, PS Vita, PSP","Puzzle, Casual, Strategy, Simulation, Sports, Indie, Board Games",2009
28310,0-day-attack-on-earth,0 day Attack on Earth,2009-12-23,,0.0,3,0,23,Xbox 360,Shooter,2009
13314,lit,LIT,2009-02-09,,0.0,0,4,23,"PC, iOS, Wii","Puzzle, Casual, Strategy, Arcade, Indie",2009
37583,vampire-hunters,Vampire Hunters,2009-10-30,,0.0,2,5,23,PC,"Indie, Adventure, Action, RPG",2009
24533,mario-and-sonic-at-the-olympic-winter-games,Mario and Sonic at the Olympic Winter Games,2009-10-13,72.0,0.0,5,0,23,"Nintendo DS, Wii","Casual, Sports",2009
23158,delta-force-black-hawk-down-platinum-pack,Delta Force: Black Hawk Down Platinum Pack,2009-06-24,,0.0,1,1,23,PC,Action,2009
39030,topatoi,Topatoi,2009-07-02,,0.0,1,0,23,PlayStation 3,Arcade,2009
22481,farm-frenzy-pizza-party-2,Farm Frenzy: Pizza Party,2009-02-19,,0.0,3,1,23,"PC, PlayStation 3, PSP","Casual, Strategy",2009
39528,teenage-mutant-ninja-turtles-turtles-in-time-re-sh,Teenage Mutant Ninja Turtles: Turtles in Time Re-Shelled,2009-08-05,58.0,3.29,7,2,23,"Xbox 360, PlayStation 3",Arcade,2009
28667,rocketmenaxis-of-evil,Rocketmen:Axis of Evil,2009-12-10,,0.0,1,0,22,Xbox 360,"Adventure, Action",2009
28826,wtwta,WtWTA,2009-10-13,,0.0,3,0,22,Xbox 360,"Platformer, Action",2009
28908,hannah-the-movie,Hannah The Movie,2009-04-07,,0.0,1,0,22,Xbox 360,"Family, Action",2009
31787,battleforge,BattleForge,2009-03-24,75.0,0.0,4,10,22,PC,"Card, Strategy",2009
5069,lunar-silver-star-harmony,Lunar: Silver Star Harmony,2009-12-11,,3.86,7,0,22,PSP,RPG,2009
19494,guild-warssup-sup-game-of-the-year-edition,Guild Wars - Game of the Year Edition,2009-04-22,89.0,3.33,6,0,21,PC,"Massively Multiplayer, RPG",2009
39580,sacred-2-ice-blood,Sacred 2: Ice & Blood,2009-08-28,,3.12,8,0,21,PC,"Action, RPG",2009
25983,mega-man-star-force-3-black-ace,Mega Man Star Force 3 - Black Ace,2009-06-30,,3.5,8,0,21,Nintendo DS,,2009
38337,neverwinter-nights-2-mysteries-of-westgate,Neverwinter Nights 2: Mysteries of Westgate,2009-04-28,,3.2,10,0,21,PC,RPG,2009
16841,massive-assault-network-2,Massive Assault Network 2,2009-11-04,72.0,0.0,2,1,21,PC,Strategy,2009
5247,disgaea-2-dark-hero-days,Disgaea 2: Dark Hero Days,2009-10-01,82.0,0.0,5,49,21,PSP,"Strategy, Adventure",2009
5261,mana-khemia-student-alliance,Mana Khemia: Student Alliance,2009-10-01,69.0,0.0,5,0,21,PSP,RPG,2009
29148,tron,TRON,2009-12-18,,0.0,1,0,21,Xbox 360,,2009
39789,2-41,Русская рыбалка 2,2009-10-15,,3.88,8,0,20,PC,Sports,2009
36761,farewell-to-dragons-a,A Farewell to Dragons,2009-10-01,,0.0,4,0,20,PC,"Action, RPG",2009
262372,ar-tonelico-ii-melody-of-metafalica,Ar tonelico II: Melody of Metafalica,2009-01-20,71.0,4.0,7,0,20,PlayStation 2,"Adventure, RPG",2009
38738,cross-fire,Cross Fire,2009-04-16,,2.5,8,0,20,PC,"Shooter, Action",2009
394400,tomb-raider-underworld-laras-shadow,Tomb Raider: Underworld - Lara's Shadow,2009-03-10,66.0,3.33,6,0,20,Xbox 360,"Adventure, Action",2009
39548,scooby-doo-first-frights,Scooby-Doo! First Frights,2009-09-22,,0.0,4,0,19,"PC, PlayStation 2, Wii",Arcade,2009
39886,santas-workshop,Santa's Workshop,2009-11-15,,0.0,1,1,19,"PC, macOS","Casual, Indie, Simulation, Puzzle",2009
21810,championship-manager-2010,Championship Manager 2010,2009-09-10,,0.0,0,139,19,PC,"Simulation, Sports",2009
34926,close-combat-the-longest-day,Close Combat: The Longest Day,2009-04-29,,0.0,0,5,19,PC,"Strategy, Simulation",2009
26135,cooking-mama-3-shop-and-chop,Cooking Mama 3: Shop and Chop,2009-10-27,,3.62,8,0,19,Nintendo DS,,2009
23700,cars-race-o-rama,Cars Race-O-Rama,2009-10-12,58.0,3.88,8,0,19,"Nintendo DS, PlayStation 3, PlayStation 2, Wii","Racing, Arcade",2009
39883,revenge-of-the-wounded-dragons,Revenge of the Wounded Dragons,2009-12-10,,0.0,3,0,19,PlayStation 3,Arcade,2009
21426,cooking-dash,Cooking Dash,2009-08-12,,0.0,2,3,19,"PC, iOS, Android, macOS","Casual, Strategy, Arcade, Simulation",2009
26180,dragon-ball-z-attack-of-the-saiyans,Dragon Ball Z: Attack of the Saiyans,2009-11-10,,0.0,2,0,19,Nintendo DS,,2009
19599,drug-wars,Drug Wars,2009-03-17,35.0,0.0,2,12,19,PC,"Shooter, Indie, Action",2009
21706,doom-rails,Doom Rails,2009-11-04,,0.0,0,2,19,PC,"Indie, Action",2009
28253,war-world,War World,2009-12-02,,0.0,2,0,18,Xbox 360,"Adventure, Action",2009
26068,teenage-mutant-ninja-turtles-smash-up,Teenage Mutant Ninja Turtles: Smash-Up,2009-09-22,,2.5,6,0,18,"PlayStation 2, Wii","Arcade, Fighting",2009
5296,spec-ops-covert-assault,Spec Ops: Covert Assault,2009-07-23,,2.88,8,0,18,PlayStation,"Shooter, Action",2009
28837,rock-band-metal-pack,Rock Band Metal Pack,2009-09-22,,0.0,3,0,18,Xbox 360,,2009
21084,raycatcher,Raycatcher,2009-03-05,,0.0,1,1,18,PC,"Casual, Indie",2009
25927,yu-gi-oh-5ds-stardust-accelerator-world-championsh,Yu-Gi-Oh! 5D's Stardust Accelerator: World Championship 2009,2009-05-19,,3.0,7,0,18,Nintendo DS,,2009
26019,fossil-fighters,Fossil Fighters,2009-08-10,70.0,0.0,3,0,18,Nintendo DS,"Strategy, RPG",2009
331435,phantasy-star-portable-2,Phantasy Star Portable 2,2009-12-03,,0.0,4,0,18,PSP,"Action, RPG",2009
28863,rock-band-classic-rock,Rock Band Classic Rock,2009-05-19,,0.0,1,0,18,Xbox 360,,2009
38254,4x4-hummer,4x4: Hummer,2009-05-01,,2.83,6,0,18,PC,"Racing, Arcade, Simulation",2009
39620,bookworm-adventures-volume-2,Bookworm Adventures Volume 2,2009-07-30,,0.0,1,8,18,PC,,2009
26118,spongebobs-truth-or-square,SpongeBob's Truth or Square,2009-10-26,,3.44,8,0,18,"Nintendo DS, Xbox 360, PSP, Wii","Platformer, Adventure, Action",2009
5301,spec-ops-ranger-elite,Spec Ops: Ranger Elite,2009-07-16,48.0,3.0,8,0,18,PlayStation,"Shooter, Action",2009
26134,ben-10-alien-force-vilgax-attacks,Ben 10 Alien Force: Vilgax Attacks,2009-10-27,,3.29,7,0,18,"Nintendo DS, PlayStation 2, Wii",Arcade,2009
39014,watchmen-the-end-is-nigh-part-1,Watchmen: The End Is Nigh Part 1,2009-03-04,,3.3,10,0,18,"PC, PlayStation 3",Action,2009
22390,build-a-lot-4-power-source,Build-A-Lot 4: Power Source,2009-12-17,,0.0,1,2,18,"PC, Android","Strategy, Simulation",2009
39703,mana-khemia-2-fall-of-alchemy,Mana Khemia 2: Fall of Alchemy,2009-08-25,70.0,0.0,3,0,18,"PlayStation 2, PSP","Adventure, RPG",2009
24636,retro-game-challenge,Game Center CX: Arino no Chousenjou,2009-02-10,77.0,4.0,6,0,17,Nintendo DS,Arcade,2009
49207,turf-wars,Turf Wars,2009-10-01,,0.0,0,0,17,"PC, iOS","Indie, Adventure, Action, RPG",2009
26045,contra-rebirth,Contra Rebirth,2009-09-07,,0.0,3,1,17,Wii,,2009
25980,overlord-dark-legend,Overlord: Dark Legend,2009-06-23,68.0,0.0,1,0,17,Wii,"Adventure, Action",2009
39450,solium-infernum,Solium Infernum (2009),2009-11-25,,0.0,0,28,17,PC,"Strategy, Indie",2009
39281,tour-de-france-2009,Pro Cycling Manager Season 2009,2009-06-01,,0.0,2,0,17,"PC, Xbox 360","Strategy, Sports",2009
39425,saints-row-2-ultor-exposed,Saints Row 2: Ultor Exposed,2009-04-23,51.0,3.17,6,0,17,"Xbox 360, PlayStation 3","Shooter, Action",2009
21401,chocolatier-decadence-by-design,Chocolatier: Decadence by Design,2009-08-12,,0.0,1,9,17,"PC, macOS",Simulation,2009
26176,phantasy-star-0,Phantasy Star Zero,2009-11-10,,0.0,3,0,17,Nintendo DS,"Action, RPG",2009
334150,i-spy-spooky-mansion-2009,I Spy Spooky Mansion,2009-09-30,,4.44,9,0,17,"PC, Wii","Casual, Adventure",2009
970,doom-classic,DOOM Classic,2009-10-31,,0.0,3,0,17,iOS,Action,2009
26128,nostalgia,Nostalgia,2009-10-27,,0.0,4,2,17,Nintendo DS,,2009
267233,farmville,FarmVille,2009-06-19,,3.62,8,0,17,"iOS, Android, Web","RPG, Simulation",2009
19354,tunnel-rats,Tunnel Rats,2009-05-15,30.0,0.0,4,1,17,PC,Action,2009
38387,2-32,В тылу врага 2: Лис пустыни,2009-02-20,,0.0,2,0,17,PC,"Strategy, Action",2009
25858,henry-hatsworth-in-the-puzzling-adventure,Henry Hatsworth in the Puzzling Adventure,2009-03-17,,3.83,6,0,16,Nintendo DS,,2009
38432,wolfteam,WolfTeam,2009-01-01,,0.0,2,0,16,PC,"Shooter, Action",2009
39504,saints-row-2-corporate-warfare,Saints Row 2: Corporate Warfare,2009-05-28,,0.0,5,0,16,"Xbox 360, PlayStation 3","Shooter, Action",2009
39550,fifa-manager-10,FIFA Manager 10,2009-10-01,,0.0,1,23,16,PC,"Strategy, Sports",2009
39485,jade-dynasty,Jade Dynasty,2009-06-15,,2.8,10,3,16,PC,"Massively Multiplayer, RPG",2009
24525,ju-on-the-grudge,Ju-on: The Grudge,2009-10-13,,0.0,2,0,16,Wii,Action,2009
37693,crimecraft,CrimeCraft,2009-08-25,,0.0,2,1,16,PC,"Massively Multiplayer, RPG",2009
5270,pinball-hall-of-fame,Pinball Hall of Fame,2009-09-22,,0.0,1,0,16,"Xbox 360, PSP",Arcade,2009
25882,warioware-snapped,WarioWare: Snapped!,2009-04-05,,2.0,6,0,16,Nintendo DS,,2009
5141,bloons,BLOONS,2009-04-14,,2.86,7,0,16,"iOS, Nintendo DS, PlayStation 3, PSP, Wii, Web","Strategy, Arcade, Puzzle",2009
38918,game-9-2,Петька 9: Пролетарский гламуръ,2009-01-29,,0.0,2,0,16,PC,Adventure,2009
28668,backyard-football-10,Backyard Football '10,2009-10-20,,0.0,1,0,15,"Xbox 360, PlayStation 2, Wii","Family, Sports",2009
28858,the-warriors-sb,The Warriors: SB,2009-12-02,,0.0,1,0,15,Xbox 360,"Adventure, Action",2009
26057,toy-story-mania-2,Toy Story Mania!,2009-09-15,41.0,0.0,1,0,15,"PC, Xbox 360, PlayStation 3, Wii","Family, Arcade",2009
25991,dementium-ii,Dementium II,2009-07-06,,0.0,4,1,15,"PC, Nintendo DS",Action,2009
25848,trackmania-ds,TrackMania DS,2009-03-17,,3.33,6,0,15,Nintendo DS,,2009
3986,eat-lead-the-return-of-matt-hazard,Eat Lead: The Return of Matt Hazard,2009-03-03,,0.0,4,0,15,PlayStation 3,"Shooter, Action",2009
815119,papiny-dochki,Папины дочки,2009-12-17,,3.12,8,0,15,"PC, Android","Casual, Family, Adventure, Puzzle",2009
25903,super-robot-taisen-og-saga-endless-frontier,Super Robot Taisen OG Saga: Endless Frontier,2009-04-28,,0.0,2,26,15,Nintendo DS,"Strategy, Action",2009
306015,flow-2,.flow,2009-02-15,,0.0,2,0,15,PC,Indie,2009
20574,the-strike,The Strike,2009-09-29,,0.0,1,1,15,"PC, Xbox 360","Simulation, Sports",2009
21485,diner-dash-hometown-hero,Diner Dash: Hometown Hero,2009-08-12,,0.0,1,5,15,"PC, macOS",Simulation,2009
39285,supercar-challenge,SuperCar Challenge,2009-09-04,,0.0,1,0,15,PlayStation 3,"Racing, Simulation",2009
39626,where-the-wild-things-are,Where the Wild Things Are,2009-10-13,,0.0,2,18,15,PlayStation 3,Arcade,2009
39650,code-of-honor-3-desperate-measures,Code of Honor 3: Desperate Measures,2009-08-18,,0.0,4,0,15,PC,"Shooter, Action",2009
836,doom-resurrection,DOOM Resurrection,2009-06-26,79.0,0.0,3,0,15,iOS,"Shooter, Action",2009
24021,swords-soldiers,Swords & Soldiers,2009-05-15,,0.0,3,1,15,"PC, Nintendo Switch, PlayStation 3, Wii U, Wii",Strategy,2009
1270,pocket-god,Pocket God,2009-01-09,,0.0,4,0,15,"iOS, Android",Arcade,2009
